Name,STARmeter,Known for
Alessandro Gassmann Massimo (as Alessandro Gassman)  Massimo (as Alessandro Gassman)  See fewer,Members only,Transporter 2 (2005)
Giovanna Mezzogiorno Clara  Clara  See fewer,Members only,Vincere (2009)
Luigi Lo Cascio Paolo  Paolo  See fewer,Members only,The Best of Youth (2003)
Barbora Bobulova Sofia  Sofia  See fewer,Members only,Sacred Heart (2005)
Rosabell Laurenti Sellers Benedetta detta Benny  Benedetta detta Benny  See fewer,Members only,The Whistleblower (2010)
Jacopo Olmo Antinori Michele  Michele  See fewer,Members only,Me and You (2012)
Lidia Vitale Giovanna  Giovanna  See fewer,Members only,"Tulipani: Love, Honour and a Bicycle (2017)"
Antonio Salines Il capocamierere del ristorante)  Il capocamierere del ristorante)  See fewer,Members only,Spectre (I) (2015)
Roberto Accornero Il professore di Michele  Il professore di Michele  See fewer,Members only,Gorchlach: The Legend of Cordelia (2016)
Sharon Alessandri Maître ristorante  Maître ristorante  See fewer,Members only,Dangerous Lies Vol. 1 (2017)
Giada Fradeani Sandra  Sandra  See fewer,Members only,La partita (2018)
Cristina Puccinelli Segretaria di Massimo  Segretaria di Massimo  See fewer,Members only,Eppure io l'amavo! (2014)
Antonio Grosso Torre - un poliziotto  Torre - un poliziotto  See fewer,Members only,Dona Flor and Her Two Husbands (2017)
Lupo De Matteo Stefano Renzi  Stefano Renzi  See fewer,Members only,Balancing Act (2012)
Adamo Dionisi Padre di Stefano  Padre di Stefano  See fewer,Members only,Suburra (2015)
Melinda De Matteo Bambina  Bambina  See fewer,Members only,Balancing Act (2012)
Luigi Donato  Actor  Actor  See fewer,Members only,Hercules the Avenger (1965)
Viviane Florentine Nicolai  Actress  Actress  See fewer,Members only,The Dinner (2014)
Ginevra Palma  Actress  Actress  See fewer,Members only,The Dinner (2014)
Maria Laura Lemache Armas  Actress  Actress  See fewer,Members only,The Dinner (2014)
Luciano Roffi  Actor  Actor  See fewer,Members only,Capri (2006)
Luigi Rossi  Actor  Actor  See fewer,Members only,The Dinner (2014)
