Name,STARmeter,Known for
Bert Stern Himself  Himself  See fewer,Members only,Jazz on a Summer's Day (1959)
Shannah Laumeister Stern Herself (as Shannah Laumeister)  Herself (as Shannah Laumeister)  See fewer,Members only,Vegas Vacation (1997)
Albert D'Annibale Himself  Himself  See fewer,Members only,Jazz on a Summer's Day (1959)
Dorothy Tristan Herself  Herself  See fewer,Members only,Klute (1971)
"David Montgomery Himself, photographer  Himself, photographer  See fewer",Members only,Blow Up of Blow Up (2016)
George Lois Himself  Himself  See fewer,Members only,Ironic Iconic America (2008)
Carol Halebian Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
Jerry Della Femina Himself  Himself  See fewer,Members only,The Definite Maybe (1997)
Larry Chilnick Himself  Himself  See fewer,Members only,Bert Stern: Original Madman (2011)
Louis Armstrong Himself (archive footage)  Himself (archive footage)  See fewer,Members only,High Society (1956)
George Wein Himself  Himself  See fewer,Members only,Mahalia Jackson: The Power and the Glory (1997)
Anita O'Day Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Zig Zag (1970)
Judith Crist Herself  Herself  See fewer,Members only,Stardust Memories (1980)
"Barbara Slate Herself, graphic novelist  Herself, graphic novelist  See fewer",Members only,Bert Stern: Original Madman (2011)
Lisa Lavender Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
Lynette Lavender Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
Allegra Kent Herself  Herself  See fewer,Members only,The Addams Family (1991)
Trista Wright Stern Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
"Susannah Stern Herself, Bert Stern's daughter  Herself, Bert Stern's daughter  See fewer",Members only,Lady Beware (1987)
Charlie Scheips Himself  Himself  See fewer,Members only,Waiting for Hockney (2008)
Diana Vreeland Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Fashion (1979)
Twiggy Herself  Herself  See fewer,Members only,The Boy Friend (1971)
Woody Allen Himself - interviewer (archive footage)  Himself - interviewer (archive footage)  See fewer,Top 5000,Manhattan (1979)
Benedikt Taschen Himself  Himself  See fewer,Members only,Jazz Seen: The Life and Times of William Claxton (2001)
Sam Shahid Himself  Himself  See fewer,Members only,The '80s: The Decade That Made Us (2013)
Tracy Doyle Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
James B. Harris Himself  Himself  See fewer,Members only,Lolita (1962)
Nancy Pearl Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
"Stephen Weingrad Himself, Bert's Lawyer  Himself, Bert's Lawyer  See fewer",Members only,Bert Stern: Original Madman (2011)
Marilyn Monroe Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Some Like It Hot (1959)
Peter Deal Himself  Himself  See fewer,Members only,Bert Stern: Original Madman (2011)
Gene Gittelle Himself  Himself  See fewer,Members only,Bert Stern: Original Madman (2011)
Laurence Schiller Himself  Himself  See fewer,Members only,Home and Away (1988)
Michael Kaye Himself  Himself  See fewer,Members only,Bert Stern: Original Madman (2011)
John Mehas Himself  Himself  See fewer,Members only,Bert Stern: Original Madman (2011)
Jody Quon Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
Anne Thompson Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
"Miranda Wright Herself, Bert Stern's granddaughter  Herself, Bert Stern's granddaughter  See fewer",Members only,Bert Stern: Original Madman (2011)
"Philippe Garner Himself, auctioneer, director of Christie's  Himself, auctioneer, director of Christie's  See fewer",Members only,Black White + Gray: A Portrait of Sam Wagstaff and Robert Mapplethorpe (2007)
Clive Kennedy Dr. Watt  Dr. Watt  See fewer,Members only,The Prestige (2006)
Zak Barnett Young Bert Stern in Flatline  Young Bert Stern in Flatline  See fewer,Members only,Less (2010)
George Avakian Himself  Himself  See fewer,Members only,End of the Road (1970)
Brigitte Bardot  Actress (archive footage)  Actress (archive footage)  See fewer,Top 5000,Contempt (1963)
Drew Barrymore Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Never Been Kissed (1999)
Chuck Berry  Actor (archive footage)  Actor (archive footage)  See fewer,Members only,Men in Black (1997)
Chico Hamilton  Actor (archive footage)  Actor (archive footage)  See fewer,Members only,Repulsion (1965)
Audrey Hepburn Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Breakfast at Tiffany's (1961)
Mahalia Jackson  Actress (archive footage)  Actress (archive footage)  See fewer,Members only,Glory Road (2006)
Scarlett Johansson Herself (archive footage)  Herself (archive footage)  See fewer,58,Her (2013)
Lindsay Lohan Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,The Parent Trap (1998)
Sophia Loren Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Arabesque (1966)
Olivier Lorquin Himself  Himself  See fewer,Members only,Paris dernière (1999)
Madonna Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,Evita (1996)
Sheila Metzner Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
Kylie Minogue Herself  Herself  See fewer,Top 5000,Moulin Rouge! (2001)
Thelonious Monk  Actor (archive footage)  Actor (archive footage)  See fewer,Members only,The Omega Man (1971)
Michael Musto Himself  Himself  See fewer,Members only,Vamp Bikers (2013)
Suzy Parker  Actress (archive footage)  Actress (archive footage)  See fewer,Members only,Circle of Deception (1960)
Etheleen Staley Herself  Herself  See fewer,Members only,Bert Stern: Original Madman (2011)
Nick Taylor Young Bert Stern in Bellvue  Young Bert Stern in Bellvue  See fewer,Members only,Bert Stern: Original Madman (2011)
Tod M. Volpe Art Dealer / Expert  Art Dealer / Expert  See fewer,Members only,Die Hard (1988)
Dinah Washington  Actress (archive footage)  Actress (archive footage)  See fewer,Members only,The Bridges of Madison County (1995)
