Name,STARmeter,Known for
Stephen Lang Coach Farris  Coach Farris  See fewer,Top 5000,Avatar (2009)
Alexa PenaVega Ashley (as Alexa Vega)  Ashley (as Alexa Vega)  See fewer,Top 5000,Spy Kids 2: Island of Lost Dreams (2002)
Mark Hapka Travis Freeman  Travis Freeman  See fewer,Members only,Parallels (I) (2015)
Max Adler Cameron Marshall  Cameron Marshall  See fewer,Members only,Detention of the Dead (2012)
Kim Zimmer Mary Freeman (as Kimberly Jo Zimmer)  Mary Freeman (as Kimberly Jo Zimmer)  See fewer,Members only,Body Heat (1981)
Bram Hoover Jerry Baker  Jerry Baker  See fewer,Members only,Dirt (2007)
Timothy Busfield Jasper A. Duncan  Jasper A. Duncan  See fewer,Top 5000,The West Wing (1999)
Fred Dalton Thompson Coach Powers  Coach Powers  See fewer,Members only,The Hunt for Red October (1990)
Becky Ann Baker Patty Wheatley  Patty Wheatley  See fewer,Members only,Men in Black (1997)
Dylan Baker Larry Freeman  Larry Freeman  See fewer,Members only,Happiness (1998)
Kevin Cooney Coach Burley  Coach Burley  See fewer,Members only,Austin Powers in Goldmember (2002)
Scott Sowers Mr. Marshall  Mr. Marshall  See fewer,Members only,Under Siege 2: Dark Territory (1995)
Isiah Whitlock Jr. Dr. Connelly  Dr. Connelly  See fewer,Members only,BlacKkKlansman (2018)
Crystal Hunt Molly  Molly  See fewer,Members only,Hilton Head Island (2017)
Breanna Dean Young Ashley  Young Ashley  See fewer,Members only,23 Blast (2014)
Colby Cornett Young Travis  Young Travis  See fewer,Members only,23 Blast (2014)
Caleb VanNorstran Young Jerry  Young Jerry  See fewer,Members only,23 Blast (2014)
Angel Laketa Moore Karen  Karen  See fewer,Members only,Independence Day: Resurgence (2016)
Daniel Jenkins Radio Guy  Radio Guy  See fewer,Members only,23 Blast (2014)
Tanner Baker Kyle  Kyle  See fewer,Members only,Ant-Man (2015)
Vin Hoover Coach Miller  Coach Miller  See fewer,Members only,23 Blast (2014)
Laurie Preston Nurse Kirby  Nurse Kirby  See fewer,Members only,23 Blast (2014)
Paul Mullins Elevator Man  Elevator Man  See fewer,Members only,23 Blast (2014)
Deirdre Brennan Mrs. Crawford  Mrs. Crawford  See fewer,Members only,This Changes Everything (2018)
Mylissa Crutcher Cashier  Cashier  See fewer,Members only,23 Blast (2014)
