Name,STARmeter,Known for
Cate Blanchett Various  Various  See fewer,Top 500,Carol (2015)
Erika Bauer Situationism Extra #4  Situationism Extra #4  See fewer,Members only,"Grüner wird's nicht, sagte der Gärtner und flog davon (2018)"
Ruby Bustamante Flight Attendant  Flight Attendant  See fewer,Members only,10x10 (2018)
Carl Dietrich Situationism Extra #5  Situationism Extra #5  See fewer,Members only,Back in Time (2015)
Marie Borkowski Foedrowitz Situationism Extra #1  Situationism Extra #1  See fewer,Members only,Manifesto (III) (2015)
Ea-Ja Kim Pop Art Extra  Pop Art Extra  See fewer,Members only,Manifesto (III) (2015)
Marina Michael Situationism Extra #3  Situationism Extra #3  See fewer,Members only,Ennul Aayiram (2016)
Hannelore Ohlendorf Situationism Extra #2  Situationism Extra #2  See fewer,Members only,Men in the City 2 (2011)
Ottokar Sachse Situationism Extra #6  Situationism Extra #6  See fewer,Members only,Manifesto (III) (2015)
Ralf Tempel Catholic Priest (Dadaism)  Catholic Priest (Dadaism)  See fewer,Members only,Tatort (1970)
Jimmy Trash Himself  Himself  See fewer,Members only,Roots in the Heart (2015)
Andrew Upton Pop Art Extra  Pop Art Extra  See fewer,Members only,Carol (2015)
Frederik Klaus Jogger (uncredited)  Jogger (uncredited)  See fewer,Members only,"Gute Zeiten, schlechte Zeiten (1992)"
