Name,STARmeter,Known for
Milla Jovovich Alice / Alicia Marcus  Alice / Alicia Marcus  See fewer,Top 5000,The Fifth Element (1997)
Iain Glen Dr. Isaacs  Dr. Isaacs  See fewer,Top 5000,Resident Evil: Extinction (2007)
Ali Larter Claire Redfield  Claire Redfield  See fewer,Top 500,Final Destination (2000)
Shawn Roberts Wesker  Wesker  See fewer,Members only,Resident Evil: Afterlife (2010)
Eoin Macken Doc  Doc  See fewer,Members only,The Forest (I) (2016)
Fraser James Razor  Razor  See fewer,Members only,Origin (2018)
Ruby Rose Abigail  Abigail  See fewer,27,Orange Is the New Black (2013)
William Levy Christian  Christian  See fewer,Members only,Addicted (I) (2014)
Rola Cobalt  Cobalt  See fewer,Members only,Rusar i hans famn (1996)
Ever Anderson Young Alicia / Red Queen  Young Alicia / Red Queen  See fewer,Members only,Resident Evil: The Final Chapter (2016)
Mark Simpson James Marcus  James Marcus  See fewer,Members only,The Reef (2010)
Milton Schorr Thin Man  Thin Man  See fewer,Members only,Tomb Raider (2018)
Siobhan Hodgson Emaciated Woman  Emaciated Woman  See fewer,Members only,Spud (2010)
Joon-Gi Lee Commander Chu (as Lee Joon Gi)  Commander Chu (as Lee Joon Gi)  See fewer,Members only,The King and the Clown (2005)
Aubrey Shelton Scars  Scars  See fewer,Members only,Rising Storm (1989)
Caroline Midgley One Ear  One Ear  See fewer,Members only,Samson (2018)
Dylan Skews Commander Crunch  Commander Crunch  See fewer,Members only,Black Sails (2014)
Kevin Otto Male Teacher  Male Teacher  See fewer,Members only,Chappie (2015)
Lee Raviv School Girl  School Girl  See fewer,Members only,Friend Request (2016)
Deniel Denysschen School Boy  School Boy  See fewer,Members only,Flight of the Storks (2012)
Leo Russel School Child  School Child  See fewer,Members only,Resident Evil: The Final Chapter (2016)
Matthew Bartman School Child  School Child  See fewer,Members only,Resident Evil: The Final Chapter (2016)
Raquel Gecelter School Child  School Child  See fewer,Members only,Resident Evil: The Final Chapter (2016)
Rebecca Welmans School Child  School Child  See fewer,Members only,Resident Evil: The Final Chapter (2016)
Vian Singleton School Child  School Child  See fewer,Members only,My Father's War (2016)
Leigh-Anne Benham School Child  School Child  See fewer,Members only,Resident Evil: The Final Chapter (2016)
Stephanie Hough Female Teacher  Female Teacher  See fewer,Members only,Action Point (2018)
Dale Jackson Commander #27  Commander #27  See fewer,Members only,Maze Runner: The Death Cure (2018)
Christopher Duncan Attendant  Attendant  See fewer,Members only,Resident Evil: The Final Chapter (2016)
Colin Salmon One (archive footage)  One (archive footage)  See fewer,Members only,Resident Evil (2002)
Martin Crewes Kaplan (archive footage)  Kaplan (archive footage)  See fewer,Members only,Resident Evil (2002)
James Purefoy Spence (archive footage)  Spence (archive footage)  See fewer,Top 5000,Rome (2005)
Eric Mabius Matt (archive footage)  Matt (archive footage)  See fewer,Top 5000,Resident Evil (2002)
Pasquale Aleardi J.D. (archive footage)  J.D. (archive footage)  See fewer,Members only,Resident Evil (2002)
Indra Ové Ms. Black (archive footage)  Ms. Black (archive footage)  See fewer,Members only,Resident Evil (2002)
Stephen Billington Mr. White (archive footage)  Mr. White (archive footage)  See fewer,Members only,Braveheart (1995)
Anna Bolt Dr. Green (archive footage)  Dr. Green (archive footage)  See fewer,Members only,Resident Evil (2002)
Joseph May Dr. Blue (archive footage)  Dr. Blue (archive footage)  See fewer,Members only,Resident Evil (2002)
Robert Tannion Dr. Brown (archive footage)  Dr. Brown (archive footage)  See fewer,Members only,Resident Evil (2002)
Heike Makatsch Lisa (archive footage)  Lisa (archive footage)  See fewer,Top 5000,Love Actually (2003)
Michaela Dicker Red Queen (archive footage)  Red Queen (archive footage)  See fewer,Members only,Resident Evil (2002)
Jaymes Butler Clarence (archive footage)  Clarence (archive footage)  See fewer,Members only,Big Game (2014)
Liz May Brice Medic (archive footage)  Medic (archive footage)  See fewer,Members only,Black Mirror (2011)
Torsten Jerabek Commando 1 (archive footage)  Commando 1 (archive footage)  See fewer,Members only,Resident Evil (2002)
Marc Logan-Black Commado 2 (archive footage)  Commado 2 (archive footage)  See fewer,Members only,Resident Evil (2002)
Oded Fehr Carlos Olivera (archive footage)  Carlos Olivera (archive footage)  See fewer,Top 5000,The Mummy Returns (2001)
Jared Harris Dr. Ashford (archive footage)  Dr. Ashford (archive footage)  See fewer,Top 5000,Sherlock Holmes: A Game of Shadows (2011)
Matthew G. Taylor Nemesis (archive footage)  Nemesis (archive footage)  See fewer,Members only,Resident Evil: Apocalypse (2004)
Jo Chim Network Anchor #1 (archive footage)  Network Anchor #1 (archive footage)  See fewer,Members only,Mean Girls (2004)
Chad Camilleri Undead on Street (archive footage)  Undead on Street (archive footage)  See fewer,Members only,Open Range (2003)
Steve Lucescu Umbrella Trooper (archive footage)  Umbrella Trooper (archive footage)  See fewer,Members only,The Shape of Water (2017)
Tig Fong Umbrella Trooper (archive footage)  Umbrella Trooper (archive footage)  See fewer,Members only,16 Blocks (2006)
Brian Jagersky Umbrella Trooper (archive footage)  Umbrella Trooper (archive footage)  See fewer,Members only,Bulletproof Monk (2003)
Ashanti Betty (archive footage)  Betty (archive footage)  See fewer,Members only,Coach Carter (2005)
Brian Steele Rancid (archive footage)  Rancid (archive footage)  See fewer,Members only,Lost in Space (2018)
Linden Ashby Chase (archive footage)  Chase (archive footage)  See fewer,Members only,Mortal Kombat (1995)
Carsten Norgaard Zombie Steve (archive footage)  Zombie Steve (archive footage)  See fewer,Members only,The Man in the High Castle (2015)
Mika Nakashima J. Pop Girl (archive footage)  J. Pop Girl (archive footage)  See fewer,Members only,Resident Evil: Afterlife (2010)
Raymond Olubawale Axe Man (archive footage) (as Ray Olubowale)  Axe Man (archive footage) (as Ray Olubowale)  See fewer,Members only,Resident Evil: Afterlife (2010)
Boris Kodjoe Luther West (archive footage)  Luther West (archive footage)  See fewer,Members only,Resident Evil: Afterlife (2010)
Johann Urb Leon (archive footage)  Leon (archive footage)  See fewer,Members only,Arrow (2012)
Kevin Durand Barry Burton (archive footage)  Barry Burton (archive footage)  See fewer,Top 5000,X-Men Origins: Wolverine (2009)
Aryana Engineer Becky (archive footage)  Becky (archive footage)  See fewer,Members only,Resident Evil: Retribution (2012)
Robin Kasyanov Sergei (archive footage)  Sergei (archive footage)  See fewer,Members only,Resident Evil: Retribution (2012)
Ofilio Portillo Tony (archive footage)  Tony (archive footage)  See fewer,Members only,Resident Evil: Retribution (2012)
Bingbing Li Ada Wong (archive footage) (as Li Bing Bing)  Ada Wong (archive footage) (as Li Bing Bing)  See fewer,Top 5000,Transformers: Age of Extinction (2014)
Ernie Jackson Umbrella Trooper (archive footage) (as Ernest Jackson)  Umbrella Trooper (archive footage) (as Ernest Jackson)  See fewer,Members only,Reindeer Games (2000)
Eli Martyr Umbrella Trooper / Human Lab Experiment (archive footage)  Umbrella Trooper / Human Lab Experiment (archive footage)  See fewer,Members only,War for the Planet of the Apes (2017)
Alain Chanoine Umbrella Trooper (archive footage)  Umbrella Trooper (archive footage)  See fewer,Members only,Suicide Squad (2016)
Marie-Eve Beckers Human Lab Experiment (archive footage)  Human Lab Experiment (archive footage)  See fewer,Members only,X-Men: Days of Future Past (2014)
Angelica Lisk-Hann Human Lab Experiment (archive footage)  Human Lab Experiment (archive footage)  See fewer,Members only,Shazam! (2019)
Al Vrkljan Arcadia Trooper (archive footage)  Arcadia Trooper (archive footage)  See fewer,Members only,X-Men: Days of Future Past (2014)
Neil Davison Human Lab Experiment (archive footage)  Human Lab Experiment (archive footage)  See fewer,Members only,The Lighthouse (I) (2019)
James Mark Human Lab Experiment (archive footage)  Human Lab Experiment (archive footage)  See fewer,Members only,Jumper (2008)
Douglas Chapman Undead Russian (archive footage) (as Doug Chapman)  Undead Russian (archive footage) (as Doug Chapman)  See fewer,Members only,Travelers (2016)
Trevor Jones Undead Nurse (archive footage)  Undead Nurse (archive footage)  See fewer,Members only,War for the Planet of the Apes (2017)
Kôji Nakamura Undead Shibuya (archive footage)  Undead Shibuya (archive footage)  See fewer,Members only,The Wolverine (2013)
Kenji Sato Undead Shibuya (archive footage)  Undead Shibuya (archive footage)  See fewer,Members only,The Wolverine (2013)
Nicho Barnard Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Play Me (2016)
Jon Buckhouse Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Interview with JonBuckhouse (2018)
Paul Hampshire Transport Trooper (uncredited)  Transport Trooper (uncredited)  See fewer,Members only,World War Z (2013)
Edwin Jay Gardiner (uncredited)  Gardiner (uncredited)  See fewer,Members only,Alien Outpost (2014)
Matthew Santoro Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,Terminator Genisys: The YouTube Chronicles (2015)
David Casper Smith Burnt Trooper / Hero Zombie (uncredited)  Burnt Trooper / Hero Zombie (uncredited)  See fewer,Members only,The Scorpion King: Book of Souls (2018)
Mark White Zombie (uncredited)  Zombie (uncredited)  See fewer,Members only,The Silent Natural (2019)
