Name,STARmeter,Known for
David N. Haynes Errol  Errol  See fewer,Members only,Bergerac (1981)
Trevor Laird Beefy  Beefy  See fewer,Members only,Secrets & Lies (1996)
Victor Romero Evans Lover  Lover  See fewer,Members only,Marked for Death (1990)
Brian Bovell Scientist  Scientist  See fewer,Members only,Pan (2015)
Archie Pool Dreadhead  Dreadhead  See fewer,Members only,Playing Away (1987)
Brinsley Forde Blue  Blue  See fewer,Members only,A Perfect Getaway (2009)
Karl Howman Ronnie  Ronnie  See fewer,Members only,Fathers of Girls (2009)
Beverley Michaels Elaine (as Beverly Michaels)  Elaine (as Beverly Michaels)  See fewer,Members only,For Queen & Country (1988)
Ann Duncan Beefy's Girl  Beefy's Girl  See fewer,Members only,The Nation's Health (1983)
Beverley Dublin Sandra  Sandra  See fewer,Members only,Babylon (1980)
King Sounds Compere  Compere  See fewer,Members only,Beverley (2015)
Cynthia Powell Mum  Mum  See fewer,Members only,An American Werewolf in London (1981)
T-Bone Wilson Wesley (as T.Bone Wilson)  Wesley (as T.Bone Wilson)  See fewer,Members only,Prime Suspect 2 (1992)
Mark Monero Carlton  Carlton  See fewer,Members only,Sid and Nancy (1986)
Vilma Hollingbery Lady in Street  Lady in Street  See fewer,Members only,The Young Poisoner's Handbook (1995)
Mel Smith Alan  Alan  See fewer,Members only,The Princess Bride (1987)
Stefan Kalipha Fat Larry  Fat Larry  See fewer,Members only,For Your Eyes Only (1981)
Malcolm Frederick Wolf  Wolf  See fewer,Members only,No Problem! (1983)
Patrick Worrall Spooky  Spooky  See fewer,Members only,Babylon (1980)
Anthony Trent The Fence  The Fence  See fewer,Members only,The Tomcat (1968)
Maggie Steed Woman at Lockup  Woman at Lockup  See fewer,Members only,The Painted Veil (2006)
Bill Moody Man on Balcony  Man on Balcony  See fewer,Members only,Revolver (2005)
Peter Lovstrom Young Man on Balcony  Young Man on Balcony  See fewer,Members only,The Meaning of Life (1983)
Derek Broome Bus Conductor  Bus Conductor  See fewer,Members only,Chocky (1984)
Charles Cork CID Detective  CID Detective  See fewer,Members only,V for Vendetta (2005)
Gary Whelan CID Detective  CID Detective  See fewer,Members only,Michael Collins (1996)
Donovan Platt William  William  See fewer,Members only,Babylon (1980)
Alan Igbon Rupert  Rupert  See fewer,Members only,Scum (1979)
Paul Greenhalgh Gay Man  Gay Man  See fewer,Members only,Doctor Who (1963)
Yvonne Agard Mrs. Watts  Mrs. Watts  See fewer,Members only,Babylon (1980)
Michael Gunn Detective at Door  Detective at Door  See fewer,Members only,Goal! The Dream Begins (2005)
Harry Miller Detective at Door  Detective at Door  See fewer,Members only,Grushko (1994)
David Gant Police Commissioner  Police Commissioner  See fewer,Members only,Braveheart (1995)
Frank Sylvester Weightlifter  Weightlifter  See fewer,Members only,Babylon (1980)
Granville Garner Sandra's father  Sandra's father  See fewer,Members only,Babylon (1980)
Angur Zeb Doorman (as Angus 'Drummy' Zeb)  Doorman (as Angus 'Drummy' Zeb)  See fewer,Members only,Babylon (1980)
Mikey Campbell Promoter  Promoter  See fewer,Members only,Babylon (1980)
Shaka Himself  Himself  See fewer,Members only,Babylon (1980)
Cosmo Laidlaw Rastaman  Rastaman  See fewer,Members only,Babylon (1980)
