Name,STARmeter,Known for
Diane Lane Penny Chenery  Penny Chenery  See fewer,Top 5000,Unfaithful (2002)
John Malkovich Lucien Laurin  Lucien Laurin  See fewer,Top 5000,In the Line of Fire (1993)
Dylan Walsh Jack Tweedy  Jack Tweedy  See fewer,Members only,Congo (1995)
Margo Martindale Miss Ham  Miss Ham  See fewer,Top 5000,August: Osage County (2013)
Nelsan Ellis Eddie Sweat  Eddie Sweat  See fewer,Members only,Lee Daniels' The Butler (2013)
Otto Thorwarth Ronnie Turcotte  Ronnie Turcotte  See fewer,Members only,Secretariat (2010)
Fred Dalton Thompson Bull Hancock  Bull Hancock  See fewer,Members only,The Hunt for Red October (1990)
James Cromwell Ogden Phipps  Ogden Phipps  See fewer,Top 5000,The Green Mile (1999)
Scott Glenn Chris Chenery  Chris Chenery  See fewer,Top 5000,The Hunt for Red October (1990)
Michael Harding E.V. Benjamin (as Mike Harding)  E.V. Benjamin (as Mike Harding)  See fewer,Members only,Shock and Awe (2017)
Richard Fullerton Robert Kleburg  Robert Kleburg  See fewer,Members only,Cabin Fever (2002)
Tim Ware John Galbreath  John Galbreath  See fewer,Members only,Transporter 2 (2005)
Nestor Serrano Pancho Martin  Pancho Martin  See fewer,Members only,The Day After Tomorrow (2004)
Keith Austin Laffit Pincay  Laffit Pincay  See fewer,Members only,Secretariat (2010)
Kevin Connolly Bill Nack  Bill Nack  See fewer,Members only,Entourage (2004)
Eric Lange Andy Beyer  Andy Beyer  See fewer,Top 5000,Escape at Dannemora (2018)
Drew Roy Seth Hancock  Seth Hancock  See fewer,Members only,Falling Skies (2011)
Carissa Capobianco Sarah Tweedy  Sarah Tweedy  See fewer,Members only,The Watch (I) (2012)
AJ Michalka Kate Tweedy  Kate Tweedy  See fewer,Top 5000,Super 8 (2011)
Sean Michael Cunningham Chris Tweedy (as Sean Cunningham)  Chris Tweedy (as Sean Cunningham)  See fewer,Members only,That's What I Am (2011)
Jacob Rhodes John Tweedy  John Tweedy  See fewer,Members only,Coming Through the Rye (2015)
Dylan Baker Hollis Chenery  Hollis Chenery  See fewer,Members only,Happiness (1998)
Graham McTavish Earl Jansen  Earl Jansen  See fewer,Top 5000,The Hobbit: An Unexpected Journey (2012)
Tom Foley Jimmy Gaffney  Jimmy Gaffney  See fewer,Members only,Secretariat (2010)
Grant Whitacre Paul Feliciano  Paul Feliciano  See fewer,Members only,Secretariat (2010)
Forry Smith Obnoxious Owner  Obnoxious Owner  See fewer,Members only,Dragon: The Bruce Lee Story (1993)
Tom Clark CBS Anchor  CBS Anchor  See fewer,Members only,Sinking Sand (2016)
