Name,STARmeter,Known for
Meagan Good Share  Share  See fewer,Top 5000,Think Like a Man (2012)
Raven-Symoné Mary  Mary  See fewer,Top 5000,That's So Raven (2003)
Garcelle Beauvais Lisa  Lisa  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Ryan Destiny Grace  Grace  See fewer,Members only,Star (2016)
Paige Hurd Andrea  Andrea  See fewer,Top 5000,Beauty Shop (2005)
Romeo Miller Jason  Jason  See fewer,Members only,Honey (2003)
Blair Redford Billy  Billy  See fewer,Members only,The Gifted (2017)
Ty Hodges Matt  Matt  See fewer,Members only,Miles from Home (I) (2006)
Marcus Lyle Brown Mike Walsh  Mike Walsh  See fewer,Members only,The Host (2013)
Tony Delerme Patrick  Patrick  See fewer,Members only,The Morning After (II) (2017)
Savanna Smith Mary's Friend  Mary's Friend  See fewer,Members only,A Girl Like Grace (2015)
Clyde Risley Jones Chad (as Clyde Jones)  Chad (as Clyde Jones)  See fewer,Members only,Who Killed Soul Glow? (2012)
Ameer Baraka Man  Man  See fewer,Members only,Just My Luck (2006)
Gage Banister Partygoer (as Gage Polchlopek)  Partygoer (as Gage Polchlopek)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Louise Clay Share's Grandmother  Share's Grandmother  See fewer,Members only,Blast Lab (2009)
Abbey Coleman Student  Student  See fewer,Members only,A Girl Like Grace (2015)
Markeith Coleman Anthony  Anthony  See fewer,Members only,Worth Fighting For (2017)
Amoy Cooper Bus Stop Girl & Student  Bus Stop Girl & Student  See fewer,Members only,A Girl Like Grace (2015)
Amy Correa Ashley  Ashley  See fewer,Members only,Burn Notice (2007)
Dominique DuVernay Mary's Friend  Mary's Friend  See fewer,Members only,Bullet to the Head (2012)
Greg Faul Student  Student  See fewer,Members only,A Girl Like Grace (2015)
Dacia Fernandez Gabrielle  Gabrielle  See fewer,Members only,Self/less (2015)
Josh Heinrich Student  Student  See fewer,Members only,A Girl Like Grace (2015)
Kassidy Ison Family in Restaurant  Family in Restaurant  See fewer,Members only,A Girl Like Grace (2015)
Rahsaan Ison Student  Student  See fewer,Members only,Treme (2010)
Rahsaana Ison Family in Restaurant  Family in Restaurant  See fewer,Members only,The Host (2013)
Altonio Jackson Billy's friend  Billy's friend  See fewer,Members only,Oldboy (2013)
Jada Jackson Student  Student  See fewer,Members only,A Girl Like Grace (2015)
Leticia Jimenez Evelyn  Evelyn  See fewer,Members only,Jake's Road (2017)
Carnetta Jones Principal Jones  Principal Jones  See fewer,Members only,The Undershepherd (2012)
Autumn Lopez Student  Student  See fewer,Members only,A Girl Like Grace (2015)
Michael Aaron Milligan Brad  Brad  See fewer,Members only,"Three Billboards Outside Ebbing, Missouri (2017)"
Antonino Paone Butch  Butch  See fewer,Members only,I Love You Phillip Morris (2009)
Billie Perez Welfare office recipient  Welfare office recipient  See fewer,Members only,Fears
Kaiya Perry Young Grace  Young Grace  See fewer,Members only,Horrible Parents (2014)
Sarah Proctor Student  Student  See fewer,Members only,A Girl Like Grace (2015)
Sarah Jewel Proctor Student  Student  See fewer,Members only,I'll Hide You Seek (2018)
Riley Maaya Student  Student  See fewer,Members only,A Girl Like Grace (2015)
Tony Senzamici Creepy Dude  Creepy Dude  See fewer,Members only,NCIS: New Orleans (2014)
Bailey Smith Student  Student  See fewer,Members only,A Girl Like Grace (2015)
Mosiah Stubbs Student  Student  See fewer,Members only,A Girl Like Grace (2015)
Jason Thibeau Rod  Rod  See fewer,Members only,American Bully (2009)
Datari Turner Jeffery  Jeffery  See fewer,Members only,A Boy. A Girl. A Dream. (2018)
Amber White Student  Student  See fewer,Members only,A Girl Like Grace (2015)
