Name,STARmeter,Known for
Pierre Niney Yves Saint Laurent (as Pierre Niney de la Comédie-Française)  Yves Saint Laurent (as Pierre Niney de la Comédie-Française)  See fewer,Members only,Frantz (2016)
Guillaume Gallienne Pierre Bergé (as Guillaume Gallienne de la Comédie Française)  Pierre Bergé (as Guillaume Gallienne de la Comédie Française)  See fewer,Members only,"Me, Myself and Mum (2013)"
Charlotte Le Bon Victoire Doutreleau  Victoire Doutreleau  See fewer,Top 5000,The Hundred-Foot Journey (2014)
Laura Smet Loulou de la Falaise  Loulou de la Falaise  See fewer,Members only,Eager Bodies (2003)
Marie de Villepin Betty Catroux  Betty Catroux  See fewer,Members only,Baikonur (2011)
Nikolai Kinski Karl Lagerfeld  Karl Lagerfeld  See fewer,Members only,Point Break (2015)
Ruben Alves Fernando Sanchez  Fernando Sanchez  See fewer,Members only,The Gilded Cage (2013)
Astrid Whettnall Yvonne de Peyerimhoff  Yvonne de Peyerimhoff  See fewer,Members only,Road to Istanbul (2016)
Marianne Basler Lucienne Saint-Laurent  Lucienne Saint-Laurent  See fewer,Members only,Midnight in Paris (2011)
Jean-Édouard Bodziak Bernard Buffet  Bernard Buffet  See fewer,Members only,Double Lover (2017)
Adeline D'Hermy Anne-Marie Munoz (as Adeline D'Hermy de la Comédie-Française)  Anne-Marie Munoz (as Adeline D'Hermy de la Comédie-Française)  See fewer,Members only,Maryline (2017)
Xavier Lafitte Jacques de Bascher  Jacques de Bascher  See fewer,Members only,Ainsi soufflait le vent (2015)
Alexandre Steiger Jean-Pierre Debord  Jean-Pierre Debord  See fewer,Members only,Empreintes criminelles (2010)
Philippe Morier-Genoud Jean Cocteau  Jean Cocteau  See fewer,Members only,Au Revoir les Enfants (1987)
Anne Alvaro Marie-Louise Bousquet  Marie-Louise Bousquet  See fewer,Members only,The Taste of Others (2000)
Patrice Thibaud Christian Dior  Christian Dior  See fewer,Members only,Asterix at the Olympic Games (2008)
Gérard Lartigau M. Boussac  M. Boussac  See fewer,Members only,Indochine (1992)
Michèle Garcia Raymonde Zehnacker  Raymonde Zehnacker  See fewer,Members only,Chez Maupassant (2007)
Laura Martin-Bassot Brigitte  Brigitte  See fewer,Members only,Stella (2008)
Olivier Pajot Charles  Charles  See fewer,Members only,Mesrine Part 2: Public Enemy #1 (2008)
Joakim Latzko Albert  Albert  See fewer,Members only,Mr & Mrs Adelman (2017)
Laurent Maria José Maria  José Maria  See fewer,Members only,Vinz (2016)
Arnaud Denis l'Avocat  l'Avocat  See fewer,Members only,Vivre! (2009)
Xavier Alcan Financier Rothschild  Financier Rothschild  See fewer,Members only,Chinese Puzzle (2013)
Julien Lacroix Chef de Service Val de Grâce  Chef de Service Val de Grâce  See fewer,Members only,Reporters (I) (2007)
Déborah Amsens Ouvrière 1 Dior  Ouvrière 1 Dior  See fewer,Members only,Je m'entête à adorer la liberté libre (2006)
Sophie Riffont Ouvrière 2 Dior  Ouvrière 2 Dior  See fewer,Members only,Le grand jeu (I) (2015)
Laura Giudice Stagiaire Dior  Stagiaire Dior  See fewer,Members only,Next Time I'll Aim for the Heart (2014)
Annick Christiaens Journaliste 1 conférence Dior  Journaliste 1 conférence Dior  See fewer,Members only,Once Upon a Time (II) (2017)
Julie Bernard Journaliste 2 conférence Dior  Journaliste 2 conférence Dior  See fewer,Members only,Nothing to Declare (2010)
Benoît Giros Maitre d'hôtel Prunier  Maitre d'hôtel Prunier  See fewer,Members only,Quand tu descendras du ciel (2003)
Benoît Strulus Journaliste 1 rue Dior  Journaliste 1 rue Dior  See fewer,Members only,The Mark of the Angels - Miserere (2013)
Xavier Hosten Journaliste 3 rue Dior  Journaliste 3 rue Dior  See fewer,Members only,La commanderie (2010)
Fabienne Chaudat Dame Dior  Dame Dior  See fewer,Members only,Amélie (2001)
Jeanne Dandoy Journaliste Elle  Journaliste Elle  See fewer,Members only,Bullhead (2011)
Sandrine Blancke Journaliste Marie-Claire  Journaliste Marie-Claire  See fewer,Members only,L'ombre du doute (1993)
Nicolas Ronchi Journaliste 1 boutique YSL  Journaliste 1 boutique YSL  See fewer,Members only,Colombiana (2011)
