Name,STARmeter,Known for
Jorge J. González New York Times Photo Editor (uncredited)  New York Times Photo Editor (uncredited)  See fewer,Members only,Ana (I) (2019)
Nathaniel Grauwelman Frankenberg Shopper (uncredited)  Frankenberg Shopper (uncredited)  See fewer,Members only,Which Die Is That Again? (2016)
Steve Grothaus Diner (uncredited)  Diner (uncredited)  See fewer,Members only,The Wood Sprite (2010)
Myra Zimmerman Grubbs Frankenberg's Store Patron (uncredited)  Frankenberg's Store Patron (uncredited)  See fewer,Members only,75 (2017)
John W. Harden Musician / Drummer in 5-piece Jazz Band (uncredited)  Musician / Drummer in 5-piece Jazz Band (uncredited)  See fewer,Members only,UFO (2018)
Dennis Craig Hensley Wealthy Business Man (uncredited)  Wealthy Business Man (uncredited)  See fewer,Members only,I Am Wrath (2016)
James Hutson Bellhop (uncredited)  Bellhop (uncredited)  See fewer,Members only,Valley Junk TV (2018)
Christine Jones Mother with Family / Lady at Tea (uncredited)  Mother with Family / Lady at Tea (uncredited)  See fewer,Members only,Divine Will (2017)
Misty M. Jump Oak Room Patron (uncredited)  Oak Room Patron (uncredited)  See fewer,Members only,Clever Girl (2015)
Zander Kaufer Frankenburg Shopper (uncredited)  Frankenburg Shopper (uncredited)  See fewer,Members only,A Stranger on Earth
David Kettlehake Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Curvature (2017)
Philip Krinsky Holiday Reveler (uncredited)  Holiday Reveler (uncredited)  See fewer,Members only,Marty (2013)
Michael Laurianti Oak Room Patron in Tuxedo (uncredited)  Oak Room Patron in Tuxedo (uncredited)  See fewer,Members only,Tiger (2018)
Lizzy Leigh Female Party Guest (uncredited)  Female Party Guest (uncredited)  See fewer,Members only,Clever Girl (2015)
Michael Loos Male Party Guest (uncredited)  Male Party Guest (uncredited)  See fewer,Members only,Make a Wish (II)
Rileigh McDonald Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Sinner (2017)
John Mess Christmas Party Butler (uncredited)  Christmas Party Butler (uncredited)  See fewer,Members only,Dracula Now (2015)
Diana Mishlan Motel Maid (uncredited)  Motel Maid (uncredited)  See fewer,Members only,Innerself (2018)
Jim Owens Elegant Man (uncredited)  Elegant Man (uncredited)  See fewer,Members only,What Are Your Intentions? (2015)
Michael Peake Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Jacob's Paradox (2015)
Joanne Popolin Pedestrian / Shopper / Oak Room Patron / Frankenburg Shopper (uncredited)  Pedestrian / Shopper / Oak Room Patron / Frankenburg Shopper (uncredited)  See fewer,Members only,A Kind of Murder (2016)
Michael C. Potter The Drake Waiter (uncredited)  The Drake Waiter (uncredited)  See fewer,Members only,Fridge To Table (2019)
Erik Sternberger Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Twice Daily Crucifix (2015)
Chris Storck New York Times Employee / Postal Patron (uncredited)  New York Times Employee / Postal Patron (uncredited)  See fewer,Members only,Fantasy Therapy (2013)
Ryan Sweeney Philadelphia Waitress (uncredited)  Philadelphia Waitress (uncredited)  See fewer,Members only,A Kind of Murder (2016)
John Vanderplough Oak Room Patron (uncredited)  Oak Room Patron (uncredited)  See fewer,Members only,Joy (II) (2009)
Jason Vaughn Pedestrian / Restaurant Patron (uncredited)  Pedestrian / Restaurant Patron (uncredited)  See fewer,Members only,Rizqi Presents Blockchain (2019)
Jim Waldfogle Restaurant Patron / Pedestrian with Cigarette (uncredited)  Restaurant Patron / Pedestrian with Cigarette (uncredited)  See fewer,Members only,Final Witness (2012)
Robert Alan Walker Department Store Manager (uncredited)  Department Store Manager (uncredited)  See fewer,Members only,Lights... (2017)
William Willet NYC Waiter (uncredited)  NYC Waiter (uncredited)  See fewer,Members only,Marauders (2016)
Kurt Yochum Taxi Driver / Bar Patron (uncredited)  Taxi Driver / Bar Patron (uncredited)  See fewer,Members only,Feed (2017)
John Zanardelli Oak Room Patron (uncredited)  Oak Room Patron (uncredited)  See fewer,Members only,Reaching Out (2016)
