Name,STARmeter,Known for
Constance Wu Rachel Chu  Rachel Chu  See fewer,Top 5000,Fresh Off the Boat (2015)
Henry Golding Nick Young  Nick Young  See fewer,Top 500,A Simple Favor (2018)
Michelle Yeoh Eleanor Young  Eleanor Young  See fewer,Top 5000,"Crouching Tiger, Hidden Dragon (2000)"
Gemma Chan Astrid Young Teo  Astrid Young Teo  See fewer,Top 5000,Humans (2015)
Lisa Lu Ah Ma  Ah Ma  See fewer,Members only,2012 (I) (2009)
Awkwafina Peik Lin Goh  Peik Lin Goh  See fewer,Top 5000,Ocean's Eight (2018)
Harry Shum Jr. Charlie Wu  Charlie Wu  See fewer,Top 5000,Shadowhunters (2016)
Ken Jeong Wye Mun Goh  Wye Mun Goh  See fewer,Top 5000,The Hangover (2009)
Sonoya Mizuno Araminta Lee  Araminta Lee  See fewer,Top 5000,Ex Machina (2014)
Chris Pang Colin Khoo  Colin Khoo  See fewer,Members only,"Crouching Tiger, Hidden Dragon: Sword of Destiny (2016)"
Jimmy O. Yang Bernard Tai  Bernard Tai  See fewer,Members only,Patriots Day (2016)
Ronny Chieng Eddie Cheng  Eddie Cheng  See fewer,Members only,Comedy Showroom: Ronny Chieng - International Student (2016)
Remy Hii Alistair Cheng  Alistair Cheng  See fewer,Top 5000,Marco Polo (2014)
Nico Santos Oliver T'sien  Oliver T'sien  See fewer,Members only,Superstore (2015)
Jing Lusi Amanda Ling  Amanda Ling  See fewer,Members only,Stan Lee's Lucky Man (2016)
Carmen Soo Francesca  Francesca  See fewer,Members only,A Time for Us (2008)
Pierre Png Michael Teo  Michael Teo  See fewer,Members only,The Eye (2002)
Fiona Xie Kitty Pong  Kitty Pong  See fewer,Members only,Rule Number One (2008)
Victoria Loke Fiona Cheng  Fiona Cheng  See fewer,Members only,Un vase à Chinatown (2017)
Janice Koh Felicity Young  Felicity Young  See fewer,Members only,Hitman: Agent 47 (2015)
Amy Cheng Jacqueline Ling (as Amy J Cheng)  Jacqueline Ling (as Amy J Cheng)  See fewer,Members only,2025 (2015)
Chieng Mun Koh Neenah Goh (as Koh Chieng Mun)  Neenah Goh (as Koh Chieng Mun)  See fewer,Members only,That's the Way I Like It (1998)
Calvin Wong P.T. Goh  P.T. Goh  See fewer,Members only,Prince of the City (2012)
Kheng Hua Tan Kerry Chu (as Tan Kheng Hua)  Kerry Chu (as Tan Kheng Hua)  See fewer,Members only,That's the Way I Like It (1998)
Constance Lau Celine  Celine  See fewer,Members only,Love Is Love (2015)
Selena Tan Alix Young  Alix Young  See fewer,Members only,Rogue Trader (1999)
Nevan Koit Young Nick  Young Nick  See fewer,Members only,Crazy Rich Asians (2018)
Amanda Evans Young Astrid  Young Astrid  See fewer,Members only,Crazy Rich Asians (2018)
Peter Hodgson Clerk #1  Clerk #1  See fewer,Members only,Crazy Rich Asians (2018)
Anders Thage Clerk #2  Clerk #2  See fewer,Members only,Crazy Rich Asians (2018)
Daniel Jenkins Reginald Ormsby  Reginald Ormsby  See fewer,Members only,2025 (2015)
Peter Carroll Lord Calthorpe  Lord Calthorpe  See fewer,Members only,Sleeping Beauty (2011)
Deborah Yeo First Class Airport Greeter  First Class Airport Greeter  See fewer,Members only,Crazy Rich Asians (2018)
Charles Grounds Curtis  Curtis  See fewer,Members only,Camp (2013)
Jessica Galetti Salesgirl  Salesgirl  See fewer,Members only,Blind (III) (2019)
Swee Huat Teo Director (as Teo Swee Huat)  Director (as Teo Swee Huat)  See fewer,Members only,Shuttle Life (2017)
Ronnie Kee Villain  Villain  See fewer,Members only,Blackhat (2015)
Isaac Boon Chuon Lee Hero (as Isaac Lee Boon Choun)  Hero (as Isaac Lee Boon Choun)  See fewer,Members only,Blackhat (2015)
