Name,STARmeter,Known for
Dakota Johnson Alice  Alice  See fewer,Top 500,Fifty Shades of Grey (2015)
Rebel Wilson Robin  Robin  See fewer,Top 5000,Pitch Perfect (2012)
Leslie Mann Meg  Meg  See fewer,Top 5000,Knocked Up (2007)
Damon Wayans Jr. David  David  See fewer,Top 5000,Big Hero 6 (2014)
Anders Holm Tom  Tom  See fewer,Members only,Workaholics (2011)
Alison Brie Lucy  Lucy  See fewer,Top 500,The Lego Movie (2014)
Nicholas Braun Josh  Josh  See fewer,Top 5000,The Perks of Being a Wallflower (2012)
Jake Lacy Ken  Ken  See fewer,Top 5000,Carol (2015)
Jason Mantzoukas George  George  See fewer,Top 5000,The Dictator (2012)
Colin Jost Paul  Paul  See fewer,Top 5000,Saturday Night Live (1975)
Mickey Gooch Jr. Robin's Date  Robin's Date  See fewer,Members only,Deported (2018)
Sarah Ramos Michelle  Michelle  See fewer,Top 5000,American Dreams (2002)
Vanessa Rubio David's Wife  David's Wife  See fewer,Members only,Celebrity Ghost Stories (2008)
Zani Jones Mbayise Phoebe  Phoebe  See fewer,Members only,Hidden Figures (2016)
Brent Morin Lucy's Date  Lucy's Date  See fewer,Members only,Crunch Time (I) (2016)
Kay Cannon Woman Giving Birth  Woman Giving Birth  See fewer,Members only,30 Rock (2006)
Judith Lightfoot Clarke Josh's Mom  Josh's Mom  See fewer,Members only,Law & Order (1990)
Patrick Boll Josh's Dad  Josh's Dad  See fewer,Members only,Gossip Girl (2007)
Anna Eilinsfeld Bachelorette Brittany  Bachelorette Brittany  See fewer,Members only,Stockholm (III) (2019)
Charlotte Kirk Bachelorette Tiffany  Bachelorette Tiffany  See fewer,Members only,Vice (2015)
Angela Bellotte Kati  Kati  See fewer,Members only,Delivery Man (2013)
Kevin Yamada Alice's Boss  Alice's Boss  See fewer,Members only,Old Dogs (I) (2009)
Richie Moriarty Co-Worker Stan  Co-Worker Stan  See fewer,Members only,What We Do in the Shadows (2019)
Paul Laudiero Co-Worker Law Office  Co-Worker Law Office  See fewer,Members only,Escape From the North Pole
Richard 'Bumper' Walker Café Waiter (as Richard Bumper Walker)  Café Waiter (as Richard Bumper Walker)  See fewer,Members only,Law & Order (1990)
Ali Marsh Real Estate Broker  Real Estate Broker  See fewer,Members only,Mr. & Mrs. Smith (2005)
