Name,STARmeter,Known for
Fele Martínez Marco Bermejo  Marco Bermejo  See fewer,Members only,Thesis (1996)
Mariana Loureiro Maria do Carmo  Maria do Carmo  See fewer,Members only,Garotas do ABC (2003)
Seu Jorge Amparo de Jesús  Amparo de Jesús  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Marcio Garcia Diamantino dos Anjos  Diamantino dos Anjos  See fewer,Members only,Predileção (2009)
Paca Gabaldón Luz Guarany  Luz Guarany  See fewer,Members only,Common Wealth (2000)
Rosi Campos Serrana de Jesús Feliciano  Serrana de Jesús Feliciano  See fewer,Members only,Shades of Sin (2004)
Norival Rizzo Alberto Chagas  Alberto Chagas  See fewer,Members only,3% (2016)
Kiko Bertholini Lucio Mario Espinheira  Lucio Mario Espinheira  See fewer,Members only,When I Was Alive (2014)
Nanda Costa Rosália Alecrim  Rosália Alecrim  See fewer,Members only,Sonhos Roubados (2009)
Thaís Fersoza Viviane Ladeira  Viviane Ladeira  See fewer,Members only,The Clone (2001)
Clarissa Kiste Lenice Carbastaflor  Lenice Carbastaflor  See fewer,Members only,3% (2016)
