Name,STARmeter,Known for
Jack Abramoff Himself  Himself  See fewer,Members only,Red Scorpion (1988)
Ralph Anspach Himself  Himself  See fewer,Members only,PAY 2 PLAY: Democracy's High Stakes (2014)
Marge Baker Herself  Herself  See fewer,Members only,PAY 2 PLAY: Democracy's High Stakes (2014)
Subodh Chandra Himself  Himself  See fewer,Members only,Free for All! (2008)
Noam Chomsky Himself  Himself  See fewer,Members only,Manufacturing Consent: Noam Chomsky and the Media (1992)
Bob Edgar Himself  Himself  See fewer,Members only,The Journey of Jared Price (2000)
John Ennis  Actor (voice)  Actor (voice)  See fewer,Members only,Wild Girls Gone (2007)
Lee Fang Himself  Himself  See fewer,Members only,Citizen Koch (2013)
Kathay Feng Herself  Herself  See fewer,Members only,Gerrymandering (2010)
Brad Friedman Himself  Himself  See fewer,Members only,Dead Boyz Can't Fly (1992)
Paul Hackett Himself  Himself  See fewer,Members only,Free for All! (2008)
Thom Hartmann Himself  Himself  See fewer,Members only,Green World Rising (2014)
Van Jones Himself  Himself  See fewer,Members only,The Messy Truth with Van Jones (2016)
Jason Leopold Himself  Himself  See fewer,Members only,TakePart Live (2013)
Lawrence Lessig Himself  Himself  See fewer,Members only,Wal-Mart: The High Cost of Low Price (2005)
Jessica Levinson Herself  Herself  See fewer,Members only,PAY 2 PLAY: Democracy's High Stakes (2014)
Mark Crispin Miller Himself  Himself  See fewer,Members only,Exceed (2001)
John Nichols Himself  Himself  See fewer,Members only,Outfoxed: Rupert Murdoch's War on Journalism (2004)
Robert Reich Himself  Himself  See fewer,Members only,Love & Taxes (2015)
Rashad Robinson Himself  Himself  See fewer,Members only,13th (2016)
Jerry Springer Himself  Himself  See fewer,Members only,Domino (2005)
Ciara Torres-Spelliscy Herself  Herself  See fewer,Members only,PAY 2 PLAY: Democracy's High Stakes (2014)
Robert Weissman Himself  Himself  See fewer,Members only,Boner Police: The Movie (2012)
Marianne Williamson Herself  Herself  See fewer,Members only,XeNation?: MPO
Surya Yalamanchili Himself  Himself  See fewer,Members only,The Apprentice (2004)
