Name,STARmeter,Known for
Gael García Bernal René Saavedra  René Saavedra  See fewer,Top 5000,Mozart in the Jungle (2014)
Alfredo Castro Lucho Guzmán  Lucho Guzmán  See fewer,Members only,Tony Manero (2008)
Luis Gnecco José Tomás Urrutia  José Tomás Urrutia  See fewer,Members only,Fugitives (2011)
Néstor Cantillana Fernando  Fernando  See fewer,Members only,Romané (2000)
Antonia Zegers Verónica Carvajal  Verónica Carvajal  See fewer,Members only,Secretos en el Jardín (2013)
Marcial Tagle Alberto Arancibia  Alberto Arancibia  See fewer,Members only,Aftershock (2012)
Pascal Montero Simón Saavedra  Simón Saavedra  See fewer,Members only,El Bosque de Karadima (2015)
Jaime Vadell Minister Fernández  Minister Fernández  See fewer,Members only,The Club (2015)
Elsa Poblete Carmen  Carmen  See fewer,Members only,Historias de Fútbol (1997)
Diego Muñoz Carlos  Carlos  See fewer,Members only,Gatas & Tuercas (2005)
Roberto Farías Marcelo  Marcelo  See fewer,Members only,The Club (2015)
Sergio Hernández Militar  Militar  See fewer,Members only,Gloria (II) (2013)
Manuela Oyarzún Sandra  Sandra  See fewer,Members only,The Good Life (2008)
Paloma Moreno Fran  Fran  See fewer,Members only,La Doña (2011)
César Caillet Cliente  Cliente  See fewer,Members only,Papi Ricky (2007)
Pablo Krögh Director de campaña  Director de campaña  See fewer,Members only,Docullage: Un pez entre dos aguas (2008)
Patricio Achurra Político  Político  See fewer,Members only,La madrastra (1981)
Amparo Noguera Socióloga  Socióloga  See fewer,Members only,Vuelve Temprano (2014)
Alejandro Goic Ricardo  Ricardo  See fewer,Members only,Secretos en el Jardín (2013)
Carlos Cabezas Ponce  Ponce  See fewer,Members only,AIR: The Musical (2010)
Claudia Cabezas Joven Revolucionaria  Joven Revolucionaria  See fewer,Members only,Romané (2000)
Paulo Brunetti Publicista Campaña Sí  Publicista Campaña Sí  See fewer,Members only,Mujeres de Lujo (2010)
Iñigo Urrutia Coreógrafo  Coreógrafo  See fewer,Members only,Pecadores (2003)
Pedro Peirano Joven Comando No  Joven Comando No  See fewer,Members only,Gatos Viejos (2010)
Patricio Aylwin Patricio Aylwin  Patricio Aylwin  See fewer,Members only,24 Horas (1990)
Eugenio Tironi Eugenio Tironi  Eugenio Tironi  See fewer,Members only,"Chile, los héroes están fatigados (2002)"
Juan Forch Juan Forch  Juan Forch  See fewer,Members only,The Lawless Land (1988)
