Name,STARmeter,Known for
Mark Kelly Jeremy  Jeremy  See fewer,Members only,Fear the Walking Dead (2015)
Steve Zissis Mark  Mark  See fewer,Members only,"Jeff, Who Lives at Home (2011)"
Jennifer Lafleur Stephanie  Stephanie  See fewer,Members only,Big Little Lies (2017)
Julie Vorus Alice  Alice  See fewer,Members only,The Do-Deca-Pentathlon (2012)
Brendan Robinson Young Mark  Young Mark  See fewer,Members only,Pretty Little Liars (2010)
Noël Wells Stripper  Stripper  See fewer,Members only,Mr. Roosevelt (2017)
Ricky Dillard Laser Tag employee  Laser Tag employee  See fewer,Members only,Leap of Faith (1992)
Elton LeBlanc Poker Player  Poker Player  See fewer,Members only,Deja Vu (2006)
Alex Lipschultz Poker Player  Poker Player  See fewer,Members only,Lovesong (2016)
John Melvin Race Announcer  Race Announcer  See fewer,Members only,The Do-Deca-Pentathlon (2012)
Brett Patron Poker Player  Poker Player  See fewer,Members only,King Cake: The Joie de Vivre
Jordan Stidham Young Jeremy  Young Jeremy  See fewer,Members only,The Date Escape (2014)
Reid Williams Hunter  Hunter  See fewer,Members only,The Do-Deca-Pentathlon (2012)
Blake Blacksmith Young Mark age 12 (uncredited)  Young Mark age 12 (uncredited)  See fewer,Members only,The Song You'll Never Hear (2019)
Jon Dainty Race Spectator (uncredited)  Race Spectator (uncredited)  See fewer,Members only,Shark Night 3D (2011)
Martyn Hale Young Jeremy age 16 (uncredited)  Young Jeremy age 16 (uncredited)  See fewer,Members only,Canaan Land (2020)
Johanna Igel Kate (uncredited)  Kate (uncredited)  See fewer,Members only,The Half Life of Mason Lake (2007)
Brock Patrick Kaufman Young Jeremy age 10 (uncredited)  Young Jeremy age 10 (uncredited)  See fewer,Members only,Green Lantern (2011)
Laurie Lee Race Spectator (uncredited)  Race Spectator (uncredited)  See fewer,Members only,The Mail Man (2009)
Codie Scott Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,The Host (2013)
Terry Lee Smith Poker Player (uncredited)  Poker Player (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
