Name,STARmeter,Known for
Yu Xia Wong Jack Man (as Xia Yu)  Wong Jack Man (as Xia Yu)  See fewer,Members only,The Painted Veil (2006)
Wang Xi'An Tai Chi Grandmaster / Wang Lian  Tai Chi Grandmaster / Wang Lian  See fewer,Members only,Birth of the Dragon (2016)
Hai Yu Shaolin Abbot (as Yu Hai)  Shaolin Abbot (as Yu Hai)  See fewer,Members only,Man of Tai Chi (2013)
Yue Wu Wang Biao (as Wu Yue)  Wang Biao (as Wu Yue)  See fewer,Members only,Legend of Huo Yuan Jia (2001)
Billy Magnussen Steve McKee  Steve McKee  See fewer,Top 5000,Into the Woods (2014)
Steven Roberts Beat Poet (as Steven F. Roberts)  Beat Poet (as Steven F. Roberts)  See fewer,Members only,Tully (2018)
Riley Wood Hippie Girl  Hippie Girl  See fewer,Members only,Birth of the Dragon (2016)
Philip Ng Bruce Lee (as Philip Wan-Lung Ng)  Bruce Lee (as Philip Wan-Lung Ng)  See fewer,Members only,Mulawin: The Movie (2005)
Simon Yin Vinnie Wei  Vinnie Wei  See fewer,Members only,Hidden Cities Extreme (2012)
Terry Chen Frankie Chen  Frankie Chen  See fewer,Members only,Jessica Jones (2015)
Ron Yuan Tony Yu  Tony Yu  See fewer,Members only,Mulan (2020)
Lillian Lim Janet Wei  Janet Wei  See fewer,Members only,Meditation Park (2017)
Yee Jee Tso Winston Peng  Winston Peng  See fewer,Members only,Antitrust (2001)
Jingjing Qu Xiulan Quan (as Qu Jingjing)  Xiulan Quan (as Qu Jingjing)  See fewer,Members only,Old Boys: The Way of the Dragon (2014)
Simon Chin Wai Fu  Wai Fu  See fewer,Members only,Killing Eve (2018)
Nikson Kong Wong's Cousin (as Nickson Kong)  Wong's Cousin (as Nickson Kong)  See fewer,Members only,Skyscraper (2018)
Peter Chao Busboy  Busboy  See fewer,Members only,Wu Assassins (2019)
Hawlan Ng Valet (as Haiwian Ng)  Valet (as Haiwian Ng)  See fewer,Members only,Chance (2016)
Xing Jin Auntie Blossom (as Jin Xing)  Auntie Blossom (as Jin Xing)  See fewer,Members only,The Protector (2005)
Yang Zhou Bobby Chen  Bobby Chen  See fewer,Members only,Birth of the Dragon (2016)
King Lau King Lau  King Lau  See fewer,Members only,Supernatural (2005)
Darren E. Scott Vince Miller  Vince Miller  See fewer,Members only,Almost Human (2013)
Don Lew Kitchen Chiseguy  Kitchen Chiseguy  See fewer,Members only,300 (2006)
Vanness Wu Sonny Lo  Sonny Lo  See fewer,Members only,The Princess Weiyoung (2016)
Vincent Cheng Wing Lo  Wing Lo  See fewer,Members only,2012 (I) (2009)
Natalie Stephany Aguilar Chinatown Restaurant Patron (uncredited)  Chinatown Restaurant Patron (uncredited)  See fewer,Members only,The Etruscan Smile (2018)
Kimberly Allen Chinatown Pedestrian (uncredited)  Chinatown Pedestrian (uncredited)  See fewer,Members only,Journeyman (2007)
Andy Arness Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,The Matrix Reloaded (2003)
Gerardo Barcala Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,iZombie (2015)
Cabran E. Chamberlain Shipworker (uncredited)  Shipworker (uncredited)  See fewer,Members only,Paranormal Challenge (2011)
Sunny Chen Bi Nu (uncredited)  Bi Nu (uncredited)  See fewer,Members only,Supergirl (2015)
Alan Chu Boat Passenger (uncredited)  Boat Passenger (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Felix Chu Boat Passenger (uncredited)  Boat Passenger (uncredited)  See fewer,Members only,Dropping the S Bomb (2016)
Talon Crow Chinatown Tourist (uncredited)  Chinatown Tourist (uncredited)  See fewer,Members only,Sorry to Bother You (2018)
Thomas Dalby Chinatown Pedestrian (uncredited)  Chinatown Pedestrian (uncredited)  See fewer,Members only,180 (II) (2011)
Jim Eliason Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Asylum at Blackthorn (2016)
Douglas Gawoski Ship Officer (uncredited)  Ship Officer (uncredited)  See fewer,Members only,Silicon Valley (2014)
