Name,STARmeter,Known for
Arielle Holmes Harley  Harley  See fewer,Members only,American Honey (2016)
Caleb Landry Jones Ilya  Ilya  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Buddy Duress Mike  Mike  See fewer,Members only,Good Time (2017)
Necro Skully  Skully  See fewer,Members only,Good Time (2017)
Isaac Adams Isaac  Isaac  See fewer,Members only,Non Existent
Diana Singh Diana  Diana  See fewer,Members only,Heaven Knows What (2014)
Benjamin Hampton Antoine  Antoine  See fewer,Members only,Heaven Knows What (2014)
Manny Aguila Evan  Evan  See fewer,Members only,Heaven Knows What (2014)
Eleonore Hendricks Erica (as Eléonore Hendricks)  Erica (as Eléonore Hendricks)  See fewer,Members only,Uncut Gems (2019)
"Yuri Pleskun Tommy, Drug Dealer  Tommy, Drug Dealer  See fewer",Members only,The Snatcher (2013)
Maynard Nicholl Maynard  Maynard  See fewer,Members only,Good Time (2017)
Brian Hodges Brian  Brian  See fewer,Members only,Heaven Knows What (2014)
Misty Mccall Misty  Misty  See fewer,Members only,Heaven Knows What (2014)
"Mike Patellis Marcos, Mike's Supplier  Marcos, Mike's Supplier  See fewer",Members only,Heaven Knows What (2014)
Aaron Keller Hasidic Man  Hasidic Man  See fewer,Members only,Romeo and Juliet in Yiddish (2010)
Eric Ross Street Fiend  Street Fiend  See fewer,Members only,Heaven Knows What (2014)
Rik Letendre Highway Driver  Highway Driver  See fewer,Members only,Heaven Knows What (2014)
Russell James Peters Cave Jimmy  Cave Jimmy  See fewer,Members only,Honeybee
Dash Privlej Rasheed  Rasheed  See fewer,Members only,Heaven Knows What (2014)
Michael Kaufman Paramedic #1  Paramedic #1  See fewer,Members only,Good Time (2017)
Sebastian Bear-McClard Orderly  Orderly  See fewer,Members only,Good Time (2017)
Alberto Safdie Italian Tourist on Bus  Italian Tourist on Bus  See fewer,Members only,The Adventures of Slaters's Friend (2005)
Robert Shulman Doctor in Mental Asylum (as Ratso Sloman)  Doctor in Mental Asylum (as Ratso Sloman)  See fewer,Members only,The Irishman (2019)
