Name,STARmeter,Known for
Xun Zhou Xiao Wei  Xiao Wei  See fewer,Members only,The Equation of Love and Death (2008)
Wei Zhao Princess Jing  Princess Jing  See fewer,Members only,Red Cliff (2008)
Kun Chen Huo Xin  Huo Xin  See fewer,Members only,Qian Xuesen (2012)
Tingjia Chen The Queen of The Tianlang  The Queen of The Tianlang  See fewer,Members only,Rhapsody of Marriage (2012)
Shaofeng Feng Pang Lang (as Feng ShaoFeng)  Pang Lang (as Feng ShaoFeng)  See fewer,Members only,White Vengeance (2011)
Fei Xiang The Wizard (as Kris Phillips)  The Wizard (as Kris Phillips)  See fewer,Members only,Da pian (2013)
Mi Yang Quer  Quer  See fewer,Members only,"Three Lives Three Worlds, Ten Miles of Peach Blossom (2017)"
Nuo Lu The Prince of The Tianlang (as Lu Nao)  The Prince of The Tianlang (as Lu Nao)  See fewer,Members only,Mr. Six (2015)
Yilong Zhang Gong SunBao (as Zhang YiLong)  Gong SunBao (as Zhang YiLong)  See fewer,Members only,Switch (2013)
Bingyuan Li Zhao Gan (as Li BingYuan)  Zhao Gan (as Li BingYuan)  See fewer,Members only,Defying Chase (2018)
Gangte Mu'er The Lieutenant of Huo's Family Army (as Gang TeMuEr)  The Lieutenant of Huo's Family Army (as Gang TeMuEr)  See fewer,Members only,Little Big Soldier (2010)
Jianhua Li The Lieutenant of Huo's Family Army (as Li JianHua)  The Lieutenant of Huo's Family Army (as Li JianHua)  See fewer,Members only,Love for Life (2011)
Congyi Wang The Lieutenant of Huo's Family Army (as Wang CongYi)  The Lieutenant of Huo's Family Army (as Wang CongYi)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Dong Zhang The Lieutenant of Huo's Family Army  The Lieutenant of Huo's Family Army  See fewer,Members only,Saving Mr. Wu (2015)
Jiahui Liu Uncle Da (as Liu JiaHui)  Uncle Da (as Liu JiaHui)  See fewer,Members only,Kung Fu Boy (2009)
Duo Ba Drunk (as Ba Duo)  Drunk (as Ba Duo)  See fewer,Members only,Don Quixote (2010)
Senggerinchin Drunk (as Sengerenqin)  Drunk (as Sengerenqin)  See fewer,Members only,Diamond Dogs (2007)
Junjie Qin Young Huo Xin (as Qin JunJie)  Young Huo Xin (as Qin JunJie)  See fewer,Members only,Curse of the Golden Flower (2006)
Xiaotong Guan Young Princess Jing (as Guan XiaoTong)  Young Princess Jing (as Guan XiaoTong)  See fewer,Members only,Yi pu er zhu (2014)
Paerhati Spy of the TianLang  Spy of the TianLang  See fewer,Members only,Painted Skin: The Resurrection (2012)
Kuerxi Spy of The TianLang  Spy of The TianLang  See fewer,Members only,Painted Skin: The Resurrection (2012)
Chong Xu Head of The TianLang Army (as Xu Chong)  Head of The TianLang Army (as Xu Chong)  See fewer,Members only,Balkan Blood (2019)
Benchang You Alchemist (as You BenChang)  Alchemist (as You BenChang)  See fewer,Members only,Ji Gong (1985)
Jian Kui Sun JianLing Marquis Xu An (as Sun JianKui)  JianLing Marquis Xu An (as Sun JianKui)  See fewer,Members only,Flying Swords of Dragon Gate (2011)
Baocheng Jiang Giant Warrior of the TianLang (as Jiang BaoCheng)  Giant Warrior of the TianLang (as Jiang BaoCheng)  See fewer,Members only,Legendary Assassin (2008)
Morgan Benoit Wolfboy of The Tianlang  Wolfboy of The Tianlang  See fewer,Members only,Into the Badlands (2015)
Guorong Hu Wolfboy of The TianLang (as Hu GuoRong)  Wolfboy of The TianLang (as Hu GuoRong)  See fewer,Members only,Shadow (2018)
Shen Jin Wolfboy of The TianLang (as Jin Shen)  Wolfboy of The TianLang (as Jin Shen)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Zhan Liang Wolfboy of The TianLang (as Liang Zhan)  Wolfboy of The TianLang (as Liang Zhan)  See fewer,Members only,The Knickerbocker Gang (1997)
Anayeti  Actor  Actor  See fewer,Members only,Painted Skin: The Resurrection (2012)
Adili  Actor  Actor  See fewer,Members only,Painted Skin: The Resurrection (2012)
Azhamati  Actor  Actor  See fewer,Members only,Painted Skin: The Resurrection (2012)
Alzimaiti  Actor  Actor  See fewer,Members only,Painted Skin: The Resurrection (2012)
Bateer  Actor  Actor  See fewer,Members only,Jiang Shan (2003)
Chutong Bai  Actor (as Bai ChuTong)  Actor (as Bai ChuTong)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Jiaxing Bao  Actor (as Bao JiaXing)  Actor (as Bao JiaXing)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Dongda Cai  Actor (as Cai DongDa)  Actor (as Cai DongDa)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Na Cao  Actor (as Cao Na)  Actor (as Cao Na)  See fewer,Members only,Hongmao and Lantu: Sword of Light (2009)
Cheng Chang  Actor (as Chang Cheng)  Actor (as Chang Cheng)  See fewer,Members only,Carry On (I) (2014)
Jiarui Chen  Actor (as Chen JiaRui)  Actor (as Chen JiaRui)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Xi Chen  Actor (as Chen Xi)  Actor (as Chen Xi)  See fewer,Members only,The Painted Veil (2006)
Xiaofang Chen  Actor (as Chen XiaoFang)  Actor (as Chen XiaoFang)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Yilong Chen  Actor (as Chen YiLong)  Actor (as Chen YiLong)  See fewer,Members only,Room 704 (2016)
Yanqiang Chen  Actor (as Chen YanQiang)  Actor (as Chen YanQiang)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Shaozong Ci  Actor (as Ci ShaoZong)  Actor (as Ci ShaoZong)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Xiyun Du  Actor (as Du XiYun)  Actor (as Du XiYun)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Yan Du  Actor (as Du Yan)  Actor (as Du Yan)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Yuxi Feng  Actor (as Feng YuXi)  Actor (as Feng YuXi)  See fewer,Members only,The Matriarchs (2007)
Yuxi Feng  Actor  Actor  See fewer,Members only,Painted Skin: The Resurrection (2012)
Qichao Fu  Actor (as Fu QiChao)  Actor (as Fu QiChao)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Shaoyi Fu  Actor (as Fu ShaoYi)  Actor (as Fu ShaoYi)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Fei Gao  Actor (as Gao Fei)  Actor (as Gao Fei)  See fewer,Members only,The Grandmaster (2013)
Hailong Gao  Actor (as Gao HaiLong)  Actor (as Gao HaiLong)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Jie Gao  Actress (as Gao Jie)  Actress (as Gao Jie)  See fewer,Members only,Yin hun nan nu (2011)
Liangxu Geng  Actor (as Geng LiangXu)  Actor (as Geng LiangXu)  See fewer,Members only,Painted Skin: The Resurrection (2012)
Hasiteer  Actor  Actor  See fewer,Members only,Painted Skin: The Resurrection (2012)
