Name,STARmeter,Known for
Marie Bach Hansen Medinas veninde  Medinas veninde  See fewer,Members only,The Legacy (2014)
Christian Østergaard Sørensen Lille Christian  Lille Christian  See fewer,Members only,Klovn (2005)
Simon Kvamm Simon Kvamm  Simon Kvamm  See fewer,Members only,Drengene fra Angora (2004)
Sune Wagner Sune Wagner  Sune Wagner  See fewer,Members only,Lockout (2012)
Thomas Helmig Thomas Helmig  Thomas Helmig  See fewer,Members only,The One and Only (1999)
Peter Sommer Peter Sommer  Peter Sommer  See fewer,Members only,Angels in Fast Motion (2005)
Søren Rasted Søren Rasted  Søren Rasted  See fewer,Members only,Sliding Doors (1998)
Remee Remee  Remee  See fewer,Members only,Wild Child (2008)
Björn Gustafsson Mandlig vært - Castello Alleycat  Mandlig vært - Castello Alleycat  See fewer,Members only,Spy (2015)
Barbara Zatler Kvindelig vært - Castello Alleycat  Kvindelig vært - Castello Alleycat  See fewer,Members only,Craig (2008)
Rasmus Haxen Underberg mellemleder  Underberg mellemleder  See fewer,Members only,Dicte: Crime Reporter (2013)
Barbara Borchorst Underberg receptionister  Underberg receptionister  See fewer,Members only,Borgen (2010)
Linda Fallentin Underberg receptionister  Underberg receptionister  See fewer,Members only,Rosita (2015)
Bjørn Diedrichsen Underberg vagter  Underberg vagter  See fewer,Members only,Klown (2010)
Leif Willer Jensen Underberg vagter  Underberg vagter  See fewer,Members only,Klown (2010)
Karoline Munksnæs Sygeplejerske  Sygeplejerske  See fewer,Members only,Anna Pihl (2006)
Hother Bøndorff Kanoudlejer  Kanoudlejer  See fewer,Members only,Rejseholdet (1983)
Sami Darr Falafelmand  Falafelmand  See fewer,Members only,From Paris with Love (2010)
Sadi Tekelioglu Taxachauffør  Taxachauffør  See fewer,Members only,Fighter (I) (2007)
Morten Jensen Politimand  Politimand  See fewer,Members only,Klown (2010)
Morten Vinther Politimand  Politimand  See fewer,Members only,Death Defying Acts (2007)
Stine Chen Filippinsk au-pair  Filippinsk au-pair  See fewer,Members only,Lærkevej - til døden os skiller (2012)
Michael Frandsen Vagter Castello Alleycat  Vagter Castello Alleycat  See fewer,Members only,Below the Surface (2017)
Knud Westphal Eriksen Vagter Castello Alleycat  Vagter Castello Alleycat  See fewer,Members only,King's Game (2004)
Paw Terndrup Vagter Castello Alleycat  Vagter Castello Alleycat  See fewer,Members only,Victim of Love (2019)
Roger Matthisen Vagter Castello Alleycat  Vagter Castello Alleycat  See fewer,Members only,Island of the Pixies (2003)
Cecilie Ishøj Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,Kongerne (2011)
Heidi Petersen Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,Better Off Dad (2003)
Astrid Søjberg Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,Klown (2010)
Josephine Jacob Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,Ballistic: Ecks vs. Sever (2002)
Cecilia Black Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,They Came
Maria Van Huisstede Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,Little Big Boy (2012)
Ida Lee Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,Klown (2010)
Kadija Jalloh Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,The Reunion 2: The Funeral (2014)
Helene Marie Blixt Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,Klown (2010)
Nanna Liliendal Castello Alleycat piger  Castello Alleycat piger  See fewer,Members only,Klown (2010)
Heino Skovgård Skanderborgfestival deltager (uncredited)  Skanderborgfestival deltager (uncredited)  See fewer,Members only,Dicte: Crime Reporter (2013)
Sabrina Ziyada Castello Alleycat piger (uncredited)  Castello Alleycat piger (uncredited)  See fewer,Members only,Manden med de gyldne ører (2009)
