Name,STARmeter,Known for
Michael Fassbender Cal Lynch / Aguilar  Cal Lynch / Aguilar  See fewer,Top 500,Shame (2011)
Marion Cotillard Sofia  Sofia  See fewer,Top 5000,La Vie en Rose (2007)
Jeremy Irons Rikkin  Rikkin  See fewer,Top 500,Dead Ringers (1988)
Brendan Gleeson Joseph Lynch  Joseph Lynch  See fewer,Top 5000,The Guard (2011)
Charlotte Rampling Ellen Kaye  Ellen Kaye  See fewer,Top 5000,45 Years (2015)
Michael Kenneth Williams Moussa (as Michael K. Williams)  Moussa (as Michael K. Williams)  See fewer,Top 5000,The Wire (2002)
Denis Ménochet McGowan (as Denis Menochet)  McGowan (as Denis Menochet)  See fewer,Members only,Inglourious Basterds (2009)
Ariane Labed Maria  Maria  See fewer,Members only,Alps (2011)
Khalid Abdalla Sultan Muhammad XII  Sultan Muhammad XII  See fewer,Members only,The Kite Runner (2007)
Essie Davis Cal's Mother  Cal's Mother  See fewer,Top 5000,The Babadook (2014)
Matias Varela Emir  Emir  See fewer,Members only,Narcos (2015)
Callum Turner Nathan  Nathan  See fewer,Top 5000,War & Peace (2016)
Carlos Bardem Benedicto  Benedicto  See fewer,Members only,Cell 211 (2009)
Javier Gutiérrez Torquemada  Torquemada  See fewer,Members only,Marshland (2014)
Hovik Keuchkerian Ojeda  Ojeda  See fewer,Members only,Scorpion in Love (2013)
Crystal Clarke Samia  Samia  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Michelle H. Lin Lin  Lin  See fewer,Members only,Assassin's Creed (2016)
Brian Gleeson Young Joseph  Young Joseph  See fewer,Top 5000,Snow White and the Huntsman (2012)
Julio Jordán General Ramirez (as Julio Jordan)  General Ramirez (as Julio Jordan)  See fewer,Members only,The Sea Inside (2004)
Rufus Wright Alex  Alex  See fewer,Members only,Quantum of Solace (2008)
Angus Brown Young Cal  Young Cal  See fewer,Members only,Assassin's Creed (2016)
Kemaal Deen-Ellis Prince Ahmed  Prince Ahmed  See fewer,Members only,Galavant (2015)
Aaron Monaghan Gilles  Gilles  See fewer,Members only,'71 (2014)
Thomas Camilleri King Ferdinand  King Ferdinand  See fewer,Members only,Assassin's Creed (2016)
Marysia S. Peres Queen Isabella  Queen Isabella  See fewer,Members only,Love to Paradise (2017)
Jeff Mash Prison Warden  Prison Warden  See fewer,Members only,Dark Shadows (2012)
James Sobol Kelly Priest (Father Raymond)  Priest (Father Raymond)  See fewer,Members only,The Crown (2016)
Gabriel Andreu Christopher Columbus  Christopher Columbus  See fewer,Members only,The Night Manager (2016)
Yuric Allison Muhammad's Official  Muhammad's Official  See fewer,Members only,13 Hours (2016)
Joe Kennard Abstergo Guard  Abstergo Guard  See fewer,Members only,Solo: A Star Wars Story (2018)
Gertrude Thoma Speaker  Speaker  See fewer,Members only,The Night Manager (2016)
Juan Pablo Shuk Father  Father  See fewer,Members only,The Body (2012)
Coco König Orderly  Orderly  See fewer,Members only,The Carer (I) (2016)
Octavia Selena Alexandru Lara (uncredited)  Lara (uncredited)  See fewer,Members only,D'ora (2014)
Mohammed Ali Infinity Patient (uncredited)  Infinity Patient (uncredited)  See fewer,Members only,Phantom (I) (2015)
Abi Amara Choir Member (uncredited)  Choir Member (uncredited)  See fewer,Members only,Case Files (2020)
Lee Asquith-Coe QRF Police Officer (uncredited)  QRF Police Officer (uncredited)  See fewer,Members only,We Are Soldier
Iain Batchelor Abstergo Guard 1 (uncredited)  Abstergo Guard 1 (uncredited)  See fewer,Members only,Allied (2016)
Dacio Caballero Assassin #3 (uncredited)  Assassin #3 (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Jade Clarke Heretic Prisoner (uncredited)  Heretic Prisoner (uncredited)  See fewer,Members only,Suspects (2014)
Emma Clay Child Chorister (uncredited)  Child Chorister (uncredited)  See fewer,Members only,Housefull 3 (2016)
Alexander Cooper Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Me Before You (2016)
