Name,STARmeter,Known for
John Abraham Kabir Shergill  Kabir Shergill  See fewer,Members only,Dhoom (2004)
Varun Dhawan Junaid Ansari  Junaid Ansari  See fewer,Members only,Badlapur (2015)
Nargis Fakhri Samaira Dalal  Samaira Dalal  See fewer,Top 5000,Spy (2015)
Jacqueline Fernandez Ishika  Ishika  See fewer,Members only,Aladin (2009)
Rahul Dev Altaf  Altaf  See fewer,Members only,Champion (2000)
Satish Kaushik Quereshi (voice)  Quereshi (voice)  See fewer,Members only,In Your Name (2003)
Saqib Saleem Viraj Sharma  Viraj Sharma  See fewer,Members only,Race 3 (2018)
Vijay Raaz Khabri Chacha  Khabri Chacha  See fewer,Members only,Monsoon Wedding (2001)
Akshay Kumar Sameer Gazi  Sameer Gazi  See fewer,Top 5000,OMG: Oh My God! (2012)
Akshaye Khanna Wagah  Wagah  See fewer,Members only,Dil Chahta Hai (2001)
Rashmi Nigam Mrs. Wagah  Mrs. Wagah  See fewer,Members only,Mr. White Mr. Black (2008)
Tarun Khanna Saeed Naqvi  Saeed Naqvi  See fewer,Members only,Mahabharat (2013)
Parineeti Chopra Muskaan  Muskaan  See fewer,Members only,Hasee Toh Phasee (2014)
Tirth Viraj Sharma Fan (Kid)  Viraj Sharma Fan (Kid)  See fewer,Members only,Dishoom (2016)
Atul Wassan India vs Pakistan (Commentator 2) (as Atul Waswani)  India vs Pakistan (Commentator 2) (as Atul Waswani)  See fewer,Members only,Maiya (2017)
Ramiz Raja India vs Pakistan (Commentator 1)  India vs Pakistan (Commentator 1)  See fewer,Members only,Sky Sports Cricket (1990)
Omar Hassan TSA Agent  TSA Agent  See fewer,Members only,Dishoom (2016)
Valeria Airport Counter Lady  Airport Counter Lady  See fewer,Members only,Dishoom (2016)
Darsheel Wagah's Kid  Wagah's Kid  See fewer,Members only,Dishoom (2016)
Deepna Kumar Birthday Girl  Birthday Girl  See fewer,Members only,Ragini MMS Returns (2017)
Ashu Sharma Kamlesh Bhai  Kamlesh Bhai  See fewer,Members only,No One Killed Jessica (2011)
Deepak Kumar Verma Abudin Bartender (as Deepak Verma)  Abudin Bartender (as Deepak Verma)  See fewer,Members only,Bodyguard (2011)
Amin Abudin Kid  Abudin Kid  See fewer,Members only,Dishoom (2016)
Heydar Heman SWAT Officer 1  SWAT Officer 1  See fewer,Members only,Hello Au Revoir (2018)
Mir Sarwar Abudin Arms Dealer  Abudin Arms Dealer  See fewer,Members only,Bajrangi Bhaijaan (2015)
Hisham Abudin Border Security Chief  Abudin Border Security Chief  See fewer,Members only,Dishoom (2016)
Mohamed Nmilla Abudin Truck Driver  Abudin Truck Driver  See fewer,Members only,The Hills Have Eyes II (2007)
Akash Dhar Wagah Man  Wagah Man  See fewer,Members only,Game (I) (2011)
Aamir Yaseen Hussain  Hussain  See fewer,Members only,Uri: The Surgical Strike (2019)
Jitin Gaur Rashid  Rashid  See fewer,Members only,Bombay Velvet (2015)
Maximus Bradman  Bradman  See fewer,Members only,Dishoom (2016)
Kashyap Kapoor Sketch Artist  Sketch Artist  See fewer,Members only,InMates (2017)
Mushtaq Kak Supermarket Owner  Supermarket Owner  See fewer,Members only,Stories by Rabindranath Tagore (2015)
Adam Stone SWAT Officer 2 (as Adam Stone)  SWAT Officer 2 (as Adam Stone)  See fewer,Members only,Deliver Us from Evil (I) (2014)
Anupriya Goenka Alishka Iyer  Alishka Iyer  See fewer,Members only,Padmaavat (2018)
Sahil Phull Vishal Sinha (as Sahil Phull)  Vishal Sinha (as Sahil Phull)  See fewer,Members only,Out of Time (I)
Manu Malik Suited Man in Lift  Suited Man in Lift  See fewer,Members only,Dishoom (2016)
Aasia UAE Foreign Affairs Minister's PA  UAE Foreign Affairs Minister's PA  See fewer,Members only,Dishoom (2016)
Sameer UAE Foreign Affairs Minister  UAE Foreign Affairs Minister  See fewer,Members only,Dishoom (2016)
Faisal Rashid Fan  Fan  See fewer,Members only,Raavan (2010)
Madhur Arora External Affairs Minister's PA  External Affairs Minister's PA  See fewer,Members only,Meri Pyaari Bindu (2017)
Mona Ambegaonkar External Affairs Minister of India  External Affairs Minister of India  See fewer,Members only,Evening Shadows (2018)
Pawan Chopra BCCI President  BCCI President  See fewer,Members only,Million Dollar Arm (2014)
Mohinder Amarnath Himself (Indian Cricket Team Coach)  Himself (Indian Cricket Team Coach)  See fewer,Members only,Kabhi Ajnabi Thé (1985)
K.T. Indian Cricket Team Junior Physio  Indian Cricket Team Junior Physio  See fewer,Members only,#VanLife (2016)
Digvijay Purohit  Actor  Actor  See fewer,Members only,Jodhaa Akbar (2008)
Akash Chopra India vs Sri Lanka (Commentator 2)  India vs Sri Lanka (Commentator 2)  See fewer,Members only,The Interrogation of Guru Kartaar Singh (2015)
Pommi Mbangwa India vs Sri Lanka (Commentator 1) (as Pommie Mbangwa)  India vs Sri Lanka (Commentator 1) (as Pommie Mbangwa)  See fewer,Members only,Indian Premier League (2008)
Mansoor Alfeeli Captain (as Mansoor)  Captain (as Mansoor)  See fewer,Members only,Aerials (2016)
Prateek Saxena Clubber  Clubber  See fewer,Members only,Hotel Mumbai (2018)
Nikhil Sonkeshariya Unknown  Unknown  See fewer,Members only,C.I.D. (1998)
Erand Hoxha Capo (uncredited)  Capo (uncredited)  See fewer,Members only,Pit Stop Mafia (2016)
Syed Shujat Beach / Pool Buddy (uncredited)  Beach / Pool Buddy (uncredited)  See fewer,Members only,Race 3 (2018)
