Name,STARmeter,Known for
Hiroshi Abe Shinoda Ryôta  Shinoda Ryôta  See fewer,Members only,Godzilla 2000 (1999)
Yôko Maki Shiraishi Kyôko  Shiraishi Kyôko  See fewer,Members only,The Grudge (2004)
Satomi Kobayashi Chinatsu Nakashima  Chinatsu Nakashima  See fewer,Members only,"I Are You, You Am Me (1982)"
Lily Franky Yamanabe  Yamanabe  See fewer,Members only,Shoplifters (2018)
Sôsuke Ikematsu Kento Machida  Kento Machida  See fewer,Members only,The Last Samurai (2003)
Yuri Nakamura  Actress  Actress  See fewer,Members only,"Like Father, Like Son (2013)"
Kazuya Takahashi  Actor  Actor  See fewer,Members only,Rock yo shizukani nagareyo (1988)
Yukiyoshi Ozawa  Actor  Actor  See fewer,Members only,The Forest (I) (2016)
Taiyô Yoshizawa Shiraishi Shingo  Shiraishi Shingo  See fewer,Members only,Kamisama no wadachi (2018)
Rie Minemura  Actress  Actress  See fewer,Members only,"Godzilla, Mothra and King Ghidorah: Giant Monsters All-Out Attack (2001)"
Izumi Matsuoka  Actress  Actress  See fewer,Members only,Shoplifters (2018)
Kanji Furutachi  Actor  Actor  See fewer,Members only,The World of Kanako (2014)
Daisuke Kuroda  Actor  Actor  See fewer,Members only,Shoplifters (2018)
Shôno Hayama High school student  High school student  See fewer,Members only,Blue Flame (2014)
Ryôko Tateishi  Actress  Actress  See fewer,Members only,GTO: Great Teacher Onizuka (1998)
Mickey Curtis  Actor  Actor  See fewer,Members only,Kamikaze Taxi (1995)
Michie Ikeda  Actress  Actress  See fewer,Members only,Cast Me If You Can (2010)
Akemi Higashiyama  Actress  Actress  See fewer,Members only,Kono niji no kieru toki ni mo (1966)
Makoto Nakamura  Actor  Actor  See fewer,Members only,Hashiriya ZERO 1 & 2 Street densetsu (2009)
Yôko Imamoto  Actress  Actress  See fewer,Members only,Departures (2008)
Yuko Fukui  Actress  Actress  See fewer,Members only,Hotaru no hikari (2007)
Aizdean  Actor  Actor  See fewer,Members only,After the Storm (2016)
Minori Ichiyanagi  Actress  Actress  See fewer,Members only,Camouflage (2015)
Aju Makita  Actress  Actress  See fewer,Members only,Shoplifters (2018)
Jun Matsumoto  Actor  Actor  See fewer,Members only,Tokyo Tower (2005)
Hisaya Ishiguro  Actor  Actor  See fewer,Members only,Denji Sentai Megaranger (1997)
Russel Romero  Actor  Actor  See fewer,Members only,After the Storm (2016)
Tarun Shekar Jha  Actor  Actor  See fewer,Members only,After the Storm (2016)
Marco  Actor  Actor  See fewer,Members only,After the Storm (2016)
Shigeki  Actor  Actor  See fewer,Members only,After the Storm (2016)
Akoya Shinno  Actress  Actress  See fewer,Members only,Kamen Rider Drive (2014)
Mirai Sawatari  Actor  Actor  See fewer,Members only,After the Storm (2016)
Mana Minamihisamatsu  Actor  Actor  See fewer,Members only,Lowlife Love (2015)
Kazuya Yamazaki  Actor  Actor  See fewer,Members only,The Blue Bird (2008)
Takanori Kamachi  Actor  Actor  See fewer,Members only,Melancholic (2018)
Aika Tsuru  Actress  Actress  See fewer,Members only,After the Storm (2016)
Nariki Murahashi  Actor  Actor  See fewer,Members only,After the Storm (2016)
Hatsue Takagi  Actress  Actress  See fewer,Members only,After the Storm (2016)
Yôko Hirayama  Actress  Actress  See fewer,Members only,After the Storm (2016)
Naoya Tagiri  Actor  Actor  See fewer,Members only,After the Storm (2016)
Motoyuki Abe  Actor  Actor  See fewer,Members only,After the Storm (2016)
Yuto Ookusu  Actor  Actor  See fewer,Members only,After the Storm (2016)
Kai Higuchi  Actor  Actor  See fewer,Members only,After the Storm (2016)
Takashi Yamada  Actor  Actor  See fewer,Members only,After the Storm (2016)
Airi Oomori  Actor  Actor  See fewer,Members only,After the Storm (2016)
Kôhei Ikegami  Actor  Actor  See fewer,Members only,High & Low: The Movie 2 - End of SKY (2017)
Shintaro Kozuchi  Actor  Actor  See fewer,Members only,After the Storm (2016)
Taisuke Fujimoto  Actor  Actor  See fewer,Members only,After the Storm (2016)
Kensuke Ashihara  Actor  Actor  See fewer,Members only,Meatball Machine Kodoku (2017)
Yôko Tobe Fuji TV announcer  Fuji TV announcer  See fewer,Members only,Densha otoko (2005)
Sayaka Masuyama Nippon Hôsô  Nippon Hôsô  See fewer,Members only,Daigasso! Band Brothers P (2013)
Tadashi Kakihana Nippon Hôsô  Nippon Hôsô  See fewer,Members only,Daigasso! Band Brothers P (2013)
Tomoe Shinbo Nippon Hôsô  Nippon Hôsô  See fewer,Members only,Daigasso! Band Brothers P (2013)
Nakanishi Nasu  Actor  Actor  See fewer,Members only,After the Storm (2016)
Akiko Kurokawa  Actress  Actress  See fewer,Members only,After the Storm (2016)
Noriyuki Suehiro  Actor  Actor  See fewer,Members only,After the Storm (2016)
Isao Hashizume Mitsuru Niida  Mitsuru Niida  See fewer,Members only,The Tale of The Princess Kaguya (2013)
Kirin Kiki Shinoda Yoshiko (as Kilin Kiki)  Shinoda Yoshiko (as Kilin Kiki)  See fewer,Members only,Shoplifters (2018)
