Name,STARmeter,Known for
Trine Dyrholm Ida  Ida  See fewer,Top 5000,In a Better World (2010)
Stina Ekblad Female Doctor  Female Doctor  See fewer,Members only,Fanny and Alexander (1982)
Sebastian Jessen Patrick  Patrick  See fewer,Members only,While We Live (2017)
Molly Blixt Egelind Astrid  Astrid  See fewer,Members only,Fighter (I) (2007)
Ciro Petrone Alessandro  Alessandro  See fewer,Members only,Gomorrah (2008)
Marco D'Amore Marco  Marco  See fewer,Members only,Gomorra (2014)
Pierce Brosnan Philip  Philip  See fewer,Top 5000,The World is Not Enough (1999)
Line Kruse Bitten  Bitten  See fewer,Members only,Skyggen af Emma (1988)
Paprika Steen Benedikte  Benedikte  See fewer,Members only,Applause (2009)
Birthe Neumann Wiebe  Wiebe  See fewer,Members only,The Celebration (1998)
Kim Bodnia Leif  Leif  See fewer,Members only,Pusher (1996)
Christiane Schaumburg-Müller Thilde  Thilde  See fewer,Members only,2900 Happiness (2007)
Bodil Jørgensen Vibe  Vibe  See fewer,Members only,The Idiots (1998)
Christiane Rohde  Actress  Actress  See fewer,Members only,I Belong to Me (1967)
Anne O. Pagh  Actress  Actress  See fewer,Members only,Lotto (I) (2006)
Micky Skeel Hansen Kenneth  Kenneth  See fewer,Members only,Sommer (2008)
Frederikke Thomassen Alexandra  Alexandra  See fewer,Members only,The Lost Treasure of the Knights Templar (2006)
Rikke Louise Andersson  Actress  Actress  See fewer,Members only,Nightwatch (1994)
Thomas Voss Wedding Guest  Wedding Guest  See fewer,Members only,Flame & Citron (2008)
William Salicath Wedding Guest  Wedding Guest  See fewer,Members only,Journey to Lasta (2004)
Sebastian Lund Wedding Guest  Wedding Guest  See fewer,Members only,Something in the Air (2011)
Maria Helena Guggenheim Wedding Guest (as Maria Guggenheim)  Wedding Guest (as Maria Guggenheim)  See fewer,Members only,L'impero (2001)
Simone Nielsen Wedding Guest  Wedding Guest  See fewer,Members only,Love Is All You Need (2012)
Philip Zandén Male Doctor  Male Doctor  See fewer,Members only,Send More Candy (2001)
Maria Stenz  Actress  Actress  See fewer,Members only,Angels in Fast Motion (2005)
Rexal Ford  Actor  Actor  See fewer,Members only,Galahad (II)
Thomas Jessing Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Brutal Incasso (2005)
Helena Faurbye Løfgren Sekretær (uncredited)  Sekretær (uncredited)  See fewer,Members only,Timetrip: The Curse of the Viking Witch (2009)
