Name,STARmeter,Known for
Lainie Kazan Shirley Hirsch  Shirley Hirsch  See fewer,Members only,My Big Fat Greek Wedding (2002)
Saul Rubinek Martin Hirsch  Martin Hirsch  See fewer,Members only,Unforgiven (1992)
Vincent Pastore Carmine Ferraro  Carmine Ferraro  See fewer,Members only,The Sopranos (1999)
John Lloyd Young Nelson Hirsch  Nelson Hirsch  See fewer,Members only,Jersey Boys (2014)
Jai Rodriguez Angelo Ferraro  Angelo Ferraro  See fewer,Members only,The Producers (2005)
Bruce Vilanch Uncle Max  Uncle Max  See fewer,Members only,You Don't Mess with the Zohan (2008)
Carmen Electra Sybil Williams  Sybil Williams  See fewer,Top 5000,Scary Movie 4 (2006)
Shelly Burch Teresa Ferraro  Teresa Ferraro  See fewer,Members only,Cat's Eye (1985)
Stanislav 'Slava' Medvedenko Russian Host (as Slava Medvedenko)  Russian Host (as Slava Medvedenko)  See fewer,Members only,The 2004 NBA Finals (2004)
Alexandra Mamaliger Andrea Hirsch (as Alex Mamaliger)  Andrea Hirsch (as Alex Mamaliger)  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Eddie Levi Lee Moisha  Moisha  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Kyle Deluca Anthony Ferraro  Anthony Ferraro  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Heiko Obermöller Nudelman (as Heiko Obermoeller)  Nudelman (as Heiko Obermoeller)  See fewer,Members only,A Cure for Wellness (2016)
Phyllis Silver Sophie  Sophie  See fewer,Members only,The Family Holiday (2007)
Rachel Handler Celeste  Celeste  See fewer,Members only,The Hit List (2011)
Patricia Henderson Margaret  Margaret  See fewer,Members only,The Whole Truth (2009)
Tom Fridley Nick (as Tommy Fridley)  Nick (as Tommy Fridley)  See fewer,Members only,Jason Lives (1986)
Jerry Sciarrio Dr. Herman  Dr. Herman  See fewer,Members only,Home of the Brave (2006)
Pete Moroz Photographer  Photographer  See fewer,Members only,The Ward (2010)
Karen-Eileen Gordon Reporter  Reporter  See fewer,Members only,Magic City (2012)
Danny Bental Rabbi  Rabbi  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Jovan Obando Reporter  Reporter  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Leslie Lowe Alice  Alice  See fewer,Members only,Pestilence Compilation (2013)
Khalil Beznaiguia Bartender  Bartender  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Dillon McNaight Emmitt  Emmitt  See fewer,Members only,And I Feel Fine (2008)
Jeff Scarone Jan  Jan  See fewer,Members only,Spokane's Legendary Davenport Hotel (2001)
Michael Adams Lance Smith  Lance Smith  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Brandon O'Neill Lonnie  Lonnie  See fewer,Members only,The Hit List (2011)
Josef Mamaliger Man  Man  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Richard Murken Policeman (as Rick Murken)  Policeman (as Rick Murken)  See fewer,Members only,Innerspace (1987)
Chauncey Jones Reporter  Reporter  See fewer,Members only,Home Sweet Home (V)
Svetlana Anufrieva Secretary (as Lana Anufrieva)  Secretary (as Lana Anufrieva)  See fewer,Members only,Menyaly (1992)
Brian Russo Skip  Skip  See fewer,Members only,Falling Up (2009)
Jerry L. Buxbaum Skinhead Leader (as Jerry Buxbaum)  Skinhead Leader (as Jerry Buxbaum)  See fewer,Members only,Neil Stryker and the Tyrant of Time (2017)
Scott K. Hills Neo Nazi #1  Neo Nazi #1  See fewer,Members only,Something Wicked (2014)
Steve Baldwin Neo Nazi #2  Neo Nazi #2  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
John B Daniels Longshoreman #1  Longshoreman #1  See fewer,Members only,The Librarians (2014)
Troy A. Jenkins Longshoreman #2  Longshoreman #2  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Fred Swink Big Man  Big Man  See fewer,Members only,Grimm (2011)
Tony DeStefano Man at Dance Club  Man at Dance Club  See fewer,Members only,Oy Vey! My Son Is Gay!! (2009)
Timothy Christian Jansen Child  Child  See fewer,Members only,Godzilla vs. Kong (2020)
Scott Alan Berk Officer Colton (uncredited)  Officer Colton (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Aaron Fink Creep in Elevator (uncredited)  Creep in Elevator (uncredited)  See fewer,Members only,The Ward (2010)
Kent Kimball Priest (uncredited)  Priest (uncredited)  See fewer,Members only,The Ward (2010)
Shane Mabrey Officer Fernandis (uncredited)  Officer Fernandis (uncredited)  See fewer,Members only,Camilla Dickinson (2012)
Anne Lillian Mitchell Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Camilla Dickinson (2012)
Lance Mitchell Groomsmen (uncredited)  Groomsmen (uncredited)  See fewer,Members only,The Hit List (2011)
Jared Wagner Boy in Crowd (uncredited)  Boy in Crowd (uncredited)  See fewer,Members only,A Thousand Years of Good Prayers (2007)
