Name,STARmeter,Known for
Bruce Michael Hall Joe Manning  Joe Manning  See fewer,Members only,Passions (1999)
Persia White Dawn  Dawn  See fewer,45,The Vampire Diaries (2009)
Al Harrington Jesse the Indian  Jesse the Indian  See fewer,Members only,Forrest Gump (1994)
Grant Bowler Harry  Harry  See fewer,Members only,Atlas Shrugged: Part I (2011)
Tony Longo Atlas  Atlas  See fewer,Members only,Sixteen Candles (1984)
Dylan Barth Joe's son  Joe's son  See fewer,Members only,Shroud (2009)
Sarah Bastian Nicole (as Sera Bastian)  Nicole (as Sera Bastian)  See fewer,Members only,Bridesmaids (I) (2011)
John Dabbs Extra biker  Extra biker  See fewer,Members only,Nude Nuns with Big Guns (2010)
Seth Hall Yuppie biker (as Seth Michael Hall)  Yuppie biker (as Seth Michael Hall)  See fewer,Members only,David & Layla (2005)
Steve Heller Mechanic  Mechanic  See fewer,Members only,About Schmidt (2002)
Clinton 'Ton' Jones Extra biker  Extra biker  See fewer,Members only,CSI: NY (2004)
Frank Novak Joe's Father  Joe's Father  See fewer,Members only,Watchmen (2009)
Burke Roberts Zach  Zach  See fewer,Members only,Jesus Rides Shotgun (1997)
R. Ernie Silva Shadow man  Shadow man  See fewer,Members only,Darnell Dawkins: Mouth Guitar Legend (2010)
Kevin 'Repo' Thomas Biker #2  Biker #2  See fewer,Members only,Teen Wolf (2011)
