Name,STARmeter,Known for
Gregory Abbey Tristan Taylor (voice) (version: English) (as John Campbell)  Tristan Taylor (voice) (version: English) (as John Campbell)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Sebastian Arcelus Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Split (IX) (2016)
Ben Baron Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,My Americanized Wife (1992)
Amy Birnbaum Tea Garnder (voice) (version: English)  Tea Garnder (voice) (version: English)  See fewer,Members only,Yu-Gi-Oh!: The Dark Side of Dimensions (2016)
Madeleine Blaustein Solomon Moto (voice) (version: English) (as Maddie Blaustein)  Solomon Moto (voice) (version: English) (as Maddie Blaustein)  See fewer,Members only,Pokémon: The First Movie - Mewtwo Strikes Back (1998)
Christopher Collet Additional Voices (voice) (version: English) (as Andrew Paull)  Additional Voices (voice) (version: English) (as Andrew Paull)  See fewer,Members only,Sleepaway Camp (1983)
Darren Dunstan Max-A-Million Pegasus (voice) (version: English)  Max-A-Million Pegasus (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Wayne Grayson Joey Wheeler (voice) (version: English)  Joey Wheeler (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Dan Green Yugi Moto / Yami Yugi (voice) (version: English)  Yugi Moto / Yami Yugi (voice) (version: English)  See fewer,Members only,Yu-Gi-Oh!: The Dark Side of Dimensions (2016)
Kôji Ishii Anubis (voice) (version: Japanese)  Anubis (voice) (version: Japanese)  See fewer,Members only,Kaizoku Sentai Gokaiger (2011)
Shunsuke Kazama Yugi Muto / Yami Yugi (voice)  Yugi Muto / Yami Yugi (voice)  See fewer,Members only,From Up on Poppy Hill (2011)
Hidehiro Kikuchi Hiroto Honda (voice) (version: Japanese)  Hiroto Honda (voice) (version: Japanese)  See fewer,Members only,Yu-Gi-Oh! Duel Monsters (2000)
Ted Lewis Additional Voices (voice) (version: English) (as Ed Paul)  Additional Voices (voice) (version: English) (as Ed Paul)  See fewer,Members only,Kirby: Right Back at Ya! (2001)
Tadashi Miyazawa Sugoroku Muto (voice) (version: Japanese)  Sugoroku Muto (voice) (version: Japanese)  See fewer,Members only,Yu-Gi-Oh! Duel Monsters (2000)
Lisa Ortiz Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Sonic X (2003)
Mike Pollock Newscaster (voice) (version: English)  Newscaster (voice) (version: English)  See fewer,Members only,A Cat in Paris (2010)
Scott Rayow Anubis (voice) (version: English) (as Scottie Ray)  Anubis (voice) (version: English) (as Scottie Ray)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Maki Saitou Anzu Masaki (voice) (version: Japanese)  Anzu Masaki (voice) (version: Japanese)  See fewer,Members only,Yu-Gi-Oh! Duel Monsters (2000)
Tara Sands Mokuba Kaiba (voice) (version: English) (as Tara Jayne)  Mokuba Kaiba (voice) (version: English) (as Tara Jayne)  See fewer,Members only,Barbie: Life in the Dreamhouse (2012)
Eric Stuart Seto Kaiba (voice) (version: English)  Seto Kaiba (voice) (version: English)  See fewer,Members only,Yu-Gi-Oh!: The Dark Side of Dimensions (2016)
Hiroki Takahashi Katsuya Jounouchi (voice) (version: Japanese)  Katsuya Jounouchi (voice) (version: Japanese)  See fewer,Members only,Digimon Tamers (2001)
Jirou Jay Takasugi Pegasus J. Crawford (voice) (version: Japanese)  Pegasus J. Crawford (voice) (version: Japanese)  See fewer,Members only,Yu-Gi-Oh!: The Movie - Pyramid of Light (2004)
Junko Takeuchi Mokuba Kaiba (voice) (version: Japanese)  Mokuba Kaiba (voice) (version: Japanese)  See fewer,Members only,Naruto (2002)
Marc Thompson Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Kenjirô Tsuda Seto Kaiba (voice) (version: Japanese)  Seto Kaiba (voice) (version: Japanese)  See fewer,Members only,Tiger & Bunny (2011)
