Name,STARmeter,Known for
Chris Evans Frank Adler  Frank Adler  See fewer,Top 500,The Avengers (2012)
Mckenna Grace Mary Adler (as McKenna Grace)  Mary Adler (as McKenna Grace)  See fewer,Top 5000,"I, Tonya (2017)"
Lindsay Duncan Evelyn Adler  Evelyn Adler  See fewer,Members only,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Octavia Spencer Roberta Taylor  Roberta Taylor  See fewer,Top 5000,Hidden Figures (2016)
Jenny Slate Bonnie Stevenson  Bonnie Stevenson  See fewer,73,Zootopia (2016)
Michael Kendall Kaplan Justin Gilmore  Justin Gilmore  See fewer,Members only,Paradise Lost
John M. Jackson Judge Edward Nichols  Judge Edward Nichols  See fewer,Members only,A Few Good Men (1992)
Glenn Plummer Greg Cullen  Greg Cullen  See fewer,Members only,Strange Days (1995)
John Finn Aubrey Highsmith  Aubrey Highsmith  See fewer,Members only,Glory (1989)
Elizabeth Marvel Gloria Davis  Gloria Davis  See fewer,Top 5000,True Grit (2010)
Candace B. Harris Carly Rosen  Carly Rosen  See fewer,Members only,Allegiant (2016)
Jon Sklaroff Seymore Shankland  Seymore Shankland  See fewer,Members only,Three Kings (1999)
Jona Xiao Lijuan  Lijuan  See fewer,Members only,Keeping Up with the Joneses (2016)
Julie Ann Emery Pat Golding  Pat Golding  See fewer,Top 5000,Better Call Saul (2015)
Keir O'Donnell Bradley Pollard  Bradley Pollard  See fewer,Members only,Wedding Crashers (2005)
Crystal Freyermuth Wanda Hardaway  Wanda Hardaway  See fewer,Members only,Gifted (2017)
Maia Moss-Fife Amanda Dibbons  Amanda Dibbons  See fewer,Members only,Miracles from Heaven (2016)
Brody Rose Ricky Harmon  Ricky Harmon  See fewer,Members only,I Can Only Imagine (2018)
Joe Chrest Kevin Larsen  Kevin Larsen  See fewer,Members only,Stranger Things (2016)
Kelly Collins Lintz Claire Larsen  Claire Larsen  See fewer,Members only,The Mist (2007)
Ashley Lauren Thomas Animal Shelter Worker (as Ashley L. Thomas)  Animal Shelter Worker (as Ashley L. Thomas)  See fewer,Members only,Social Path (2012)
Danielle Deadwyler Animal Shelter Worker  Animal Shelter Worker  See fewer,Members only,Reckoning (I) (2019)
Jack Landry Veterinarian  Veterinarian  See fewer,Members only,Contraband (2012)
Karleigh Chase Waitress  Waitress  See fewer,Members only,The Skyship Chronicles: Part 1 (2015)
Will Buie Jr. Boy (as Will Buie)  Boy (as Will Buie)  See fewer,Top 5000,In the Tall Grass (2019)
Desmond Phillips New Father  New Father  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Teresa L. Graves Grandmother  Grandmother  See fewer,Members only,Greenleaf (2016)
Gordon Danniels Grandfather  Grandfather  See fewer,Members only,The Great Debaters (2007)
Walt Elder Great Uncle (as Walt Edler)  Great Uncle (as Walt Edler)  See fewer,Members only,Father of Invention (2010)
Jordan Ellenberg Professor  Professor  See fewer,Members only,Nova (1974)
Miley Nyguen Bonnie's Student  Bonnie's Student  See fewer,Members only,Gifted (2017)
Aidan McKenna Bateman Bonnie's Student (as Aidan M. Bateman)  Bonnie's Student (as Aidan M. Bateman)  See fewer,Members only,Gifted (2017)
Jaylyn Hawkins Bonnie's Student  Bonnie's Student  See fewer,Members only,Bias (II) (2018)
Riley Harvey Bonnie's Student (as Riley G. Harvey)  Bonnie's Student (as Riley G. Harvey)  See fewer,Members only,Gifted (2017)
David Cordell New Dad (as David Ashley Cordell)  New Dad (as David Ashley Cordell)  See fewer,Members only,The Island of Dr. Moreau (1996)
Jeremy Ambler Meth Addict #1 (uncredited)  Meth Addict #1 (uncredited)  See fewer,Members only,Pro Wrestlers vs Zombies (2014)
Patrick Appolonia Randy (uncredited)  Randy (uncredited)  See fewer,Members only,Real Rob (2015)
Samantha Bell Bonnie's Student (uncredited)  Bonnie's Student (uncredited)  See fewer,Members only,The Choice (I) (2016)
Dylan Bethany Meth Addict #2 (uncredited)  Meth Addict #2 (uncredited)  See fewer,Members only,The Buzz (2017)
Maiya Boyd Mary's Classmate (uncredited)  Mary's Classmate (uncredited)  See fewer,Members only,Simran (2017)
Glenn D. Bridges Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,Beast of Burden (2018)
Julian Brittano Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Greenleaf (2016)
Tommy Brown Boat Owner (uncredited)  Boat Owner (uncredited)  See fewer,Members only,Bolden (2019)
Marquice Cannady Family Member (uncredited)  Family Member (uncredited)  See fewer,Members only,Love Under New Management: The Miki Howard Story (2016)
Brian Clackley Redneck Car Thief #1 (uncredited)  Redneck Car Thief #1 (uncredited)  See fewer,Members only,Dead Silent (2016)
Eva Coleman Hospital Family (uncredited)  Hospital Family (uncredited)  See fewer,Members only,Bark (2019)
Kelly Copeland School Parent (uncredited)  School Parent (uncredited)  See fewer,Members only,Headwound (2010)
