Name,STARmeter,Known for
Mi Yang Xia Tian  Xia Tian  See fewer,Members only,"Three Lives Three Worlds, Ten Miles of Peach Blossom (2017)"
Wallace Huo Cui Hu  Cui Hu  See fewer,Members only,The Journey of Flower (2015)
Shih-Chieh King Director  Director  See fewer,Members only,The Final Master (2015)
Chang Liu Da Xiong  Da Xiong  See fewer,Members only,The King's Woman (2017)
Hummer Zhang Doudou (as Yihan Zhang)  Doudou (as Yihan Zhang)  See fewer,Members only,"Three Lives Three Worlds, Ten Miles of Peach Blossom (2017)"
Lidan Wang Huang Chen  Huang Chen  See fewer,Members only,Reset (II) (2017)
Hee-won Kim Xiangdong  Xiangdong  See fewer,Members only,The Man from Nowhere (2010)
Guangxu Luo Security Captain  Security Captain  See fewer,Members only,Reset (II) (2017)
Youjin Chen Yellow Hair  Yellow Hair  See fewer,Members only,Reset (II) (2017)
Lin Xu Hatchiet Woman  Hatchiet Woman  See fewer,Members only,Reset (II) (2017)
Balázs Czukor Test Subject No. 69  Test Subject No. 69  See fewer,Members only,1 (2009)
Jason Taylor US Company Cadre  US Company Cadre  See fewer,Members only,Reset (II) (2017)
Damien Furtado American Doctor  American Doctor  See fewer,Members only,Take Point (2018)
Craig Smith American Researcher  American Researcher  See fewer,Members only,Reset (II) (2017)
Aleksandr Fursenko Zombie  Zombie  See fewer,Members only,Karmelita (2005)
Nikolay Fursenko Zombie  Zombie  See fewer,Members only,The Sovereign's Servant (2007)
