Name,STARmeter,Known for
Logan Arevalo Young Diego  Young Diego  See fewer,Members only,Samir (2019)
Julian Bray Young Pedro  Young Pedro  See fewer,Members only,El Chicano (2018)
Adolfo Alvarez Young Jose / Shotgun  Young Jose / Shotgun  See fewer,Members only,Ready Player One (2018)
Marco Rodríguez Jesus Salas  Jesus Salas  See fewer,Members only,Cobra (1986)
Emilio Rivera Shadow  Shadow  See fewer,Top 5000,High Crimes (2002)
Yadi Valerio Rivera Lola  Lola  See fewer,Members only,The Devil's in the Details (2013)
George Lopez Manuel Gomez  Manuel Gomez  See fewer,Members only,George Lopez (2002)
Raúl Castillo Diego Hernandez (as Raul Castillo)  Diego Hernandez (as Raul Castillo)  See fewer,Members only,We the Animals (2018)
Jose Pablo Cantillo David Martinez  David Martinez  See fewer,Members only,Crank (2006)
Noel Gugliemi Silent  Silent  See fewer,Top 5000,Street Kings (2008)
David Castañeda Shotgun (as David Castaneda)  Shotgun (as David Castaneda)  See fewer,Members only,Sicario: Day of the Soldado (2018)
Roberto Garcia Jaws (as Roberto Fabian Garcia)  Jaws (as Roberto Fabian Garcia)  See fewer,Members only,Narco Valley (2018)
Aimee Garcia Vanessa Velez  Vanessa Velez  See fewer,Top 5000,Dexter (2006)
Marlene Forte Susanna Hernandez  Susanna Hernandez  See fewer,Members only,Fear the Walking Dead (2015)
Armida Lopez Karla Morales  Karla Morales  See fewer,Members only,Minutes Hours Days (2018)
Christopher Rosamond Ray Friedman (as Chris Rosamond)  Ray Friedman (as Chris Rosamond)  See fewer,Members only,The Revenant (2015)
Frankie Quinones Pelon the Snitch (as Frank Quinones)  Pelon the Snitch (as Frank Quinones)  See fewer,Members only,Bound by Debt
Sal Lopez El Gallo  El Gallo  See fewer,Members only,Full Metal Jacket (1987)
Eddie J. Fernandez Balacero (as Eddie Fernandez)  Balacero (as Eddie Fernandez)  See fewer,Members only,22 Jump Street (2014)
Joe Carnahan Fed #1  Fed #1  See fewer,Members only,Smokin' Aces (2006)
John Carnahan Fed #2  Fed #2  See fewer,Members only,El Chicano (2018)
William Pasieka Desk Clerk  Desk Clerk  See fewer,Members only,El Chicano (2018)
Helena DeVries News Anchor  News Anchor  See fewer,Members only,Energy TV (2007)
Tom Carey Coroner's Tech  Coroner's Tech  See fewer,Members only,Open Range (2003)
Linda Kee Coroner's Assistant  Coroner's Assistant  See fewer,Members only,Afternoon at Gudrun (2012)
Bobby Jerome Izat Paramedic (as Bobby Izat)  Paramedic (as Bobby Izat)  See fewer,Members only,Come True
Lindsey Dietz Jennifer  Jennifer  See fewer,Members only,Black Summer (2019)
Christopher Clare Patrolman  Patrolman  See fewer,Members only,Global Meltdown (2017)
James Patrick Walsh Police Commissioner  Police Commissioner  See fewer,Members only,The Innocent Man (2018)
Kate del Castillo La Hembra  La Hembra  See fewer,Top 5000,The Book of Life (2014)
Luis Javier Priest  Priest  See fewer,Members only,Okja (2017)
Mary Armstrong Retired Police Officer (uncredited)  Retired Police Officer (uncredited)  See fewer,Members only,JOYology (2018)
Tyler Duffy FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Culprits (2018)
Tim Gerwing Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,"Sex, Lies & Murder (2018)"
Marnie Madden Awards ceremony attendant (uncredited)  Awards ceremony attendant (uncredited)  See fewer,Members only,Once Upon a Date (2016)
Julio Mateo Carnival Patron (uncredited)  Carnival Patron (uncredited)  See fewer,Members only,The Evidence (2017)
Geraldine Moreno Gangster (uncredited)  Gangster (uncredited)  See fewer,Members only,Chosen Kin Origins (2017)
