Name,STARmeter,Known for
Rachel Weisz Clare Crowhurst  Clare Crowhurst  See fewer,Top 5000,The Constant Gardener (2005)
David Thewlis Rodney Hallworth  Rodney Hallworth  See fewer,Top 5000,Naked (1993)
Colin Firth Donald Crowhurst  Donald Crowhurst  See fewer,Top 5000,A Single Man (2009)
Simon McBurney Sir Francis Chichester  Sir Francis Chichester  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Jonathan Bailey Ian Wheeler  Ian Wheeler  See fewer,Top 5000,Broadchurch (2013)
Mark Gatiss Ronald Hall  Ronald Hall  See fewer,Members only,The League of Gentlemen (1999)
Kerry Godliman Bear and Swan Landlady  Bear and Swan Landlady  See fewer,Members only,Our Girl (2014)
Genevieve Gaunt Miss Teignmouth  Miss Teignmouth  See fewer,Members only,Knightfall (2017)
Andrew Buchan Ian Milburn  Ian Milburn  See fewer,Members only,All the Money in the World (2017)
Kit Connor Simon Crowhurst  Simon Crowhurst  See fewer,Members only,Rocketman (I) (2019)
Ken Stott Stanley Best  Stanley Best  See fewer,Members only,The Hobbit: An Unexpected Journey (2012)
Anna Madeley Sara Milburn  Sara Milburn  See fewer,Members only,In Bruges (2008)
Finn Elliot James Crowhurst  James Crowhurst  See fewer,Members only,The Last Kingdom (2015)
Sebastian Armesto Nelson Messina  Nelson Messina  See fewer,Members only,Anonymous (I) (2011)
Tim Downie Style Editor  Style Editor  See fewer,Members only,Les Misérables (2012)
Adrian Schiller Mr. Elliot  Mr. Elliot  See fewer,Members only,Beauty and the Beast (2017)
Sam Hoare Mr. Hughes  Mr. Hughes  See fewer,Members only,Captain America: The First Avenger (2011)
Simon Chandler Sidney Rawle  Sidney Rawle  See fewer,Members only,The Man Who Knew Too Little (1997)
Paul Thornley Portishead Operator  Portishead Operator  See fewer,Members only,Les Misérables (2012)
Bruce Mackinnon Barman  Barman  See fewer,Members only,The Duchess (2008)
Martin Marquez Franchessi  Franchessi  See fewer,Members only,Les Misérables (2012)
Oliver Maltman Dennis Herbstein  Dennis Herbstein  See fewer,Members only,Another Year (2010)
Greg Hicks Captain Box  Captain Box  See fewer,Members only,Snow White and the Huntsman (2012)
Laurence Spellman Benefits Officer  Benefits Officer  See fewer,Members only,Ready Player One (2018)
Richard Braine Chamber Member  Chamber Member  See fewer,Members only,Little Shop of Horrors (1986)
Alexia Traverse-Healy Françoise Moitessier  Françoise Moitessier  See fewer,Members only,SS-GB (2017)
Richard Teverson BBC Interviewer  BBC Interviewer  See fewer,Members only,Spies of Warsaw (2013)
Eleanor Stagg Rachel Crowhurst  Rachel Crowhurst  See fewer,Members only,Macbeth (2015)
Mark Davison Band Leader  Band Leader  See fewer,Members only,Witless (2016)
Avye Leventis Mrs. Hughes  Mrs. Hughes  See fewer,Members only,Ready Player One (2018)
Zara Prassinot Waterskiing Girl  Waterskiing Girl  See fewer,Members only,Bus Palladium (2010)
Lance Hill Barman  Barman  See fewer,Members only,Gold (I) (2018)
Maynard Crowe Portishead Messenger  Portishead Messenger  See fewer,Members only,Above the Fold (2018)
Robert Elphick Reporter  Reporter  See fewer,Members only,Dies de transició (2004)
Geoff Bladon Mayor of Teignmouth  Mayor of Teignmouth  See fewer,Members only,The Mercy (2018)
Matthew Jones Slate Clapper  Slate Clapper  See fewer,Members only,The Mercy (2018)
Dilyana Bouklieva Waterski publicist (uncredited)  Waterski publicist (uncredited)  See fewer,Members only,Ra.One (2011)
Jonathan Cass Boat Show Visitor (uncredited)  Boat Show Visitor (uncredited)  See fewer,Members only,New Blood (2016)
Leo Chell Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Call Up (2016)
Stuart Davidson Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,Broadchurch (2013)
Nick Davison Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Shane Griffin Boat Show Visitor (uncredited)  Boat Show Visitor (uncredited)  See fewer,Members only,American Assassin (2017)
Leon Harris Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Annihilation (2018)
Ashley Hudson Doll Office Gentleman (uncredited)  Doll Office Gentleman (uncredited)  See fewer,Members only,Full English Breakfast (2014)
Danny Jackson Yachtsman (uncredited)  Yachtsman (uncredited)  See fewer,Members only,Justice League (2017)
Jefferson King Boat Salesman (uncredited)  Boat Salesman (uncredited)  See fewer,Members only,Dark Heart (2016)
Jim Main Teignmouth Local (uncredited)  Teignmouth Local (uncredited)  See fewer,Members only,Fisherman's Friends (2019)
Jeanette Maskell Radio room Typist (uncredited)  Radio room Typist (uncredited)  See fewer,Members only,iBoy (2017)
Martyn Mayger Newspaper Reporter (uncredited)  Newspaper Reporter (uncredited)  See fewer,Members only,Outside Bet (2012)
Patrick Molyneux Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Emmerdale (1972)
Paul A Munday Boat Rigger (uncredited)  Boat Rigger (uncredited)  See fewer,Members only,City of Tiny Lights (2016)
Helen O'Brien Girl 2 (uncredited)  Girl 2 (uncredited)  See fewer,Members only,The Centre (2014)
Nick Owenford BBC Cameraman (uncredited)  BBC Cameraman (uncredited)  See fewer,Members only,Firrkie
Laia Martinez Rubir Art Saleswoman (uncredited)  Art Saleswoman (uncredited)  See fewer,Members only,Supergirl: Futility
Nick Sampson Mr. Henry (uncredited)  Mr. Henry (uncredited)  See fewer,Members only,An Education (2009)
James Thomas Scott Boat customer (uncredited)  Boat customer (uncredited)  See fewer,Members only,Dangerous Liaison (2018)
Heather Seaton Barmaid (uncredited)  Barmaid (uncredited)  See fewer,Members only,Penny for Your Thoughts (2012)
Matt Tyzack Teignmouth Local (uncredited)  Teignmouth Local (uncredited)  See fewer,Members only,Downton Abbey (2019)
