Name,STARmeter,Known for
Mads Mikkelsen One Eye  One Eye  See fewer,Top 5000,Hannibal (2013)
Alexander Morton Barde - Pagan  Barde - Pagan  See fewer,Members only,The Witcher 3: Wild Hunt (2015)
Stewart Porter Kenneth - Pagan  Kenneth - Pagan  See fewer,Members only,Finney (1994)
Maarten Stevenson The Boy - Pagan  The Boy - Pagan  See fewer,Members only,Case Histories (2011)
Matthew Zajac Malkolm - Pagan (as Mathew Zajac)  Malkolm - Pagan (as Mathew Zajac)  See fewer,Members only,The Crucifixion (2017)
Gordon Brown Hagen - Christian Viking  Hagen - Christian Viking  See fewer,Members only,Bronson (2008)
Gary McCormack Hauk - Christian Viking  Hauk - Christian Viking  See fewer,Members only,Cloud Atlas (2012)
Andrew Flanagan Gudmond - Christian Viking  Gudmond - Christian Viking  See fewer,Members only,The Near Room (1995)
James Ramsey Gudmund - Christian Viking  Gudmund - Christian Viking  See fewer,Members only,Valhalla Rising (2009)
Gary Lewis Kare - Christian Viking  Kare - Christian Viking  See fewer,Members only,Billy Elliot (2000)
Jamie Sives Gorm - Christian Viking  Gorm - Christian Viking  See fewer,Members only,Wilbur Wants to Kill Himself (2002)
Ewan Stewart Eirik - Christian Viking  Eirik - Christian Viking  See fewer,Members only,Titanic (1997)
Rony Bridges Magnus - Christian Viking  Magnus - Christian Viking  See fewer,Members only,Dear Frankie (2004)
Robert Harrison Roger - Christian Viking  Roger - Christian Viking  See fewer,Members only,Sandwich (2009)
Andy Nicolson Christian Viking  Christian Viking  See fewer,Members only,Valhalla Rising (2009)
Douglas Russell Olaf - Christian Viking  Olaf - Christian Viking  See fewer,Members only,A Lonely Place to Die (2011)
Garry Sweeney Christian Viking  Christian Viking  See fewer,Members only,A Lonely Place to Die (2011)
Tashi Tsering Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Lhasam Gedun Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Palden Tsering Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Pasang Manor Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Wangdu Dorjee Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Dawa Norbu Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Lhabhum Sershi Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Tsultrim Gyatso Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Tsewang Phuntsok Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Tsering Dorjee Indian  Indian  See fewer,Members only,My Son Tenzin (2017)
Lobsang Griffiths-Golba Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Pasang Dorjee Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Tenzin Jigdal Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Phurbu Rinzin Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Lobsang Palden Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Jamyang Chophel Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Nagwang Kunchok Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Tashi Dhondup Indian  Indian  See fewer,Members only,Kundun (1997)
Nawang Anja-Tsang Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
Tashi Sangpo Murik Indian  Indian  See fewer,Members only,Valhalla Rising (2009)
James Embree Viking Fighter (uncredited)  Viking Fighter (uncredited)  See fewer,Members only,Wonder Woman (2017)
P.B. McBeath Man with pike (uncredited)  Man with pike (uncredited)  See fewer,Members only,Chewin' the Fat (1999)
Callum Mitchell Pagan Viking Guard (uncredited)  Pagan Viking Guard (uncredited)  See fewer,Members only,Tales of Odin: The Necklace of the Brislings (2011)
Jules Wallace Fighter (uncredited)  Fighter (uncredited)  See fewer,Members only,The Stream (I) (2015)
