Name,STARmeter,Known for
Bruce Willis John McClane  John McClane  See fewer,Top 500,Pulp Fiction (1994)
Bonnie Bedelia Holly Gennaro McClane  Holly Gennaro McClane  See fewer,Top 5000,Die Hard 2 (1990)
Reginald VelJohnson Sgt. Al Powell  Sgt. Al Powell  See fewer,Members only,Die Hard 2 (1990)
Paul Gleason Deputy Police Chief Dwayne T. Robinson  Deputy Police Chief Dwayne T. Robinson  See fewer,Members only,The Breakfast Club (1985)
William Atherton Richard Thornburg  Richard Thornburg  See fewer,Top 5000,Ghostbusters (1984)
Hart Bochner Harry Ellis  Harry Ellis  See fewer,Members only,Batman: Mask of the Phantasm (1993)
James Shigeta Joseph Yoshinobu Takagi  Joseph Yoshinobu Takagi  See fewer,Members only,Midway (1976)
Alan Rickman Hans Gruber  Hans Gruber  See fewer,Top 5000,Robin Hood: Prince of Thieves (1991)
Alexander Godunov Karl  Karl  See fewer,Members only,Witness (1985)
Bruno Doyon Franco  Franco  See fewer,Members only,Crossings (1986)
De'voreaux White Argyle  Argyle  See fewer,Members only,Places in the Heart (1984)
Andreas Wisniewski Tony  Tony  See fewer,Members only,The Living Daylights (1987)
Clarence Gilyard Jr. Theo  Theo  See fewer,Members only,"Walker, Texas Ranger (1993)"
Joey Plewa Alexander  Alexander  See fewer,Members only,Road House (1989)
Lorenzo Caccialanza Marco  Marco  See fewer,Members only,Mission: Impossible III (2006)
Gérard Bonn Kristoff (as Gerard Bonn)  Kristoff (as Gerard Bonn)  See fewer,Members only,Killing Zoe (1993)
Dennis Hayden Eddie  Eddie  See fewer,Members only,Die Hard (1988)
Al Leong Uli  Uli  See fewer,Members only,Bill & Ted's Excellent Adventure (1989)
Gary Roberts Heinrich  Heinrich  See fewer,Members only,Point Break (1991)
Hans Buhringer Fritz  Fritz  See fewer,Members only,Contract Online (2008)
Wilhelm von Homburg James  James  See fewer,Top 5000,In the Mouth of Madness (1994)
Robert Davi FBI Special Agent Big Johnson  FBI Special Agent Big Johnson  See fewer,Members only,The Goonies (1985)
Grand L. Bush FBI Agent Little Johnson  FBI Agent Little Johnson  See fewer,Members only,Licence to Kill (1989)
Bill Marcus City Engineer  City Engineer  See fewer,Members only,Scrooged (1988)
"Rick Ducommun Walt, City Worker  Walt, City Worker  See fewer",Members only,Spaceballs (1987)
Matt Landers Capt. Mitchell  Capt. Mitchell  See fewer,Members only,Brewster's Millions (1985)
Carmine Zozzora Rivers  Rivers  See fewer,Members only,Hudson Hawk (1991)
Dustyn Taylor Ginny  Ginny  See fewer,Members only,Beauty and the Beast (1987)
George Christy Dr. Hasseldorf  Dr. Hasseldorf  See fewer,Members only,Predator 2 (1990)
Anthony Peck Young Cop  Young Cop  See fewer,Members only,The Hunt for Red October (1990)
Cheryl Baker Woman  Woman  See fewer,Members only,Lethal Weapon (1987)
Richard Parker Man  Man  See fewer,Members only,Paladino (2015)
David Ursin Harvey Johnson  Harvey Johnson  See fewer,Members only,Halloween 5: The Revenge of Michael Myers (1989)
Mary Ellen Trainor Gail Wallens  Gail Wallens  See fewer,Members only,The Goonies (1985)
Diana James Police Supervisor  Police Supervisor  See fewer,Members only,Predator 2 (1990)
Shelley Pogoda Dispatcher  Dispatcher  See fewer,Members only,Hero and the Terror (1988)
Selma Archerd Hostage  Hostage  See fewer,Members only,Lethal Weapon (1987)
Scot Bennett Hostage  Hostage  See fewer,Members only,Die Hard (1988)
Rebecca Broussard Hostage  Hostage  See fewer,Members only,Mars Attacks! (1996)
Kate Finlayson Hostage  Hostage  See fewer,Members only,Surface (2005)
Shanna Higgins Hostage  Hostage  See fewer,Members only,Die Hard (1988)
Kym Malin Hostage  Hostage  See fewer,Members only,Weird Science (1985)
Taylor Fry Lucy McClane  Lucy McClane  See fewer,Members only,A Little Princess (1995)
Noah Land John McClane Jr.  John McClane Jr.  See fewer,Members only,Die Hard (1988)
Betty Carvalho Paulina  Paulina  See fewer,Members only,Halloween 5: The Revenge of Michael Myers (1989)
Kip Waldo Convenience Store Clerk  Convenience Store Clerk  See fewer,Members only,Brewster's Millions (1985)
Mark Goldstein Station Manager  Station Manager  See fewer,Members only,The Adventures of Ford Fairlane (1990)
Tracy Reiner Thornburg's Assistant  Thornburg's Assistant  See fewer,Members only,Pretty Woman (1990)
