Name,STARmeter,Known for
Sandrine Kiberlain Karine  Karine  See fewer,Members only,Alias Betty (2001)
Gilles Lellouche Jean  Jean  See fewer,Members only,Tell No One (2006)
Élodie Bouchez Alice  Alice  See fewer,Members only,Wild Reeds (1994)
Olivia Côte Lydie  Lydie  See fewer,Members only,Vous les femmes (2007)
Clotilde Mollet Mathilde  Mathilde  See fewer,Members only,Amélie (2001)
Jean-François Stévenin Le père d'Alice  Le père d'Alice  See fewer,Members only,Mountain Pass (1978)
Bruno Podalydès L'ex d'Alice  L'ex d'Alice  See fewer,Members only,"Paris, je t'aime (2006)"
Miou-Miou Irène  Irène  See fewer,Members only,Dry Cleaning (1997)
Leïla Muse Clara  Clara  See fewer,Members only,Immortality (2018)
Stéfi Celma Elodie - l'infirmière en pédiatrie  Elodie - l'infirmière en pédiatrie  See fewer,Members only,Call My Agent! (2015)
Aude Léger La sage-femme  La sage-femme  See fewer,Members only,Manon on the Asphalt (2007)
Anne Suarez Laure  Laure  See fewer,Members only,Monsieur Ibrahim (2003)
Julie Recoing Isabelle  Isabelle  See fewer,Members only,Caché (2005)
Judith Siboni Sophie  Sophie  See fewer,Members only,Vous les femmes (2007)
Amaury de Crayencour L'acteur  L'acteur  See fewer,Members only,Passade (2017)
Sara-Jeanne Drillaud L'actrice  L'actrice  See fewer,Members only,Regular Lovers (2005)
Serge Kribus L'acteur qui joue Louka  L'acteur qui joue Louka  See fewer,Members only,"Elena's Destiny, a Russian Saga (2007)"
Zaïg Castel Pauline  Pauline  See fewer,Members only,In Safe Hands (2018)
Mattéo Burel Jesse (9 ans)  Jesse (9 ans)  See fewer,Members only,In Safe Hands (2018)
Gaulthier Audren de Kerdrel Jason (13 ans)  Jason (13 ans)  See fewer,Members only,In Safe Hands (2018)
Youssef Hajdi Ahmed  Ahmed  See fewer,Members only,The Crew (2015)
Brice Hillairet Thomas  Thomas  See fewer,Members only,Caïn (2012)
Yannick Choirat Stéphane  Stéphane  See fewer,Members only,Rust and Bone (2012)
Julie Debazac Responsable service maternité  Responsable service maternité  See fewer,Members only,Empreintes criminelles (2010)
Emilie Gavois-Kahn La puéricultrice  La puéricultrice  See fewer,Members only,Coco Before Chanel (2009)
Sophie Ossedat Chef de service néo-natologie  Chef de service néo-natologie  See fewer,Members only,A Hell of a Day (2001)
Afida Tahri Femme accueil CHU  Femme accueil CHU  See fewer,Members only,Yamakasi (2001)
Gwenaëlle David Puericultrice désagréable  Puericultrice désagréable  See fewer,Members only,Snowlidays (2019)
Karine Valmer Infirmière  Infirmière  See fewer,Members only,Mémoires du 304 (2018)
Sonia Floire Psy service adoption (as Sonia Floine)  Psy service adoption (as Sonia Floine)  See fewer,Members only,Regular Lovers (2005)
Anne Kessler Educatrice service adoption  Educatrice service adoption  See fewer,Members only,Cyrano de Bergerac (2007)
Sarah Karbasnikoff Assistante sociale service adoption 1  Assistante sociale service adoption 1  See fewer,Members only,The Age of Potential (1995)
Nicolas Bridet Fabien (couple adoptant)  Fabien (couple adoptant)  See fewer,Members only,You Will Be My Son (2011)
Hermine Dos Santos Maëlle (couple adoptant)  Maëlle (couple adoptant)  See fewer,Members only,Papa Oom Mow Mow (2014)
Virginie Vives Femme abimée  Femme abimée  See fewer,Members only,"Musée haut, musée bas (2008)"
Sara Mortensen Femme visage émacié  Femme visage émacié  See fewer,Members only,Contact (2015)
Grégory Gadebois Chef de service PFS  Chef de service PFS  See fewer,Members only,Angel & Tony (2010)
Servane Ducorps Femme candidate adoption  Femme candidate adoption  See fewer,Members only,The Return of the Musketeers (1989)
Thibault Vinçon Homme candidat adoption  Homme candidat adoption  See fewer,Members only,Poison Friends (2006)
Guillaume Clémencin M. Gautier  M. Gautier  See fewer,Members only,The Dandelions (2012)
Sophie Rodrigues Mme Gautier  Mme Gautier  See fewer,Members only,Number One Fan (2014)
Alain Lenglet Rémy  Rémy  See fewer,Members only,Cyrano de Bergerac (2007)
Florence Muller La mère de Clara  La mère de Clara  See fewer,Members only,"Paris, je t'aime (2006)"
Benoît Carré Pédiatre PFPE  Pédiatre PFPE  See fewer,Members only,The Queen of Hearts (2009)
Cyril Broutin Educateur PFPE  Educateur PFPE  See fewer,Members only,In Safe Hands (2018)
Maël Le Bihan Théo à 3 semaines  Théo à 3 semaines  See fewer,Members only,In Safe Hands (2018)
