Name,STARmeter,Known for
Mungau Dain Dain  Dain  See fewer,Members only,Tanna (2015)
Marie Wawa Wawa  Wawa  See fewer,Members only,Tanna (2015)
Marceline Rofit Selin  Selin  See fewer,Members only,Tanna (2015)
Charlie Kahla Chief Charlie  Chief Charlie  See fewer,Members only,Tanna (2015)
Albi Nangia Grandfather and Shaman  Grandfather and Shaman  See fewer,Members only,Meet the Natives (2007)
Lingai Kowia Father  Father  See fewer,Members only,Tanna (2015)
Dadwa Mungau Grandmother  Grandmother  See fewer,Members only,Tanna (2015)
Linette Yowayin Mother  Mother  See fewer,Members only,Tanna (2015)
Kapan Cook Kapan Cook  Kapan Cook  See fewer,Members only,Tanna (2015)
Mungau Yokay Peacemaking Chief  Peacemaking Chief  See fewer,Members only,Tanna (2015)
Mikum Tainakou Imedin Chief  Imedin Chief  See fewer,Members only,Tanna (2015)
Charlie Kahla Junior Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Nakou Pia Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Chifan Benata Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
George Nayun Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Peter Kowia Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Kowia Kapan Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Tom Kaia Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Yata Newin Tain Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Rovert Nalin Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Maikol Kapan Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Michael Kowia Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Naruwa Johnny Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Sanick Toata Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Yopa Albi Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Gunum Niyangri Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Sam Toata Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Pakina Konay Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Knum Marsul Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Sam Toata Junior Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Mary Ranu Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Rano Mary Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
Kali Nuplei Yakel Tribe  Yakel Tribe  See fewer,Members only,Tanna (2015)
