Name,STARmeter,Known for
Michael Jai White John 'Falcon' Chapman  John 'Falcon' Chapman  See fewer,Top 5000,Black Dynamite (2009)
Neal McDonough Manny  Manny  See fewer,Top 5000,Minority Report (2002)
Jimmy Navarro Thiago  Thiago  See fewer,Members only,Crossbones (2014)
Millie Ruperto Katarina  Katarina  See fewer,Members only,Reclaim (2014)
Lateef Crowder Carlo  Carlo  See fewer,Members only,Tekken (2010)
Masashi Odate Hirimoto  Hirimoto  See fewer,Members only,The Last Samurai (2003)
Hazuki Kato Tomoe / Nurse  Tomoe / Nurse  See fewer,Members only,Grisse (2018)
Laila Ali Cindy  Cindy  See fewer,Members only,One on One (2001)
Sala Baker Gang Member 2  Gang Member 2  See fewer,Members only,Deadpool 2 (2018)
Arianna Benitez Child Prostitute  Child Prostitute  See fewer,Members only,Falcon Rising (2014)
Jazmín Caratini Nurse  Nurse  See fewer,Members only,23 Horas
Jonathan Cardenales Rolon Cage Officer  Cage Officer  See fewer,Members only,Falcon Rising (2014)
Daniel Cardona Kuka  Kuka  See fewer,Members only,The Preppie Connection (2015)
José Caro Dr. Christo  Dr. Christo  See fewer,Members only,Juncal (1989)
Ernesto Concepción Bruno  Bruno  See fewer,Members only,Falcon Rising (2014)
Eduardo Cortés Taxi Driver  Taxi Driver  See fewer,Members only,Falcon Rising (2014)
José Cotté Cashier  Cashier  See fewer,Members only,Che: Part One (2008)
Juan Pablo Díaz Paulo  Paulo  See fewer,Members only,Falcon Rising (2014)
Jimmy Fung Yakuza 2  Yakuza 2  See fewer,Members only,Falcon Rising (2014)
Ricardo Hinoa Churra  Churra  See fewer,Members only,Entry 21 (2008)
Luzangeli Justiniano Hostess (as Luzangelie Justiniano)  Hostess (as Luzangelie Justiniano)  See fewer,Members only,Behind Enemy Lines: Colombia (2009)
Aurelio Lima Favela Man  Favela Man  See fewer,Members only,The Rum Diary (2011)
Kidany Lugo Officer  Officer  See fewer,Members only,A Show of Force (1990)
Eric Miranda Favela Thug  Favela Thug  See fewer,Members only,The Losers (I) (2010)
Michael J. Morris Business Man 2 (as Michael Morris)  Business Man 2 (as Michael Morris)  See fewer,Members only,Mi verano con Amanda 3 (2013)
Raúl Muñiz Cage Officer 5  Cage Officer 5  See fewer,Members only,Falcon Rising (2014)
Clifford Myatt Lionel (as Myatt Clifford)  Lionel (as Myatt Clifford)  See fewer,Members only,Runner Runner (2013)
Benny Nieves Goon 1  Goon 1  See fewer,Members only,My Name Is Khan (2010)
José Luis Oyola Mr. Lima  Mr. Lima  See fewer,Members only,The Least Worst Man (2018)
Arzoris Perez Maria (as Arzoris Pérez)  Maria (as Arzoris Pérez)  See fewer,Members only,Falcon Rising (2014)
Rafael Pérez Favela Youth  Favela Youth  See fewer,Members only,Falcon Rising (2014)
Jafet Ramos Scaria  Scaria  See fewer,Members only,Falcon Rising (2014)
Rodolfo Rodríguez Robber 1  Robber 1  See fewer,Members only,Falcon Rising (2014)
Luis Angel Rondon Lopez Cage Officer (as Luis A. Rondón)  Cage Officer (as Luis A. Rondón)  See fewer,Members only,Falcon Rising (2014)
Taneysha Seary Alley Girl  Alley Girl  See fewer,Members only,Falcon Rising (2014)
Ronn Surels Dock Security (as Ronn Daniel Surels)  Dock Security (as Ronn Daniel Surels)  See fewer,Members only,The Expendables (2010)
Bob Talbert Favela Thug  Favela Thug  See fewer,Members only,Falcon Rising (2014)
Eddie Valdés Business Man  Business Man  See fewer,Members only,Cama para tres (2015)
Chi Wai So Bartender  Bartender  See fewer,Members only,StartUp (2016)
Robert Colon Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Welcome to the Jungle (2013)
Helena Holmes Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Edwin Lord Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Reclaim (2014)
Victor Segui Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Masterminds (I) (2016)
Cristian Miranda Velez Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,In the Blood (I) (2014)
Johnny Yang Yakuza Guard (uncredited)  Yakuza Guard (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
