Name,STARmeter,Known for
Duvvasi Mohan Ajay Assistant  Ajay Assistant  See fewer,Members only,Cut cheste (2014)
Abhay Bethiganti Assistant Manager  Assistant Manager  See fewer,Members only,Oru Pennu Kaanal Kadha (2017)
Harshavardhan Shinde Assistant  Shinde Assistant  See fewer,Members only,Baahubali 2: The Conclusion (2017)
Devan Ig  Ig  See fewer,Members only,Simon Peter Ninakku Vendi (1988)
Amit Sharma Blind Guy  Blind Guy  See fewer,Members only,Arjun Reddy (2017)
Pradeep Kabra Lucky Bakery Van Driver.  Lucky Bakery Van Driver.  See fewer,Members only,Dilwale (2015)
Tuks Tad Lungu Prince Gang Member  Prince Gang Member  See fewer,Members only,Yo Bra! (2017)
Bharat Bhatia Jewellery Shop Owner  Jewellery Shop Owner  See fewer,Members only,Thugs of Hindostan (2018)
Bikramjeet Kanwarpal Member of Roy Board Grp  Member of Roy Board Grp  See fewer,Members only,Om Shanti Om (2007)
Sharath Lohitashwa Mani  Mani  See fewer,Members only,Aa Dinagalu (2007)
Mukhtar Khan  Actor (as Mukthar Khan)  Actor (as Mukthar Khan)  See fewer,Members only,Bharat Ane Nenu (2018)
Krzysztof Ogonek Batista  Batista  See fewer,Members only,80 Millions (2011)
Sravan Victim 1  Victim 1  See fewer,Members only,Srimanthudu (2015)
Irfan Ahmed Syed Arjun  Arjun  See fewer,Members only,Goodachari (2018)
Karim Hajee Board Member Shayaji  Board Member Shayaji  See fewer,Members only,Jodhaa Akbar (2008)
Somitri Reddy Armani Waiter  Armani Waiter  See fewer,Members only,Saaho (2019)
K. Saritha Roy Wife  Roy Wife  See fewer,Members only,Saaho (2019)
Aravind Victim 2  Victim 2  See fewer,Members only,Billa (2009)
Temper Vamsi Victim 3  Victim 3  See fewer,Members only,Bharat Ane Nenu (2018)
Anil Khopkar Board Member  Board Member  See fewer,Members only,Batla House (2019)
Sunny Viva Mama Assistant  Mama Assistant  See fewer,Members only,Saaho (2019)
Kanij Koirala Samba  Samba  See fewer,Members only,Goodachari (2018)
Gemini Suresh Suitcase  Suitcase  See fewer,Members only,Prema Entha Maduram Priyuraalu Antha Katinam (2017)
Ravi Verma Ajay  Ajay  See fewer,Members only,1 - Nenokkadine (2014)
Tomas Tomas 100 man leader  100 man leader  See fewer,Members only,xXx (2002)
Sunil Vishrani Muslim Guy  Muslim Guy  See fewer,Members only,20th November Chhelo Chance: What Went Wrong (2018)
Mirko Quaini Imran's gang member  Imran's gang member  See fewer,Members only,Heartbeats (2017)
Joy Vishwak(13years)  Vishwak(13years)  See fewer,Members only,Saaho (2019)
Captain Chowdary Mam  Mam  See fewer,Members only,Winner (I) (2017)
Suman Saho(13years)  Saho(13years)  See fewer,Members only,Saaho (2019)
Malhotra Shivam Ashok Chakravarthy Assistant 2  Ashok Chakravarthy Assistant 2  See fewer,Members only,Saaho (2019)
Baby Sudheeksha Ramasamy Daughter  Ramasamy Daughter  See fewer,Members only,Saaho (2019)
Tiger Ali Franco Brother  Franco Brother  See fewer,Members only,Saaho (2019)
Anil Ramoji Ashok Chakravarthy Assistant 1  Ashok Chakravarthy Assistant 1  See fewer,Members only,Saaho (2019)
Amit Sharma Blind Guy  Blind Guy  See fewer,Members only,Saaho (2019)
Majili Chandu Courier Boy 1  Courier Boy 1  See fewer,Members only,Saaho (2019)
Sunil Kumar Nagini Serial Actor  Nagini Serial Actor  See fewer,Members only,Saaho (2019)
Sridhar Naana John snow  John snow  See fewer,Members only,Savyasachi (2018)
Deepak Kripalani Board Member  Board Member  See fewer,Members only,Saaho (2019)
Sanjay Roy Board Member  Board Member  See fewer,Members only,Saaho (2019)
Maazam Ali Khan Roy Security 1  Roy Security 1  See fewer,Members only,Saaho (2019)
RudraPrakash Raju Prakash  Prakash  See fewer,Members only,Saaho (2019)
Rik Aby Cpt. James Folk  Cpt. James Folk  See fewer,Members only,Prisoner of Earth
Shanu Roy Security 2  Roy Security 2  See fewer,Members only,Saaho (2019)
Madhu Babu Devraj Gangmember 2  Devraj Gangmember 2  See fewer,Members only,Saaho (2019)
Karthiikeyan Krishna Saho(6years)  Saho(6years)  See fewer,Members only,Saaho (2019)
Naveen Sanaka Coffee Shop  Coffee Shop  See fewer,Members only,Boochi (2016)
Jeevan Naidu Mani Assistant  Mani Assistant  See fewer,Members only,Saaho (2019)
Rajanala Eshwar Mani Gangmember 1  Mani Gangmember 1  See fewer,Members only,Saaho (2019)
Sandeep Courier Boy 3  Courier Boy 3  See fewer,Members only,Saaho (2019)
Guda Ramakrishna Mani Gangmember 2  Mani Gangmember 2  See fewer,Members only,Saaho (2019)
Jim Carney Courier Boy 2  Courier Boy 2  See fewer,Members only,Saaho (2019)
Sandeep Reddy Mani Gangmember 3  Mani Gangmember 3  See fewer,Members only,Saaho (2019)
Burjor Dustoor Board Member  Board Member  See fewer,Members only,Saaho (2019)
Arvind Wahi Board Member  Board Member  See fewer,Members only,Wajah Tum Ho (2016)
