Name,STARmeter,Known for
Ellen Page Nell  Nell  See fewer,Top 5000,Juno (2007)
Evan Rachel Wood Eva  Eva  See fewer,Top 5000,Thirteen (2003)
Max Minghella Eli  Eli  See fewer,Top 5000,The Social Network (2010)
Callum Keith Rennie Robert  Robert  See fewer,Top 5000,Born to Be Blue (2015)
Michael Eklund Stan  Stan  See fewer,Top 5000,The Call (II) (2013)
Wendy Crewson Mom  Mom  See fewer,Top 5000,Air Force One (1997)
Ronin Cara Baby  Baby  See fewer,Members only,Into the Forest (2015)
Owen Cara Baby  Baby  See fewer,Members only,Into the Forest (2015)
Crystal Pite Ruby  Ruby  See fewer,Members only,One Night Stand (1997)
Lorne Cardinal Jerry  Jerry  See fewer,Members only,Corner Gas (2004)
Katherine Cowie Catherine  Catherine  See fewer,Members only,Air Band or How I Hated Being Bobby Manelli's Blonde Headed Friend (2005)
Sandy Sidhu Quiz Woman  Quiz Woman  See fewer,Members only,Grey's Anatomy (2005)
Bethany Brown Gabs (uncredited)  Gabs (uncredited)  See fewer,Members only,The Flash (2014)
Jordana Largy Margot (uncredited)  Margot (uncredited)  See fewer,Members only,Monster Trucks (2016)
Simon Longmore Biker (uncredited)  Biker (uncredited)  See fewer,Members only,Freddy Got Fingered (2001)
Brittany Willacy Gigi (uncredited)  Gigi (uncredited)  See fewer,Members only,Chesapeake Shores (2016)
