Name,STARmeter,Known for
Robert Rusler Fuad Ramses  Fuad Ramses  See fewer,Members only,A Nightmare on Elm Street 2: Freddy's Revenge (1985)
Caroline Williams Louise Ramses  Louise Ramses  See fewer,Top 5000,The Texas Chainsaw Massacre 2 (1986)
Sophie Monk Penny Ramses  Penny Ramses  See fewer,Members only,Click (2006)
Sadie Katz The Goddess Ishtar  The Goddess Ishtar  See fewer,Top 5000,Wrong Turn 6: Last Resort (2014)
Roland Freitag Officer Fatih  Officer Fatih  See fewer,Members only,La Petite Mort II (2014)
Wilfried Capet Clement  Clement  See fewer,Members only,The vow (2018)
Max Evans Mathis  Mathis  See fewer,Members only,Death Wish: Zero (2015)
Annika Strauss Lilou  Lilou  See fewer,Members only,German Angst (2015)
Liliana Nova Matilda  Matilda  See fewer,Members only,Sharknado 5: Global Swarming (2017)
Metisha Schaefer Inés  Inés  See fewer,Members only,A Miami Love Story (2017)
Gioele Viola Homeless Boy  Homeless Boy  See fewer,Members only,Label Me (2019)
Herschell Gordon Lewis Professor Lou Hershell  Professor Lou Hershell  See fewer,Members only,This Stuff'll Kill Ya! (1971)
Enya Maria Tames Hooker Girl  Hooker Girl  See fewer,Members only,The Corpse Grinders
Sophie Vollmar Young Penny Ramses  Young Penny Ramses  See fewer,Members only,Blood Feast (2016)
Marc Rohnstock Waiter Restaurant  Waiter Restaurant  See fewer,Members only,Necronos (2010)
Manuel Urbaneck Trucker Diner  Trucker Diner  See fewer,Members only,Live or Let Die - The Movie (2014)
Julia Diesner Guest Library / Female Victim  Guest Library / Female Victim  See fewer,Members only,Blood Feast (2016)
Christian Weiser Guest Library / Male Victim  Guest Library / Male Victim  See fewer,Members only,Blood Feast (2016)
Kathrin Brisbois Guest Restaurant  Guest Restaurant  See fewer,Members only,Blood Feast (2016)
Martin Riedel Guest Restaurant  Guest Restaurant  See fewer,Members only,Blood Feast (2016)
Claire Fricke Guest Restaurant  Guest Restaurant  See fewer,Members only,Blood Feast (2016)
Dominik Ruf Guest Restaurant  Guest Restaurant  See fewer,Members only,The Curse of Doctor Wolffenstein (2015)
Thomas Sender Guest Restaurant  Guest Restaurant  See fewer,Members only,Necronos (2010)
Patrick Bender Guest Restaurant  Guest Restaurant  See fewer,Members only,Necronos (2010)
Thomas Rößler Guest Restaurant  Guest Restaurant  See fewer,Members only,The Curse of Doctor Wolffenstein (2015)
Nadine Rohnstock Guest Restaurant  Guest Restaurant  See fewer,Members only,The Curse of Doctor Wolffenstein (2015)
Sascha Goldbach Guest Diner  Guest Diner  See fewer,Members only,Scars of Xavier (2017)
