Name,STARmeter,Known for
Shah Rukh Khan Samar Anand  Samar Anand  See fewer,Top 5000,Don 2 (2011)
Anupam Kher Meera's father  Meera's father  See fewer,Members only,Silver Linings Playbook (2012)
Katrina Kaif Meera Thapar  Meera Thapar  See fewer,Top 5000,Zindagi Na Milegi Dobara (2011)
Anushka Sharma Akira Rai  Akira Rai  See fewer,Members only,PK (2014)
Sharib Hashmi Samar's Friend  Samar's Friend  See fewer,Members only,Filmistaan (2012)
Rishi Kapoor Imran  Imran  See fewer,Members only,Agneepath (2012)
Andrew Bicknell Frank  Frank  See fewer,Members only,One in the Chamber (2012)
Paul Blackwell Police Officer - BTP  Police Officer - BTP  See fewer,Members only,Guardians of the Galaxy (2014)
Lee Nicholas Harris Builder / Tramp / Police Officer  Builder / Tramp / Police Officer  See fewer,Members only,World War Z (2013)
Vic Waghorn Party Guest  Party Guest  See fewer,Members only,Good Omens (2019)
Neetu Singh Meera's Mother  Meera's Mother  See fewer,Members only,Special 26 (2013)
Julia St John Catherine (Akira's Boss)  Catherine (Akira's Boss)  See fewer,Members only,The Brittas Empire (1991)
Sarika Dr. Zoya Ali Khan  Dr. Zoya Ali Khan  See fewer,Members only,Hamraaz (1967)
Susan Fordham Party Guest  Party Guest  See fewer,Members only,Walking on Sunshine (2014)
Atul Sharma Party Guest  Party Guest  See fewer,Members only,Andaz Tera Mera
Lucy Phelps Lynne  Lynne  See fewer,Members only,RSC: As You Like It (2019)
Robby Haynes Restraining Traffic Officer  Restraining Traffic Officer  See fewer,Members only,Fighting Talk
Abbie Murphy Nurse Montgomery  Nurse Montgomery  See fewer,Members only,David Brent: Life on the Road (2016)
Jasmine Jardot Maria  Maria  See fewer,Members only,The Infiltrator (2016)
Steve Box Police Officer - BTP  Police Officer - BTP  See fewer,Members only,Wallace & Gromit: The Curse of the Were-Rabbit (2005)
Varun Thakur Lt. Hari Krishnan (as Varun Thajur)  Lt. Hari Krishnan (as Varun Thajur)  See fewer,Members only,Shaitaan Haveli (2018)
Kishore Bhatt Party Guest  Party Guest  See fewer,Members only,Fan (I) (2016)
Natasha Jenssen Professional Woman  Professional Woman  See fewer,Members only,Suruli (2020)
Julie Vollono Mall Shopper  Mall Shopper  See fewer,Members only,Phantom Thread (2017)
Chris Cowlin Businessman  Businessman  See fewer,Members only,1 - Nenokkadine (2014)
Bharat Mistri Pilot  Pilot  See fewer,Members only,Fan (I) (2016)
June Smith Posh Diner in Restaurant  Posh Diner in Restaurant  See fewer,Members only,Fan (I) (2016)
Manoj Bakshi Mr. Kapoor  Mr. Kapoor  See fewer,Members only,Bajrangi Bhaijaan (2015)
Katy Kartwheel Hula Hoop Busker  Hula Hoop Busker  See fewer,Members only,Solo: A Star Wars Story (2018)
Gino Picciano P / b  P / b  See fewer,Members only,Ra.One (2011)
Gireesh Sahedev Capt. Jagdeep Deewan (as Gireesh Kr. Sahdev)  Capt. Jagdeep Deewan (as Gireesh Kr. Sahdev)  See fewer,Members only,Holiday (2014)
Mike Parish Banker  Banker  See fewer,Members only,Ra.One (2011)
Richard Herdman Businessman  Businessman  See fewer,Members only,Miss You Already (2015)
Hannah Blamires Discovery Channel Worker  Discovery Channel Worker  See fewer,Members only,Zero (II) (2011)
Rudy Valentino Grant Civil Road Engineer  Civil Road Engineer  See fewer,Members only,Eliminators (2016)
Santi Scinelli Tourist  Tourist  See fewer,Members only,Two Days in the Smoke (2014)
Kumud Pant Businessman  Businessman  See fewer,Members only,Andaz Tera Mera
Nick Thomas-Webster Police Officer - BTP  Police Officer - BTP  See fewer,Members only,1 - Nenokkadine (2014)
Pamela Betsy Cooper Business women  Business women  See fewer,Members only,Fan (I) (2016)
Shaun Lucas Businessman  Businessman  See fewer,Members only,Two Days in the Smoke (2014)
Matthew David McCarthy Businessman  Businessman  See fewer,Members only,Kingsman: The Secret Service (2014)
Melissa Hollett London Local  London Local  See fewer,Members only,Blood Curse: The Haunting of Alicia Stone (2020)
Vinita Sharma Party Guest  Party Guest  See fewer,Members only,Final Score (2018)
Dolly Jagdeo Party Guest (as Dolly Ballea)  Party Guest (as Dolly Ballea)  See fewer,Members only,Criminal (2016)
Claire Greasley Commuter at train station  Commuter at train station  See fewer,Members only,Phantom (I) (2015)
John Duggan Restaurant Guest  Restaurant Guest  See fewer,Members only,Phantom (I) (2015)
Ignacio Guirado Businessman  Businessman  See fewer,Members only,Thaandavam (2012)
Tom Swacha Office Worker  Office Worker  See fewer,Members only,The Harry Hill Movie (2013)
Silvia Crastan Wedding Guest  Wedding Guest  See fewer,Members only,Assassin's Creed (2016)
Sean Moon Meera's Salsa Partner - Ishq Shava  Meera's Salsa Partner - Ishq Shava  See fewer,Members only,Walking on Sunshine (2014)
Narin Ozenci 1st Class Airline Passanger (as Narin Oz)  1st Class Airline Passanger (as Narin Oz)  See fewer,Members only,Jengo Hooper (2013)
Jon Wennington Restaurant Diner  Restaurant Diner  See fewer,Members only,Highway to Dhampus (2014)
Anick Wiget Fish Market Shopper  Fish Market Shopper  See fewer,Members only,The Harry Hill Movie (2013)
Laura Bernardeschi Journalist  Journalist  See fewer,Members only,Fan (I) (2016)
Martin Polak Bartender  Bartender  See fewer,Members only,Morbius (2020)
Ginny Dee Teacher  Teacher  See fewer,Members only,Paranormal (2011)
Ricky Rajpal Wedding Guest  Wedding Guest  See fewer,Members only,Fan (I) (2016)
Elise Quevedo Club Dancer  Club Dancer  See fewer,Members only,Turnout (2011)
Taj Gill Wedding Guest  Wedding Guest  See fewer,Members only,Fan (I) (2016)
Gary Wronecki Police Officer  Police Officer  See fewer,Members only,Shafted
David Clement-Horton Tourist  Tourist  See fewer,Members only,Pagalpanti (2019)
Benjayx Murphy Street Dancer / Tourist At Train Station  Street Dancer / Tourist At Train Station  See fewer,Members only,The Bench (II) (2013)
Michael Patil Businessman  Businessman  See fewer,Members only,Ten (I) (2013)
Kris Sommerville Police Officer - BTP  Police Officer - BTP  See fewer,Members only,1 - Nenokkadine (2014)
James Michael Rankin Stilt Walker  Stilt Walker  See fewer,Members only,Precious Saviours
Gerald Tomkinson Party Guest  Party Guest  See fewer,Members only,Fan (I) (2016)
Mark Fox Robotic Dancer  Robotic Dancer  See fewer,Members only,For Elsie (2011)
Steven Baker Dancer  Dancer  See fewer,Members only,Cast Away (2000)
Marco Flammer Accident Witness / Corporate Guest  Accident Witness / Corporate Guest  See fewer,Members only,51 Degrees North (2015)
Nigel Genis 1st Class Airline Passenger  1st Class Airline Passenger  See fewer,Members only,Kick (2015)
Chonradee Kulthap Business women  Business women  See fewer,Members only,Panic (I) (2014)
Darren Charles Dancer  Dancer  See fewer,Members only,One Way Flight (2016)
Jaspal Badwell Police Officer - BTP  Police Officer - BTP  See fewer,Members only,Ten (I) (2013)
Anusha Prakash Dancer  Dancer  See fewer,Members only,Thaandavam (2012)
Naj Modak Businessman  Businessman  See fewer,Members only,Macbeth (II) (2018)
Martin Crossingham Paramedic  Paramedic  See fewer,Members only,Pirates of the South
Iola Nguyen Dancer  Dancer  See fewer,Members only,It's All I Am: The Movie (2017)
Susana Rodrigues Business Woman  Business Woman  See fewer,Members only,Optical Illusion (2014)
Carrie-Louise Knight Dancer  Dancer  See fewer,Members only,Are You Ready for Love? (2006)
Jas Dhillon Businessman  Businessman  See fewer,Members only,Mahi NRI (2017)
Lauren Ingram Charlotte (rumored)  Charlotte (rumored)  See fewer,Members only,Water Earth Wind Fire (2014)
Jay Conroy Roger  Roger  See fewer,Members only,Jab Tak Hai Jaan (2012)
Sharan Hunjan Guest  Guest  See fewer,Members only,Fan (I) (2016)
Jon L. Morris Police Officer - BTP (as John Lee Morris)  Police Officer - BTP (as John Lee Morris)  See fewer,Members only,The Harry Hill Movie (2013)
Stuart Bailey Police Officer - BTP  Police Officer - BTP  See fewer,Members only,Top Dog (2014)
Camilla Talarowska Party Guest  Party Guest  See fewer,Members only,The Ice Cream Wars (2012)
Varun Thajur Lt. Hari Krishnan  Lt. Hari Krishnan  See fewer,Members only,Jab Tak Hai Jaan (2012)
Amarinder Sodhi Capt. Kamal Singh  Capt. Kamal Singh  See fewer,Members only,Jab Tak Hai Jaan (2012)
Vicky K. Foster Police Officer - BTP  Police Officer - BTP  See fewer,Members only,I'm Still Here (I) (2013)
Tom Baines Maher Motorcyclist  Motorcyclist  See fewer,Members only,Jab Tak Hai Jaan (2012)
Julia Niewiadomska Restaurant Diner  Restaurant Diner  See fewer,Members only,Jab Tak Hai Jaan (2012)
Peter Dewhirst Roger's Friend  Roger's Friend  See fewer,Members only,Archie (2010)
Ijaz Rashid  Actor (rumored)  Actor (rumored)  See fewer,Members only,Welcome to New York (2018)
Natalie Jeanette Dancer  Dancer  See fewer,Members only,The Wedding Video (2012)
Richard Broom Londoner  Londoner  See fewer,Members only,Jack Falls (2011)
Holly Clark Police Officer - BTP  Police Officer - BTP  See fewer,Members only,Jab Tak Hai Jaan (2012)
Goldie Green Flight Check-In Attendant  Flight Check-In Attendant  See fewer,Members only,Kid Gloves (2013)
Kyriakos Georgiou Guy in Club  Guy in Club  See fewer,Members only,Marathonas - I arhi tis istorias (2011)
Amarinder Sodhi Capt. Kamal Singh  Capt. Kamal Singh  See fewer,Members only,Baahubali: The Lost Legends (2017)
Tina Tancakova Air Hostess  Air Hostess  See fewer,Members only,Two Days in the Smoke (2014)
"Stephanie Aslan Admirer - Trafalgar Square, London  Admirer - Trafalgar Square, London  See fewer",Members only,Jab Tak Hai Jaan (2012)
Magnus Emaka Einang Featured Dancer  Featured Dancer  See fewer,Members only,Ek Tha Tiger (2012)
Claire Ashton Homeless / Pedestrian at Accident / Posh Shopper (uncredited)  Homeless / Pedestrian at Accident / Posh Shopper (uncredited)  See fewer,Members only,Veer (2010)
David Golt Tourist / Homeless Male (uncredited)  Tourist / Homeless Male (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Celine Jedidi Discovery Channel worker (uncredited)  Discovery Channel worker (uncredited)  See fewer,Members only,51 Degrees North (2015)
Barrie Martin Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Total Chaos (2014)
Morris Minelli Londoner (uncredited)  Londoner (uncredited)  See fewer,Members only,Ready Player One (2018)
Shane Salter Man in Market (uncredited)  Man in Market (uncredited)  See fewer,Members only,The Guvnors (2014)
Neil Alexander Smith Man on Tube (uncredited)  Man on Tube (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Michael Vardian Discovery Channel Worker (uncredited)  Discovery Channel Worker (uncredited)  See fewer,Members only,Rage: Midsummer's Eve (2015)
