Name,STARmeter,Known for
Catherine O'Hara Mrs. Frankenstein / Weird Girl / Gym Teacher (voice)  Mrs. Frankenstein / Weird Girl / Gym Teacher (voice)  See fewer,Top 500,Best in Show (2000)
Martin Short Mr. Frankenstein / Mr. Burgemeister / Nassor (voice)  Mr. Frankenstein / Mr. Burgemeister / Nassor (voice)  See fewer,Top 5000,The Santa Clause 3: The Escape Clause (2006)
Martin Landau Mr. Rzykruski (voice)  Mr. Rzykruski (voice)  See fewer,Top 5000,Ed Wood (1994)
Charlie Tahan Victor Frankenstein (voice)  Victor Frankenstein (voice)  See fewer,Top 5000,Ozark (2017)
Atticus Shaffer Edgar 'E' Gore (voice)  Edgar 'E' Gore (voice)  See fewer,Top 5000,The Unborn (2009)
Winona Ryder Elsa Van Helsing (voice)  Elsa Van Helsing (voice)  See fewer,Top 500,Heathers (1988)
Robert Capron Bob (voice)  Bob (voice)  See fewer,Members only,Diary of a Wimpy Kid (2010)
James Hiroyuki Liao Toshiaki (voice)  Toshiaki (voice)  See fewer,Members only,Battle Los Angeles (2011)
Conchata Ferrell Bob's Mom (voice)  Bob's Mom (voice)  See fewer,Top 5000,Two and a Half Men (2003)
Tom Kenny New Holland Towns Folk (voice)  New Holland Towns Folk (voice)  See fewer,Top 5000,SpongeBob SquarePants (1999)
Dee Bradley Baker Persephone van Helsing / Shelly / Were-Rat / Colossus / Mr. Whiskers / Driver (voice) (uncredited)  Persephone van Helsing / Shelly / Were-Rat / Colossus / Mr. Whiskers / Driver (voice) (uncredited)  See fewer,Members only,American Dad! (2005)
Jeff Bennett Giant Sea Monkeys (voice) (uncredited)  Giant Sea Monkeys (voice) (uncredited)  See fewer,Members only,Enchanted (2007)
Jon Donahue Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,The Post (2017)
Christopher Lee Movie Dracula (archive footage) (uncredited)  Movie Dracula (archive footage) (uncredited)  See fewer,Top 5000,Star Wars: Episode II - Attack of the Clones (2002)
Melissa Stribling Movie Mina (archive footage) (uncredited)  Movie Mina (archive footage) (uncredited)  See fewer,Members only,Horror of Dracula (1958)
Frank Welker Sparky Frankenstein (voice) (uncredited)  Sparky Frankenstein (voice) (uncredited)  See fewer,Top 5000,Transformers: Dark of the Moon (2011)
