Name,STARmeter,Known for
Patrizia Gerardi Patti  Patti  See fewer,Members only,Babooska (2005)
Tairo Caroli Tairo  Tairo  See fewer,Members only,Mister Universo (2016)
Walter Saabel Walter  Walter  See fewer,Members only,Der Glanz des Tages (2012)
Asia Crippa Asia  Asia  See fewer,Members only,Little Girl (2009)
Tailor Intruglio Fidanzata  Fidanzata  See fewer,Members only,Little Girl (2009)
Pierino Atzeni Contadino  Contadino  See fewer,Members only,Little Girl (2009)
Gigliola Crippa Nonna  Nonna  See fewer,Members only,"Camorra (A Story of Streets, Women and Crime) (1985)"
Mirco Crippa Zio  Zio  See fewer,Members only,Little Girl (2009)
Luciano Salgado Luciano  Luciano  See fewer,Members only,Little Girl (2009)
Marco Gerani Poliziotti  Poliziotti  See fewer,Members only,Little Girl (2009)
Fabrizio Borri Poliziotti  Poliziotti  See fewer,Members only,Little Girl (2009)
Pathan Zahid Khan Mago  Mago  See fewer,Members only,Little Girl (2009)
Roberto Caroli Padre  Padre  See fewer,Members only,Little Girl (2009)
Claudio Carbonari Cugino  Cugino  See fewer,Members only,Alta Infedeltà (2015)
Donato Prina Popo  Popo  See fewer,Members only,Little Girl (2009)
Alfredo Parri Giornalaio  Giornalaio  See fewer,Members only,Little Girl (2009)
Juan Freirejimenez Amici  Amici  See fewer,Members only,Little Girl (2009)
Evelyn Freirejimenez Amici  Amici  See fewer,Members only,Little Girl (2009)
David Quezada Amici  Amici  See fewer,Members only,Little Girl (2009)
Andres Quezada Amici  Amici  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Lucia Rado Maria Luci  Luci  See fewer,Members only,Little Girl (2009)
Donald Crippa Baby  Baby  See fewer,Members only,Little Girl (2009)
Tania Crippa Madre  Madre  See fewer,Members only,Little Girl (2009)
