Name,STARmeter,Known for
Aretha Franklin Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Blues Brothers (1980)
James Cleveland Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Mississippi Burning (1988)
Southern California Community Choir Themselves  Themselves  See fewer,Members only,The Blues Brothers (1980)
C.L. Franklin Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Soul Train (1971)
Alexander Hamilton Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Immortal Darkness (2014)
Bernard Pretty Purdie Himself (archive footage) (as Bernard Purdie)  Himself (archive footage) (as Bernard Purdie)  See fewer,Members only,Smokin' Aces (2006)
Chuck Rainey Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Hot Rock (1972)
Clara Ward Herself (archive footage)  Herself (archive footage)  See fewer,Members only,A Time to Sing (1968)
Mick Jagger Himself - Audience (archive footage) (uncredited)  Himself - Audience (archive footage) (uncredited)  See fewer,Members only,Alfie (2004)
Sydney Pollack Himself - Director (archive footage) (uncredited)  Himself - Director (archive footage) (uncredited)  See fewer,Members only,Tootsie (1982)
Charlie Watts Himself - Audience (archive footage) (uncredited)  Himself - Audience (archive footage) (uncredited)  See fewer,Members only,Blue Ice (1992)
