Name,STARmeter,Known for
Pierre-Richard Prosper Himself  Himself  See fewer,Members only,Frontline (1983)
Sara Darehshori Herself  Herself  See fewer,Members only,The Uncondemned (2015)
Thierry Cruvellier Himself  Himself  See fewer,Members only,From Arusha to Arusha (2008)
Mukasarasi Godelieve Herself  Herself  See fewer,Members only,The Uncondemned (2015)
Justin Kabanga Himself  Himself  See fewer,Members only,The Uncondemned (2015)
Rosette Morrison Herself  Herself  See fewer,Members only,The Uncondemned (2015)
Binaifer Nowrojee Herself  Herself  See fewer,Members only,The Uncondemned (2015)
Lisa Pruitt Herself  Herself  See fewer,Members only,The Uncondemned (2015)
Patricia Sellers Herself  Herself  See fewer,Members only,"Women, War & Peace (2011)"
Tom Squitieri  Actor  Actor  See fewer,Members only,The McLaughlin Group (1982)
James Stewart Himself  Himself  See fewer,Members only,The Uncondemned (2015)
