Name,STARmeter,Known for
Pip Chodorov Himself - Narrator  Himself - Narrator  See fewer,Members only,Charlemagne 2: Piltzer (2002)
Ken Jacobs Himself - Filmmaker  Himself - Filmmaker  See fewer,Members only,New York Ghetto Fishmarket 1903 (2007)
Hans Richter Himself - Filmmaker (archive footage)  Himself - Filmmaker (archive footage)  See fewer,Members only,Dreams That Money Can Buy (1947)
Stan Brakhage Himself - Filmmaker  Himself - Filmmaker  See fewer,Members only,The Loom (1986)
Robert Breer Himself - Filmmaker  Himself - Filmmaker  See fewer,Members only,What Goes Up (2003)
Peter Kubelka Himself - Filmmaker  Himself - Filmmaker  See fewer,Members only,Mosaic in Trust (1955)
Jonas Mekas Himself - Filmmaker  Himself - Filmmaker  See fewer,Members only,The Brig (1964)
Stephan Chodorov Himself - Writer & Producer  Himself - Writer & Producer  See fewer,Members only,American Masters (1985)
Len Lye Himself - Filmmaker (archive footage)  Himself - Filmmaker (archive footage)  See fewer,Members only,N or NW (1938)
Maurice Lemaître Himself - Filmmaker  Himself - Filmmaker  See fewer,Members only,Le film est déjà commencé? (1951)
M.M. Serra Herself - New York Filmmakers' Cooperative  Herself - New York Filmmakers' Cooperative  See fewer,Members only,Darling International (2000)
Michael Snow Himself - Artist & Filmmaker  Himself - Artist & Filmmaker  See fewer,Members only,Wavelength (1967)
Nam June Paik Himself - Artist (archive footage)  Himself - Artist (archive footage)  See fewer,Members only,Shutter Island (2010)
Stan Vanderbeek Himself - Filmmaker (archive footage)  Himself - Filmmaker (archive footage)  See fewer,Members only,A La Mode (1959)
John Mhiripiri Himself - Anthology Film Archives  Himself - Anthology Film Archives  See fewer,Members only,Free Radicals: A History of Experimental Film (2011)
Andy Warhol Himself - Artist & Filmmaker (archive footage)  Himself - Artist & Filmmaker (archive footage)  See fewer,Members only,Blue Movie (1969)
