Name,STARmeter,Known for
Farley Granger Il tenente Franz Mahler  Il tenente Franz Mahler  See fewer,Members only,Strangers on a Train (1951)
Alida Valli La contessa Livia Serpieri  La contessa Livia Serpieri  See fewer,Members only,The Third Man (1949)
Massimo Girotti Il marchese Roberto Ussoni  Il marchese Roberto Ussoni  See fewer,Members only,Last Tango in Paris (1972)
Heinz Moog Il conte Serpieri  Il conte Serpieri  See fewer,Members only,1. April 2000 (1952)
"Rina Morelli Laura, la governante  Laura, la governante  See fewer",Members only,The Leopard (1963)
Christian Marquand Un ufficiale boemo  Un ufficiale boemo  See fewer,Members only,Apocalypse Now (1979)
Sergio Fantoni Luca  Luca  See fewer,Members only,Once Upon a Time in America (1984)
Tino Bianchi Il capitano Meucci  Il capitano Meucci  See fewer,Members only,I grandi camaleonti (1964)
Ernst Nadherny Il comandante della piazza di Verona  Il comandante della piazza di Verona  See fewer,Members only,Ein Volksfeind (1964)
Tonio Selwart Il colonello Kleist  Il colonello Kleist  See fewer,Members only,The Other Side of the Wind (2018)
"Marcella Mariani Clara, la prostituta  Clara, la prostituta  See fewer",Members only,Le ragazze di San Frediano (1955)
Franco Arcalli Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,Last Tango in Paris (1972)
Aldo Bajocchi Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,Senso (1954)
Ottone Candiani Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,A Man Named John (1965)
Nando Cicero Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,"Bella, ricca, lieve difetto fisico, cerca anima gemella (1973)"
Claudio Coppetti Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,Senso (1954)
Cristoforo De Hartungen Il generale Hauptmann (uncredited)  Il generale Hauptmann (uncredited)  See fewer,Members only,Senso (1954)
Tony Di Mitri Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,Simbad contro i sette saraceni (1964)
Eugenio Incisivo Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,"Wine, Whiskey and Salt Water (1963)"
Marianne Leibl La moglie del generale Hauptmann (uncredited)  La moglie del generale Hauptmann (uncredited)  See fewer,Members only,Mister Zehn Prozent - Miezen und Moneten (1968)
Jean-Pierre Mocky Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,Solo (1970)
Spartaco Nale Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,La strada dei giganti (1960)
Ivy Nicholson Una patriota (uncredited)  Una patriota (uncredited)  See fewer,Members only,An American in Rome (1954)
Mimmo Palmara Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,The Ten Gladiators (1963)
Winni Riva La cameriera (uncredited)  La cameriera (uncredited)  See fewer,Members only,The Leopard (1963)
Carlo Sabatini Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,The Omen (2006)
Goliarda Sapienza Una patriota al teatro (uncredited)  Una patriota al teatro (uncredited)  See fewer,Members only,Fabiola (1949)
Renato Terra Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,Il re di Poggioreale (1961)
Gustl Untersulzner Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,Senso (1954)
Mario Valente Un soldato (uncredited)  Un soldato (uncredited)  See fewer,Members only,The Cheerful Squadron (1954)
