Name,STARmeter,Known for
Alycia Debnam-Carey Mary (as Alycia Debnam Carey)  Mary (as Alycia Debnam Carey)  See fewer,Top 5000,Into the Storm (2014)
Rufus Sewell Jacob Brown  Jacob Brown  See fewer,Top 5000,Dark City (1998)
Thomas McDonell Trevor  Trevor  See fewer,Members only,The Forbidden Kingdom (2008)
Adelaide Kane Ruth  Ruth  See fewer,Top 5000,The Purge (I) (2013)
Leah Pipes Sarah  Sarah  See fewer,Members only,The Originals (2013)
Ric Reitz Sheriff Stevens  Sheriff Stevens  See fewer,Members only,Safe Haven (I) (2013)
Jennifer Carpenter Rebekah  Rebekah  See fewer,Top 5000,Dexter (2006)
Colm Meaney Elder Beacon  Elder Beacon  See fewer,Members only,Con Air (1997)
Jim McKeny Elder Stone  Elder Stone  See fewer,Members only,Alone Yet Not Alone (2013)
Katie Garfield Abby  Abby  See fewer,Members only,Legacies (2018)
Nicole Elliott Hannah  Hannah  See fewer,Members only,The Affair (2014)
Ethan Alexander McGee Thomas  Thomas  See fewer,Members only,The Darkest Minds (2018)
Jon Stafford Ruth's Dad  Ruth's Dad  See fewer,Members only,Full Metal Jacket (1987)
Jane McNeill Sarah's mother  Sarah's mother  See fewer,Members only,Venom (2018)
Holli Saperstein Midwife  Midwife  See fewer,Members only,The Act (2019)
Stacy Rabon Ruth's Mom  Ruth's Mom  See fewer,Members only,Piranha 3DD (2012)
Robin Robertson Tobias Maker (as Robin Dale Robertson)  Tobias Maker (as Robin Dale Robertson)  See fewer,Members only,Radioland Murders (1994)
D.L. Anderson Midwife  Midwife  See fewer,Members only,Rich in Love (1992)
Tonya Bludsworth Midwife #2  Midwife #2  See fewer,Members only,American Animals (2018)
George Bryant II Doctor  Doctor  See fewer,Members only,Acrimony (2018)
Stacy Edwards Susan  Susan  See fewer,Members only,Primary Colors (1998)
Michael J. Flanagan Amish Villager  Amish Villager  See fewer,Members only,The Devil's Hand (2014)
Randy Grazio Hannah's Dad  Hannah's Dad  See fewer,Members only,Paper Towns (2015)
Drew Grey Frank  Frank  See fewer,Members only,The Hunger Games (2012)
Monty Hobbs Elder  Elder  See fewer,Members only,We're the Millers (2013)
Deborah Johnson Villager  Villager  See fewer,Members only,Adrenaline (I) (2015)
Quentin Kerr Sherriff's Deputy  Sherriff's Deputy  See fewer,Members only,Eastbound & Down (2009)
Katie Layman Villager  Villager  See fewer,Members only,Mr. Mercedes (2017)
Sabrina Layman Villager  Villager  See fewer,Members only,Strange Horizons: Surviving Esperance!
Melissa Lozoff Hannah's Mom  Hannah's Mom  See fewer,Members only,Coming Through the Rye (2015)
Joe Montanti Town Local  Town Local  See fewer,Members only,Southern Iron II
Allison Munn Catherine  Catherine  See fewer,Members only,Elizabethtown (2005)
Matt Perkinson Villager  Villager  See fewer,Members only,Box Brown
Martin Petersen Town Elder  Town Elder  See fewer,Members only,Victor James (2011)
Darrell Rackley Village elder  Village elder  See fewer,Members only,The Rack Pack (2018)
Tammy Rackley Pedestrian pushing baby stroller  Pedestrian pushing baby stroller  See fewer,Members only,The Rack Pack (2018)
Paul Shaplin Village Elder  Village Elder  See fewer,Members only,Gimme Shelter (2010)
Melcher Smith Deputy Waldrop  Deputy Waldrop  See fewer,Members only,Goodbye to All That (2014)
Zachary Steffey Party Goer  Party Goer  See fewer,Members only,Are You Here (2013)
Justin A. Thuesen Raver  Raver  See fewer,Members only,The Darkest Minds (2018)
Kathy Walton Midwife (as Kathy Walton Pulley)  Midwife (as Kathy Walton Pulley)  See fewer,Members only,An Evergreen Christmas (2014)
Jacob Yakob Drunk Party Goer  Drunk Party Goer  See fewer,Members only,Anthropoid (2016)
Andrea Alcorn Amish Villager (uncredited)  Amish Villager (uncredited)  See fewer,Members only,The Hollow Oak (2017)
James Alcorn Amish Villiager (uncredited)  Amish Villiager (uncredited)  See fewer,Members only,Life Changes Everything: Discover Zac Ryan (2017)
Laura Avery Amish Villager (uncredited)  Amish Villager (uncredited)  See fewer,Members only,Witches of East End (2013)
Alyssa Bauman Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Christopher Cozort Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Positive Thinking (2001)
Stephen Elliott Villager (uncredited)  Villager (uncredited)  See fewer,Members only,One Tree Hill (2003)
Caitlin Alexa Hall Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Dale Archdale (2020)
Meagan Hall Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Spiritual Transmission in 4:3 (2011)
Taran Hall Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Dark Awakening (2014)
Merideth Harrison Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Bolden (2019)
Cassidy Layden Amish Villager (uncredited)  Amish Villager (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Dennis Layden Amish Villager (uncredited)  Amish Villager (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Grace Layden Amish Villager (uncredited)  Amish Villager (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Michael D. Layden Amish Villager (uncredited)  Amish Villager (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Jim Prim Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Gimme Shelter (2010)
Heidi Sneed Webb Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Shaft (2019)
