Name,STARmeter,Known for
Rebecca Hall Vicky  Vicky  See fewer,Top 5000,The Town (2010)
Scarlett Johansson Cristina  Cristina  See fewer,58,Her (2013)
Christopher Evan Welch Narrator (voice)  Narrator (voice)  See fewer,Members only,Lincoln (2012)
Chris Messina Doug  Doug  See fewer,Top 5000,Away We Go (2009)
Patricia Clarkson Judy  Judy  See fewer,Top 5000,The Green Mile (1999)
Kevin Dunn Mark  Mark  See fewer,Members only,Transformers (2007)
Julio Perillán Charles  Charles  See fewer,Members only,Sister of Mine (2017)
Juan Quesada Guitarist in Barcelona  Guitarist in Barcelona  See fewer,Members only,Vicky Cristina Barcelona (2008)
Ricard Salom Art Gallery Guest  Art Gallery Guest  See fewer,Members only,Solisombra (2013)
Maurice Sonnenberg Art Gallery Guest  Art Gallery Guest  See fewer,Members only,Midnight in Paris (2011)
Javier Bardem Juan Antonio  Juan Antonio  See fewer,Top 5000,Skyfall (2012)
Manel Barceló Doctor  Doctor  See fewer,Members only,Laberint de passions (2006)
Josep Maria Domènech Julio  Julio  See fewer,Members only,Es muß nicht immer Kaviar sein (1977)
Emilio de Benito Guitarist in Asturias  Guitarist in Asturias  See fewer,Members only,Vicky Cristina Barcelona (2008)
Jaume Montané Juan Antonio's Friend  Juan Antonio's Friend  See fewer,Members only,Perfume: The Story of a Murderer (2006)
Lloll Bertran Juan Antonio's Friend (as Lloll Bertrán)  Juan Antonio's Friend (as Lloll Bertrán)  See fewer,Members only,La Lloll (1993)
Joel Joan Juan Antonio's Friend  Juan Antonio's Friend  See fewer,Members only,Plats bruts (1999)
Sílvia Sabaté Juan Antonio's Friend (as Silvia Sabaté)  Juan Antonio's Friend (as Silvia Sabaté)  See fewer,Members only,The Cold Light of Day (2012)
Penélope Cruz Maria Elena  Maria Elena  See fewer,Top 5000,Vanilla Sky (2001)
Pablo Schreiber Ben  Ben  See fewer,Top 5000,13 Hours (2016)
Carrie Preston Sally  Sally  See fewer,Top 5000,Claws (2017)
Zak Orth Adam  Adam  See fewer,Members only,Romeo + Juliet (1996)
Abel Folk Jay  Jay  See fewer,Members only,Xtrems (2009)
Jordi Basté Art Gallery Guest (uncredited)  Art Gallery Guest (uncredited)  See fewer,Members only,Menu for Two (2014)
Christian Caner Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,El Cerro de los Dioses (2019)
Paco Mir Art Gallery Guest (uncredited)  Art Gallery Guest (uncredited)  See fewer,Members only,Tres estrelles (1987)
Oliver Moon Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Road Kill (III) (2014)
Joan Pera Art Gallery Guest (uncredited)  Art Gallery Guest (uncredited)  See fewer,Members only,"Pau, la força d'un silenci (2017)"
Rodrigo Rojas Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Modern Family (2009)
