Name,STARmeter,Known for
Michael Fassbender Counselor  Counselor  See fewer,Top 500,Shame (2011)
Penélope Cruz Laura  Laura  See fewer,Top 5000,Vicky Cristina Barcelona (2008)
Cameron Diaz Malkina  Malkina  See fewer,Top 5000,There's Something About Mary (1998)
Javier Bardem Reiner  Reiner  See fewer,Top 5000,Skyfall (2012)
Cesar Aguirre Truck Driver #1 (as César Aguirre)  Truck Driver #1 (as César Aguirre)  See fewer,Members only,The Counsellor (2013)
Daniel Holguín Truck Driver #2 (as Daniel Holguin)  Truck Driver #2 (as Daniel Holguin)  See fewer,Members only,Biutiful (2010)
Chris Obi Malkina's Bodyguard  Malkina's Bodyguard  See fewer,Members only,American Gods (2017)
Bruno Ganz Diamond Dealer  Diamond Dealer  See fewer,Members only,Downfall (2004)
Richard Cabral Young Biker  Young Biker  See fewer,Top 5000,End of Watch (2012)
Provence Maydew Woman in Grocery Store  Woman in Grocery Store  See fewer,Members only,24: Live Another Day (2014)
Brad Pitt Westray  Westray  See fewer,64,Mr. & Mrs. Smith (2005)
Paris Jefferson Waitress  Waitress  See fewer,Members only,Sunset Contract (2019)
Dar Dash Barman  Barman  See fewer,Members only,Florence Foster Jenkins (2016)
Rosie Perez Ruth  Ruth  See fewer,Top 5000,White Men Can't Jump (1992)
Alex Hafner Highway Patrolman  Highway Patrolman  See fewer,Members only,Submergence (2017)
Andrea Deck Watching Girl  Watching Girl  See fewer,Members only,The Crown (2016)
Sam Spruell Wireman  Wireman  See fewer,Members only,Snow White and the Huntsman (2012)
Toby Kebbell Tony  Tony  See fewer,Top 5000,Dead Man's Shoes (2004)
Emma Rigby Tony's Girlfriend  Tony's Girlfriend  See fewer,Top 5000,Prisoners Wives (2012)
Edgar Ramírez Priest  Priest  See fewer,Top 5000,Gold (I) (2016)
Eben Young Bike Clerk  Bike Clerk  See fewer,Members only,Doctor Strange (2016)
Richard Brake Second Man  Second Man  See fewer,Top 5000,Doom (2005)
Barbara Durkin Cafe Waitress  Cafe Waitress  See fewer,Members only,I'm Alan Partridge (1997)
Giannina Facio Woman with Mobile Phone  Woman with Mobile Phone  See fewer,Members only,Body of Lies (2008)
Velibor Topic Sedan Man  Sedan Man  See fewer,Members only,Kingdom of Heaven (2005)
Juan José Rodríguez Junkyard Man (as Juan José Rodriguez)  Junkyard Man (as Juan José Rodriguez)  See fewer,Members only,Pan's Labyrinth (2006)
Alexander Biggie Junkyard Boy #1  Junkyard Boy #1  See fewer,Members only,Eryka's Eyes (2014)
Pablo Paredes Junkyard Boy #2  Junkyard Boy #2  See fewer,Members only,"Rocío, casi madre (2007)"
Cavassa Ventura Third Man Killer  Third Man Killer  See fewer,Members only,The Counsellor (2013)
Frank Spano Man with Bar  Man with Bar  See fewer,Members only,Hora menos (2011)
Alejandro Marzal Man with Pistol  Man with Pistol  See fewer,Members only,La fuga (2012)
Kolya Dam De Nogales Scared Boy  Scared Boy  See fewer,Members only,A Monster Calls (2016)
William Henry Mulvihill Scared Boy 2 (as William Mulvihill)  Scared Boy 2 (as William Mulvihill)  See fewer,Members only,Tú eliges (2009)
John Hugill Scared Dad  Scared Dad  See fewer,Members only,Grand Piano (2013)
Gerard Monaco Hotel Waiter  Hotel Waiter  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Fernando Cayo Abogado  Abogado  See fewer,Members only,The Orphanage (2007)
Dean Norris Buyer  Buyer  See fewer,Top 5000,Breaking Bad (2008)
Carlos Julio Molina Workman  Workman  See fewer,Members only,Secuestro express (2005)
Rubén Blades Jefe  Jefe  See fewer,Members only,Once Upon a Time in Mexico (2003)
Donna Air Chauffeur  Chauffeur  See fewer,Members only,The Mummy Returns (2001)
Natalie Dormer Blonde  Blonde  See fewer,Top 500,Game of Thrones (2011)
Marco Tulio Luna Cafe Man (as Marco Tulio Luna Ramirez)  Cafe Man (as Marco Tulio Luna Ramirez)  See fewer,Members only,The Ministry of Time (2015)
Lidia Cardona Mourning Lady (as Lida Cardona)  Mourning Lady (as Lida Cardona)  See fewer,Members only,La pecera de Eva (2010)
Roger Dalmases Delivery Boy  Delivery Boy  See fewer,Members only,Hansel y los jardines del Edén (2012)
Julien Vialon Maitre'd  Maitre'd  See fewer,Members only,Rush (I) (2013)
Goran Visnjic Banker  Banker  See fewer,Top 5000,The Girl with the Dragon Tattoo (2011)
Rubi Ali Hotel Receptionist (uncredited)  Hotel Receptionist (uncredited)  See fewer,Members only,Game of Thrones (2011)
Gintare Beinoraviciute Polo Event Spectator (uncredited)  Polo Event Spectator (uncredited)  See fewer,Members only,The Innocents (2018)
Vic Blickem Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Whitechapel (2009)
Bern Collaço Diner (uncredited)  Diner (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Eva Dagoo Pole Dancer (uncredited)  Pole Dancer (uncredited)  See fewer,Members only,A Touch of Cloth (2012)
Robert Dukes Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The Code (III) (2018)
Mark Haldor Diner (uncredited)  Diner (uncredited)  See fewer,Members only,Crossing Over (2017)
Jaey Howe Redneck mechanic (uncredited)  Redneck mechanic (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part II (2011)
John Leguizamo Coverall Man Randy (uncredited)  Coverall Man Randy (uncredited)  See fewer,Top 5000,Moulin Rouge! (2001)
Asunción Marhuenda Rubira Model (uncredited)  Model (uncredited)  See fewer,Members only,Commitment (2019)
Arthur Max Cartel Man (uncredited)  Cartel Man (uncredited)  See fewer,Members only,Gladiator (2000)
Cesar Miramontes Himself (uncredited)  Himself (uncredited)  See fewer,Members only,El Sueño (2016)
Alan D. Purwin Helicopter Pilot (uncredited)  Helicopter Pilot (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Natalie Rachel Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,A Friend Indeed (II) (2013)
Charlie Richards Westray's Assistant (uncredited)  Westray's Assistant (uncredited)  See fewer,Members only,Absolutely Anything (2015)
Mundy Rieu Jr. Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Vampire: Hounds of Horror (2014)
Jurgen Schwarz Jeff (Columbian Drug Dealer) (uncredited)  Jeff (Columbian Drug Dealer) (uncredited)  See fewer,Members only,Social Suicide (2015)
Mark Shrimpton Motorcycle Showroom Manager (uncredited)  Motorcycle Showroom Manager (uncredited)  See fewer,Members only,The Flintstones (1994)
Josh Spear Musician - Dixieland Band (uncredited)  Musician - Dixieland Band (uncredited)  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
