Name,STARmeter,Known for
Simon Miller Kyle  Kyle  See fewer,Members only,The Vampire Diaries (2009)
Rob Harmon April / Cole  April / Cole  See fewer,Members only,Search Party (2016)
Ryan Turner Tommy  Tommy  See fewer,Members only,Violet Tendencies (2010)
Austin Head Gutter Punk  Gutter Punk  See fewer,Members only,Ocean's Eight (2018)
Jane Elliott Sarah  Sarah  See fewer,Members only,Between Love & Goodbye (2008)
Justin Tensen Marcel  Marcel  See fewer,Members only,It's a Boy Girl Thing (2006)
Caroline Delran Catherine  Catherine  See fewer,Members only,Between Love & Goodbye (2008)
Aaron Michael Davies Danny  Danny  See fewer,Members only,Another Gay Sequel: Gays Gone Wild! (2008)
Kenny Wade Marshall Judge  Judge  See fewer,Members only,Turbocharge: The Unauthorized Story of The Cars (2008)
Jared Gertner Ben  Ben  See fewer,Members only,Smallfoot (2018)
Mich Lyon Jilted John  Jilted John  See fewer,Members only,Going Down in LA-LA Land (2011)
Mackenzie Shivers Waitress  Waitress  See fewer,Members only,Proud Iza (2008)
Sabrina Samone Gina  Gina  See fewer,Members only,Between Love & Goodbye (2008)
Carol Carter Immigration Receptionist  Immigration Receptionist  See fewer,Members only,Algeny: The Genetic Factor (2007)
Peter Chien Jr. Immigration Lawyer  Immigration Lawyer  See fewer,Members only,Between Love & Goodbye (2008)
Deirdre Brennan Immigration Interviewer  Immigration Interviewer  See fewer,Members only,This Changes Everything (2018)
Filippa Edberg Jenny  Jenny  See fewer,Members only,Lola (2007)
Maurice Neuhaus Doctor  Doctor  See fewer,Members only,Vaikoont (2010)
Michelle Akeley Lea  Lea  See fewer,Members only,Vice (I) (2018)
Matthew Ludwinski Rob  Rob  See fewer,Members only,"Kiss Me, Kill Me (2015)"
Paul Borghese Officer Borgatti  Officer Borgatti  See fewer,Members only,Back in the Day (2016)
Paul Rackley Marcel's Lawyer  Marcel's Lawyer  See fewer,Members only,Between Love & Goodbye (2008)
Dennis Williams Male Immigration Officer  Male Immigration Officer  See fewer,Members only,Between Love & Goodbye (2008)
Elizabeth Burke Female Immigration Officer  Female Immigration Officer  See fewer,Members only,The Pizza Boy (2012)
Damian Corboy Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Going Down in LA-LA Land (2011)
Maria Diaz Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Falling Awake (2009)
Jayne Guercio Restaurant patron (uncredited)  Restaurant patron (uncredited)  See fewer,Members only,Peter and Vandy (2009)
Daniel Hayes Eric (uncredited)  Eric (uncredited)  See fewer,Members only,The Honey Badger (2017)
Clover Honey Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Under the Pink Carpet (2000)
