Name,STARmeter,Known for
Marsha Timothy Marlina  Marlina  See fewer,Members only,The Raid 2 (2014)
Egy Fedly Markus  Markus  See fewer,Members only,Headshot (II) (2016)
Tumpal Tampubolon Marlina's Husband  Marlina's Husband  See fewer,Members only,Soleram (2011)
Yoga Pratama Franz  Franz  See fewer,Members only,Pesantren: 3 Wishes 3 Loves (2008)
Haydar Salishz Niko  Niko  See fewer,Members only,Skull (2018)
Yayu A.W. Unru Raja (as Yayu Unru)  Raja (as Yayu Unru)  See fewer,Members only,Posesif (I) (2017)
Norman R. Akyuwen Bing  Bing  See fewer,Members only,Tak sempurna (2013)
Ruly Lubis Don (as Ruli Lubis)  Don (as Ruli Lubis)  See fewer,Members only,Macabre (II) (2009)
Satrya Ghozali Robert  Robert  See fewer,Members only,Marlina the Murderer in Four Acts (2017)
Dea Panendra Novi  Novi  See fewer,Members only,Toko Barang Mantan (2019)
Ayez Kassar Paulus (Bus Driver)  Paulus (Bus Driver)  See fewer,Members only,Mirror (2005)
Rita Matu Mona Yohana  Yohana  See fewer,Members only,Marlina the Murderer in Four Acts (2017)
Anggun Priambodo Ian  Ian  See fewer,Members only,Rocket Rain (2013)
Safira Ahmad Topan  Topan  See fewer,Members only,Marlina the Murderer in Four Acts (2017)
Aryanto Bitu Topan's Father  Topan's Father  See fewer,Members only,Marlina the Murderer in Four Acts (2017)
Ozzol Ramdan Officer Roni  Officer Roni  See fewer,Members only,Tabula Rasa (I) (2014)
Arawin Pepinte Officer Doni  Officer Doni  See fewer,Members only,D'Bijis (2007)
Sapto Soetarjo Officer  Officer  See fewer,Members only,Fiksi. (2008)
Abdul 'Gele' Mutalib Prisoner  Prisoner  See fewer,Members only,Marlina the Murderer in Four Acts (2017)
Indra Birowo Umbu  Umbu  See fewer,Members only,Lily Bunga Terakhirku (2015)
