Name,STARmeter,Known for
Alana Blanchard Herself  Herself  See fewer,Members only,Soul Surfer (2011)
Adam Dirks Himself  Himself  See fewer,Members only,The Current: Explore the Healing Powers of the Ocean (2014)
Tobias Dirks Himself  Himself  See fewer,Members only,Bethany Hamilton: Unstoppable (2018)
Bethany Hamilton Herself  Herself  See fewer,Members only,Soul Surfer (2011)
Cheri Hamilton Herself  Herself  See fewer,Members only,Bethany Hamilton: Unstoppable (2018)
Noah Hamilton Himself  Himself  See fewer,Members only,Jurassic World (2015)
Timothy Hamilton Himself (as Timmy Hamilton)  Himself (as Timmy Hamilton)  See fewer,Members only,Soul Surfer (2011)
Mike Huckabee Himself (archive footage)  Himself (archive footage)  See fewer,Members only,God's Not Dead 2 (2016)
Barack Obama Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fifth Risk
Oprah Winfrey Herself (archive footage)  Herself (archive footage)  See fewer,Members only,The Oprah Winfrey Show (1986)
