Name,STARmeter,Known for
Leslie Banks Oliver Wilsford  Oliver Wilsford  See fewer,Members only,The Man Who Knew Too Much (1934)
C.V. France The Vicar (as C. V. France)  The Vicar (as C. V. France)  See fewer,Members only,The Skin Game (1931)
Valerie Taylor Nora  Nora  See fewer,Members only,Repulsion (1965)
Marie Lohr Mrs. Fraser  Mrs. Fraser  See fewer,Members only,Pygmalion (1938)
Harry Fowler Young George  Young George  See fewer,Members only,The Pickwick Papers (1952)
Norman Pierce Jim Sturry  Jim Sturry  See fewer,Members only,The Life and Death of Colonel Blimp (1943)
Frank Lawton Tom Sturry  Tom Sturry  See fewer,Members only,A Night to Remember (1958)
Elizabeth Allan Peggy  Peggy  See fewer,Members only,David Copperfield (1935)
Thora Hird Ivy  Ivy  See fewer,Members only,Lost for Words (1999)
Muriel George Mrs. Collins  Mrs. Collins  See fewer,Members only,A Song for You (1934)
Patricia Hayes Daisy  Daisy  See fewer,Members only,Willow (1988)
Mervyn Johns Charlie Sims  Charlie Sims  See fewer,Members only,A Christmas Carol (1951)
Hilda Bayley Cousin Maud  Cousin Maud  See fewer,Members only,Adventures Inc. (1929)
Edward Rigby Bill Purvis  Bill Purvis  See fewer,Members only,The Happiest Days of Your Life (1950)
Johnnie Schofield Joe Garbett (as Johnny Schofield)  Joe Garbett (as Johnny Schofield)  See fewer,Members only,The Middle Watch (1948)
Ellis Irving Harry Drew  Harry Drew  See fewer,Members only,The Sea Hawk (1940)
Philippa Hiatt Mrs. Bates  Mrs. Bates  See fewer,Members only,Off the Record (1950)
Grace Arnold Mrs. Owen  Mrs. Owen  See fewer,Members only,Jassy (1947)
Basil Sydney Major Ortler  Major Ortler  See fewer,Members only,Hamlet (1948)
David Farrar Lieut. Jung  Lieut. Jung  See fewer,Members only,Hour of Glory (1949)
John Slater Sergeant  Sergeant  See fewer,Members only,Othello (1946)
Eric Micklewood Soldier  Soldier  See fewer,Members only,The Kentucky Fried Movie (1977)
Irene Arnold Mrs. Drew (uncredited)  Mrs. Drew (uncredited)  See fewer,Members only,Violent Playground (1958)
Kathleen Boutall Mrs. Sturry (uncredited)  Mrs. Sturry (uncredited)  See fewer,Members only,Come Back Peter (1952)
Robert Bradford German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,How Green Was My Valley (1941)
Dean Braine German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Went the Day Well? (1942)
James Donald German Corporal (uncredited)  German Corporal (uncredited)  See fewer,Members only,The Great Escape (1963)
Lillian Ellias Bridget (uncredited)  Bridget (uncredited)  See fewer,Members only,Went the Day Well? (1942)
Leslie Gorman German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Tricked (2013)
Gerard Heinz Schmidt (uncredited)  Schmidt (uncredited)  See fewer,Members only,The Fallen Idol (1948)
Christopher Lee  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Went the Day Well? (1942)
Robert McDermott BBC Announcer (uncredited)  BBC Announcer (uncredited)  See fewer,Members only,Ask Me Another (1958)
Josephine Middleton Mrs. Carter (uncredited)  Mrs. Carter (uncredited)  See fewer,Members only,The Browning Version (1951)
Wyndham Milligan German Soldier (uncredited)  German Soldier (uncredited)  See fewer,Members only,Marigold (1936)
Gerald Moore Johnnie Wade (uncredited)  Johnnie Wade (uncredited)  See fewer,Members only,The Gay Intruders (1944)
Charles Paton Harry 'Jack' Brown (uncredited)  Harry 'Jack' Brown (uncredited)  See fewer,Members only,A Sister to Assist 'Er (1938)
Anthony Pilbeam Ted Garbett (uncredited)  Ted Garbett (uncredited)  See fewer,Members only,Went the Day Well? (1942)
Arthur Ridley Father Owen (uncredited)  Father Owen (uncredited)  See fewer,Members only,Operation Diplomat (1952)
Janette Scott Child (uncredited)  Child (uncredited)  See fewer,Members only,No Highway in the Sky (1951)
Norman Shelley Bob Owen (uncredited)  Bob Owen (uncredited)  See fewer,Members only,Wuthering Heights (1967)
Tommy Trinder Dance Band Announcer on Radio (uncredited)  Dance Band Announcer on Radio (uncredited)  See fewer,Members only,Three Cockeyed Sailors (1940)
Robert Brooks Turner Switchboard operator[seconds] (uncredited)  Switchboard operator[seconds] (uncredited)  See fewer,Members only,Journey's End (1937)
Mavis Villiers Violet (uncredited)  Violet (uncredited)  See fewer,Members only,"Suddenly, Last Summer (1959)"
Jack Vyvyan Postman (uncredited)  Postman (uncredited)  See fewer,Members only,The Shop at Sly Corner (1946)
Josie Welford June (uncredited)  June (uncredited)  See fewer,Members only,In Which We Serve (1942)
H Victor Weske Axed German Soldier (uncredited)  Axed German Soldier (uncredited)  See fewer,Members only,Tower of Terror (1941)
