Name,STARmeter,Known for
Marcello Mastroianni Snàporaz  Snàporaz  See fewer,Members only,8½ (1963)
Anna Prucnal Elena  Elena  See fewer,Members only,The Flying Dutchman (1964)
Bernice Stegers Woman on train  Woman on train  See fewer,Members only,Four Weddings and a Funeral (1994)
Jole Silvani Motorcyclist (as Iole Silvani)  Motorcyclist (as Iole Silvani)  See fewer,Members only,The White Sheik (1952)
Donatella Damiani Donatella (Woman on roller skates)  Donatella (Woman on roller skates)  See fewer,Members only,Lola's Secret (1984)
Ettore Manni Dr. Xavier Katzone  Dr. Xavier Katzone  See fewer,Members only,War of the Zombies (1964)
Fiammetta Baralla Oliver Hardy  Oliver Hardy  See fewer,Members only,Year of the Gun (1991)
Hélène Calzarelli Feminist (as Hélène G. Calzarelli)  Feminist (as Hélène G. Calzarelli)  See fewer,Members only,Focal Point (1977)
Catherine Carrel Commandant  Commandant  See fewer,Members only,Résidence surveillée (1987)
Marcello Di Falco Slave  Slave  See fewer,Members only,Amarcord (1973)
Silvana Fusacchia Skater  Skater  See fewer,Members only,Fellini's Casanova (1976)
Gabriella Giorgelli Fishwoman of San Leo  Fishwoman of San Leo  See fewer,Members only,The Organizer (1963)
Dominique Labourier Feminist  Feminist  See fewer,Members only,Celine and Julie Go Boating (1974)
Stéphane Emilfork Feminist  Feminist  See fewer,Members only,City of Women (1980)
Sylvie Matton Feminist (as Sylvie Mayer)  Feminist (as Sylvie Mayer)  See fewer,Members only,La lumière des étoiles mortes (1994)
Meerberger Nahyr  Actress  Actress  See fewer,Members only,City of Women (1980)
Sibilla Sedat Judge  Judge  See fewer,Members only,La via del silenzio (1980)
Katren Gebelein Enderbreith Small  Enderbreith Small  See fewer,Members only,Tatort (1970)
Alessandra Panelli Housewife  Housewife  See fewer,Members only,The Family (1987)
Nadia Vasil Feminist  Feminist  See fewer,Members only,The Visitors (1993)
Loredana Solfizi Black Feminist  Black Feminist  See fewer,Members only,Diabolika
Fiorella Molinari Punk  Punk  See fewer,Members only,Malamore (1982)
Rosaria Tafuri Dancing Girl  Dancing Girl  See fewer,Members only,Three Brothers (1981)
Sylvie Wacrenier Feminist  Feminist  See fewer,Members only,City of Women (1980)
Carla Terlizzi Dr. Katzone's Conquest  Dr. Katzone's Conquest  See fewer,Members only,"Salò, or the 120 Days of Sodom (1975)"
Jill Lucas  Actress  Actress  See fewer,Members only,Follow My Gaze (1986)
Vivian Lucas  Actress (as Viviane Lucas)  Actress (as Viviane Lucas)  See fewer,Members only,Le roi des cons (1981)
Rose Alba  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Thunderball (1965)
Penny Brown Feminist (uncredited)  Feminist (uncredited)  See fewer,Members only,The Last Temptation of Christ (1988)
Isabelle Canto da Maya  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Diesel (1985)
Omero Capanna Motorcycle Woman (uncredited)  Motorcycle Woman (uncredited)  See fewer,Members only,Daylight (1996)
Fernando Cerulli Italian Husband (uncredited)  Italian Husband (uncredited)  See fewer,Members only,The Pirate and the Slave Girl (1959)
Annamaria Chio  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,My Dear Killer (1972)
Marina Confalone Feminist (uncredited)  Feminist (uncredited)  See fewer,Members only,The Vice of Hope (2018)
Milly Corinaldi Feminist (uncredited)  Feminist (uncredited)  See fewer,Members only,The Key (1983)
Mirella D'Angelo Mock Bridegroom (uncredited)  Mock Bridegroom (uncredited)  See fewer,Members only,Caligula (1979)
Catharina Dahlin Dr. Katzone's Maid / Stan Laurel (uncredited)  Dr. Katzone's Maid / Stan Laurel (uncredited)  See fewer,Members only,Double Murder (1977)
Gabriella Di Luzio  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Malena (2000)
Franco Diogene Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Midnight Express (1978)
Marina Hedman First Girl of 'Giro della Morte' (uncredited)  First Girl of 'Giro della Morte' (uncredited)  See fewer,Members only,Play Motel (1979)
Stefan Liberski  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Bunker paradise (2005)
Malisa Longo Second Girl of 'Giro della Morte' (uncredited)  Second Girl of 'Giro della Morte' (uncredited)  See fewer,Members only,The Way of the Dragon (1972)
Stéphanie Loïk  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Le futur aux trousses (1975)
Cesare Martignon Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,It Happened in '43 (1960)
Maïté Nahyr Feminist (uncredited)  Feminist (uncredited)  See fewer,Members only,The Tenant (1976)
Nello Pazzafini Roberto Padone (uncredited)  Roberto Padone (uncredited)  See fewer,Members only,La piovra 4 (1989)
Brigitte Petronio Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Emanuelle Around the World (1977)
Mimmo Poli Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Queen of the Seas (1961)
Josiane Tanzilli Chanteuse (uncredited)  Chanteuse (uncredited)  See fewer,Members only,Amarcord (1973)
Mara Tchoukleva Old Woman at the Greenhouse (uncredited)  Old Woman at the Greenhouse (uncredited)  See fewer,Members only,After Six Days (1920)
Stavros Tornes  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Karkalou (1984)
Luciana Turina Lusty Woman at the Greenhouse (uncredited)  Lusty Woman at the Greenhouse (uncredited)  See fewer,Members only,Ciao marziano (1980)
Karina Verlier Mock Bride (uncredited)  Mock Bride (uncredited)  See fewer,Members only,Alessia... un vulcano sotto la pelle (1978)
Umberto Zuanelli Troubadour (uncredited)  Troubadour (uncredited)  See fewer,Members only,The Name of the Rose (1986)
