Name,STARmeter,Known for
Aseefa Bhutto Zardari Herself  Herself  See fewer,Members only,Bhutto (2010)
Bakhtawar Bhutto Zardari Himself  Himself  See fewer,Members only,Bhutto (2010)
Bilawal Bhutto Zardari Himself  Himself  See fewer,Members only,Charlie Rose (1991)
Asif Ali Zardari Himself (as President Asif Ali Zardari)  Himself (as President Asif Ali Zardari)  See fewer,Members only,Salgirah (1969)
Sanam Bhutto Herself (as Sanam 'Sunny' Bhutto)  Herself (as Sanam 'Sunny' Bhutto)  See fewer,Members only,Bhutto (2010)
Victoria Schofield Herself  Herself  See fewer,Members only,Independent Lens (1999)
Mark Siegel Himself  Himself  See fewer,Members only,Independent Lens (1999)
Tariq Ali Himself  Himself  See fewer,Members only,Partition (1987)
Steve Coll Himself  Himself  See fewer,Members only,American Zeitgeist (2006)
Ahmed Ispahani Himself  Himself  See fewer,Members only,Bhutto (2010)
Akbar Ahmed Himself  Himself  See fewer,Members only,Journey into Europe (2015)
Peter Galbraith Himself  Himself  See fewer,Members only,Sergio (2009)
Christina Lamb Herself  Herself  See fewer,Members only,BBC One O'Clock News (1986)
Condoleezza Rice Herself  Herself  See fewer,Members only,30 Rock (2006)
Feroz Hassan Khan Himself  Himself  See fewer,Members only,Bhutto (2010)
Husain Haqqani Himself  Himself  See fewer,Members only,The Diplomat (2015)
John Burns Himself  Himself  See fewer,Members only,Frontline (1983)
Fatima Bhutto Herself  Herself  See fewer,Members only,Shadow of the Crescent Moon
Kathleen Kennedy Townsend Herself  Herself  See fewer,Members only,60 Minutes (1968)
Khurram Dastgir-Khan Himself  Himself  See fewer,Members only,Bhutto (2010)
Pervez Musharraf Himself  Himself  See fewer,Members only,Miroporyadok (2015)
Rehman Malik Himself  Himself  See fewer,Members only,Frontline (1983)
Wajid Shamsul Hasan Himself  Himself  See fewer,Members only,Breakfast (2000)
Reza Aslan Himself  Himself  See fewer,Members only,Rendition (2007)
Amy Wilentz Herself  Herself  See fewer,Members only,Martyrs' Crossing
Arianna Huffington Herself  Herself  See fewer,Members only,John Q (2002)
Ibrahim Malick Himself  Himself  See fewer,Members only,Bhutto (2010)
Shuja Nawaz Himself  Himself  See fewer,Members only,Nova (1974)
Sadia Abbas Herself  Herself  See fewer,Members only,Bhutto (2010)
Benazir Bhutto Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Our Own Private Bin Laden (2006)
David Frost Himself  Himself  See fewer,Members only,Retreat (I) (2011)
Rene Delacruz Asif Ali Zadari (uncredited)  Asif Ali Zadari (uncredited)  See fewer,Members only,Fully Loaded (2011)
Rachael Lyne Farrokh Nusrat Bhutto (uncredited)  Nusrat Bhutto (uncredited)  See fewer,Members only,Comatose (I) (2010)
Iyad Hajjaj Lead Prison Police (uncredited)  Lead Prison Police (uncredited)  See fewer,Members only,The Hunt (IX)
Eliezer Ortiz Pakistani Soldier (uncredited)  Pakistani Soldier (uncredited)  See fewer,Members only,Annie and the Gypsy (2012)
