Name,STARmeter,Known for
Barry Corbin Cyrus  Cyrus  See fewer,Top 5000,No Country for Old Men (2007)
Brooke Coleman Mara  Mara  See fewer,Members only,Tombstone Trouble (2016)
Kurt Cole Michael  Michael  See fewer,Members only,Desperate Housewives (2004)
Johnny Walter Penn  Penn  See fewer,Members only,Butcher Boys (2012)
Shiree Nelson Dawn  Dawn  See fewer,Members only,Apart (I) (2011)
Lauren Leal Lanie / Lexie  Lanie / Lexie  See fewer,Members only,Diggerz: Black Lung Rises (2017)
Edward Hong Nick  Nick  See fewer,Members only,Please Stand By (2017)
Brandon Smith Professor  Professor  See fewer,Members only,Powder (1995)
Tracey Birdsall Tracey  Tracey  See fewer,Members only,Rogue Warrior: Robot Fighter (2017)
Alan Pietruszewski Will  Will  See fewer,Members only,Timeless (2016)
Damon Pampolina Jones  Jones  See fewer,Members only,27 (2013)
Romen L. McPherson Henry (as Lawrence McPherson)  Henry (as Lawrence McPherson)  See fewer,Members only,Agenda: Payback (2018)
Michelle Ellen Jones Faith  Faith  See fewer,Members only,Dropa (2019)
Chad Thackston Cody / Guardian  Cody / Guardian  See fewer,Members only,Killing Mr. Right (2014)
Jennifer Joseph Mara's Mother  Mara's Mother  See fewer,Members only,Jack's Apocalypse (2015)
Kerry Beyer Mara's Father  Mara's Father  See fewer,Members only,Killing Mr. Right (2014)
Cheryl Stell Nick's Mother  Nick's Mother  See fewer,Members only,Dropa (2019)
Wolf Ramirez Chief Muguara  Chief Muguara  See fewer,Members only,The Ghost of Grimes County (2013)
Ally Evans Aiyana  Aiyana  See fewer,Members only,Dawn of the Crescent Moon (2014)
Amanda Coleman Jenna  Jenna  See fewer,Members only,Dawn of the Crescent Moon (2014)
Meghan Castle Diane  Diane  See fewer,Members only,Diggerz: Black Lung Rises (2017)
"Lauren McKellar College Student, Lanie's Double  College Student, Lanie's Double  See fewer",Members only,Afternoon Delight Live on Hollywood and Vine (2015)
Paul Richardson Killer Santa  Killer Santa  See fewer,Members only,The Face of the Serpent (2003)
Bob Donald Guardian Leader  Guardian Leader  See fewer,Members only,Dawn of the Crescent Moon (2014)
Brice Coleman Guardian / College Student  Guardian / College Student  See fewer,Members only,Easy (2016)
"Scott Coleman Texas Ranger, Guardian  Texas Ranger, Guardian  See fewer",Members only,Dawn of the Crescent Moon (2014)
Christina Diaz-Papion Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Jesse Ross Dillard Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Ted Fritsch Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Karl W. Goehring Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Mike Krenek Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Rose Ramirez Guardian  Guardian  See fewer,Members only,Flight Attendant's Travel Guide: Los Angeles (2008)
Kyle Noska Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Leland Noska Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Marshal Noska Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Joe Philabaum Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Lauren Ramsey Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
John Rogers Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
John Rowland Guardian (as John 'Big Sexy' Rowland)  Guardian (as John 'Big Sexy' Rowland)  See fewer,Members only,Dawn of the Crescent Moon (2014)
Jimmy Simpson Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Courtney Hannah Smith Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Jen Stanley Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
J.C. Stoney Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Jim Sula Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Brittany Thompson Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Stacia Urban Guardian (as Stacia 'Smalls' Urban)  Guardian (as Stacia 'Smalls' Urban)  See fewer,Members only,Dawn of the Crescent Moon (2014)
Eileen Watson Guardian (as Eileen 'Jawa' Watson)  Guardian (as Eileen 'Jawa' Watson)  See fewer,Members only,Dawn of the Crescent Moon (2014)
Stephen E. Watson Guardian  Guardian  See fewer,Members only,Dawn of the Crescent Moon (2014)
Andy Andersen Texas Ranger Captain  Texas Ranger Captain  See fewer,Members only,Akecheta (2014)
Joe Acosta Texas Ranger  Texas Ranger  See fewer,Members only,Dawn of the Crescent Moon (2014)
Lupe Cervantez Texas Ranger (as Lupe 'Gunny' Cervantez')  Texas Ranger (as Lupe 'Gunny' Cervantez')  See fewer,Members only,Dawn of the Crescent Moon (2014)
Stephen Graschel Texas Ranger  Texas Ranger  See fewer,Members only,Dawn of the Crescent Moon (2014)
Dan Keen Texas Ranger  Texas Ranger  See fewer,Members only,Dawn of the Crescent Moon (2014)
Tony Montez Texas Ranger  Texas Ranger  See fewer,Members only,Dawn of the Crescent Moon (2014)
Willie J. Augustine College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Adrian Bourliot College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Brad Coleman College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Antonella Croxatto College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Jennifer Davidson College Student  College Student  See fewer,Members only,The Pizza Joint
Joshua Land College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Maddy Davidson College Student  College Student  See fewer,Members only,Love Land (2014)
Stephanie Davidson College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Andrew Fowler College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Alicia S. Gardner College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Hayley Graham College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Raekwon Johnson College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Bailey Vaughn McAndrew College Student  College Student  See fewer,Members only,A Lonely Woman (2018)
Mark McKellar College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Tea Stoker College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Kalie Zenaida College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
Mauro Croxatto College Student  College Student  See fewer,Members only,Dawn of the Crescent Moon (2014)
