Name,STARmeter,Known for
Kristyan Ferrer Sebastian  Sebastian  See fewer,Members only,Sin Nombre (2009)
Adriana Paz Miranda  Miranda  See fewer,Members only,Spectre (I) (2015)
Eliseo Lara Martínez Jacinto  Jacinto  See fewer,Members only,The Empty Hours (2013)
Amaranta Abril Rosa  Rosa  See fewer,Members only,Island of the Dolls (2018)
Claudia Aragón Joven Moto  Joven Moto  See fewer,Members only,The Empty Hours (2013)
Mayra Batalla Madre de Jacinto  Madre de Jacinto  See fewer,Members only,Qué le dijiste a Dios? (2014)
Bartolo Campos Don Severino  Don Severino  See fewer,Members only,The Empty Hours (2013)
Carlos Ceja Cliente condominio  Cliente condominio  See fewer,Members only,History Lessons (2018)
Enrique Cueva Señor Gay  Señor Gay  See fewer,Members only,El Pantera (2007)
Eduardo Granados Joven Moto  Joven Moto  See fewer,Members only,Cerro de la cruz (2009)
Herbey Azael Hernández Joven Gay  Joven Gay  See fewer,Members only,The Empty Hours (2013)
Francisco Humberto Mesero Restaurant  Mesero Restaurant  See fewer,Members only,The Empty Hours (2013)
Sergio Lasgón Mario  Mario  See fewer,Members only,Diablo Guardián (2018)
Fermín Martínez Tío Gerry (as Fermin Martinez)  Tío Gerry (as Fermin Martinez)  See fewer,Members only,The Mexican (2001)
Vanessa Mateo Cliente condominio  Cliente condominio  See fewer,Members only,Unleashed (2005)
Julio César García Nani Joven Bar  Joven Bar  See fewer,Members only,The Empty Hours (2013)
Norma Pablo María  María  See fewer,Members only,Man on Fire (2004)
Evelyn Plancarte Secretaria  Secretaria  See fewer,Members only,The Empty Hours (2013)
Yessica Villa Pérez Muchacha  Muchacha  See fewer,Members only,The Empty Hours (2013)
Omar Ramírez Jefe  Jefe  See fewer,Members only,La Querida Del Centauro (2016)
Rigel Poizot Reyes Bebé (Hermano de Jacinto)  Bebé (Hermano de Jacinto)  See fewer,Members only,The Empty Hours (2013)
Rebeca Villacorte Lucha  Lucha  See fewer,Members only,The Empty Hours (2013)
Guillermo Villegas Conductor de colchones  Conductor de colchones  See fewer,Members only,Sin Nombre (2009)
