Name,STARmeter,Known for
Rachel Bilson Emma Twist  Emma Twist  See fewer,Top 5000,Jumper (2008)
Tom Sturridge Will Donner  Will Donner  See fewer,Members only,On the Road (2012)
Richard Jenkins Richard Twist  Richard Twist  See fewer,Top 5000,The Shape of Water (2017)
Blythe Danner Miranda Twist  Miranda Twist  See fewer,Top 5000,Meet the Parents (2000)
Matthew Davis Aaron  Aaron  See fewer,Top 5000,Legally Blonde (2001)
Scott Mechlowicz Jim Donner  Jim Donner  See fewer,Members only,Mean Creek (2004)
Jaime King Susan Donner  Susan Donner  See fewer,Top 5000,My Bloody Valentine (2009)
Nikki Blonsky Dolores  Dolores  See fewer,Members only,Hairspray (2007)
Nelson Franklin Joe  Joe  See fewer,Members only,Scott Pilgrim vs. the World (2010)
Richard Gant Albert  Albert  See fewer,Members only,Norbit (2007)
Roz Ryan Dorothy  Dorothy  See fewer,Members only,Hercules (1997)
Jamey Anthony Cafe Flirt  Cafe Flirt  See fewer,Members only,An Evening with My Comatose Mother (2011)
Ariana Bagley Jasper - Will's Niece  Jasper - Will's Niece  See fewer,Members only,Not Cinderella's Type (2018)
K.C. Clyde Dennis  Dennis  See fewer,Members only,Yellowstone (2018)
Christel Edwards Cafe Flirt  Cafe Flirt  See fewer,Members only,S. Darko (2009)
Larry Filion Larry the Bartender  Larry the Bartender  See fewer,Members only,John Carter (2012)
K. Danor Gerald Detective 2  Detective 2  See fewer,Members only,Forever Strong (2008)
Frank Gerrish Taxi Driver  Taxi Driver  See fewer,Members only,Single Parents (2018)
Christopher K. Hagadone Skateboarder  Skateboarder  See fewer,Members only,Blue Sweater (2009)
Charles Halford State Trooper  State Trooper  See fewer,Members only,Constantine (2014)
Sierra Mercier Bar Hostess  Bar Hostess  See fewer,Members only,The Service
Laura Montoya Flight Attendant  Flight Attendant  See fewer,Members only,Waiting for Forever (2010)
James C. Morris Mime - Noh Masque  Mime - Noh Masque  See fewer,Members only,Chick Magnets (2012)
Borzin Mottaghian Driver  Driver  See fewer,Members only,Blue Sweater (2009)
Ace Olson Amos - Will's Nephew  Amos - Will's Nephew  See fewer,Members only,Penny Dreadful (2013)
Joseph D. Reis Hopeless Man  Hopeless Man  See fewer,Members only,Partners in Crime (2000)
Andrew Roach Stewart  Stewart  See fewer,Members only,Drive Me Crazy (1999)
John Ross Will's Dad  Will's Dad  See fewer,Members only,Black Panther (2018)
Michelle Sebek Will's mother  Will's mother  See fewer,Members only,Zombieland (2009)
Johnny Ahn Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,HottieBoombaLottie (2008)
Frank L. Bare II Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Gangster Squad (2013)
Brandee Burnam Customer (uncredited)  Customer (uncredited)  See fewer,Members only,The Union (2009)
Joshua Cameron Rocker Guy (uncredited)  Rocker Guy (uncredited)  See fewer,Members only,The Edison Effect (2011)
Kellett Cook Young Will (uncredited)  Young Will (uncredited)  See fewer,Members only,The Drifter (2007)
Jacob Dickey Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Offerings (2007)
Katerina Guinevere du Lac Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Joseph Smith: Prophet of the Restoration (2005)
Patrick Gibbs Forensics Detective (uncredited)  Forensics Detective (uncredited)  See fewer,Members only,The Basket Case (2006)
Sheila Hunter Carnival attendee (uncredited)  Carnival attendee (uncredited)  See fewer,Members only,Beau Jest (2008)
Ben Naccarato Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Commodity (2011)
Mary Alice Nelson Hotel Patron (uncredited)  Hotel Patron (uncredited)  See fewer,Members only,Proper Manors (2012)
Rook Overman Woodsman's passenger (uncredited)  Woodsman's passenger (uncredited)  See fewer,Members only,Mobius (1997)
