Name,STARmeter,Known for
David Banner Aaron  Aaron  See fewer,Members only,Black Snake Moan (2006)
Robin Givens Shala Davis  Shala Davis  See fewer,Members only,Boomerang (1992)
Romeo Miller Jalen  Jalen  See fewer,Members only,Honey (2003)
Karrueche Tran Paris  Paris  See fewer,Members only,The Nice Guys (2016)
Brian White Manuel Jackson  Manuel Jackson  See fewer,Members only,The Family Stone (2005)
Dorien Wilson Monty  Monty  See fewer,Members only,The Parkers (1999)
Karen Abercrombie Grandmother Davis  Grandmother Davis  See fewer,Members only,War Room (2015)
Dijon Talton Diggy  Diggy  See fewer,Members only,Glee (2009)
Lexy Panterra Kim  Kim  See fewer,Top 5000,Boo! A Madea Halloween (2016)
Kandi Burruss Tara  Tara  See fewer,Members only,Big Momma's House (2000)
Jackie Long Tony  Tony  See fewer,Members only,ATL (2006)
Master P Jason  Jason  See fewer,Members only,Hollywood Homicide (2003)
Diezel Braxton Calvin  Calvin  See fewer,Members only,Chicken Girls (2017)
James Moss Willy  Willy  See fewer,Members only,Rush (1974)
Paloma Ford Bunny  Bunny  See fewer,Members only,Meek Mill Feat. Paloma Ford: I Don't Know (2014)
Sheryl Brady Pastor Sheryl Brady  Pastor Sheryl Brady  See fewer,Members only,Praise the Lord (1973)
Michael Girgenti Inmate Johnny  Inmate Johnny  See fewer,Members only,Secrets of Deception (2017)
James Fortune James Fortune  James Fortune  See fewer,Members only,James Fortune & FIYA Feat. Monica and Fred Hammond: Hold On (2012)
Brian D. Mason Darren  Darren  See fewer,Members only,Bosch (2014)
Keegan Perry Randy  Randy  See fewer,Members only,Secrets of Deception (2017)
Jekalyn Carr Jekalyn Carr  Jekalyn Carr  See fewer,Members only,Traceless (2019)
Shayanne Andujar Church Guest  Church Guest  See fewer,Members only,Princess of the Row (2019)
Cherokee Bailey Waitress  Waitress  See fewer,Members only,Million Dollar Questions (2018)
Marie Alice Belmont Church Extra  Church Extra  See fewer,Members only,Never Heard (2018)
Mia Yiazmin Belmont Church Guest  Church Guest  See fewer,Members only,A Certain Romance (2016)
Rick Belmont Church Extra  Church Extra  See fewer,Members only,Never Heard (2018)
Jesse Berry  Actress  Actress  See fewer,Members only,Never Heard (2018)
Marley Bleu Berry  Actress  Actress  See fewer,Members only,Never Heard (2018)
Dana Boden Prison Guard  Prison Guard  See fewer,Members only,Savage (I) (2017)
Steve Brown  Actor  Actor  See fewer,Members only,Never Heard (2018)
Erica Kane Burton  Actress  Actress  See fewer,Members only,Going Black (2018)
Markia Butler  Actress  Actress  See fewer,Members only,Never Heard (2018)
Dedrei Childress Visiting Daughter  Visiting Daughter  See fewer,Members only,Never Heard (2018)
Megan Clancy Prison visitor  Prison visitor  See fewer,Members only,My Pink Ears (2019)
Joseph Clark  Actor  Actor  See fewer,Members only,Never Heard (2018)
Kirsten Collins Paris (singing voice)  Paris (singing voice)  See fewer,Members only,Rust (I)
Lisa-Marie Comeaux  Actress  Actress  See fewer,Members only,Never Heard (2018)
Christina Cooper Camper Crystal  Camper Crystal  See fewer,Members only,Dear White People (2017)
Raiyn David  Actor  Actor  See fewer,Members only,Never Heard (2018)
Brooklynn Davis  Actress  Actress  See fewer,Members only,Never Heard (2018)
Monica Davis  Actress  Actress  See fewer,Members only,Never Heard (2018)
Harold W. Edward  Actor  Actor  See fewer,Members only,Never Heard (2018)
Adrienne Nicole Edwards  Actress  Actress  See fewer,Members only,Let Your Belly Hang (2013)
Fiya Fiya  Fiya  See fewer,Members only,James Fortune & FIYA Feat. Monica and Fred Hammond: Hold On (2012)
Alyse Fratto Church Receptionist  Church Receptionist  See fewer,Members only,Dating (2010)
Patrick Greene Neighborhood Local (as Patrick Steven Greene)  Neighborhood Local (as Patrick Steven Greene)  See fewer,Members only,Best F(r)iends: Volume 2 (2018)
Enrique Hernandez Inmate  Inmate  See fewer,Members only,Unbeatable Harold (2006)
Taylor Hildebrand  Actress  Actress  See fewer,Members only,Never Heard (2018)
Emma Jackson  Actress  Actress  See fewer,Members only,Saudade (2015)
Stephanie James  Actress  Actress  See fewer,Members only,Catching Faith (2015)
Katende Jeremiah  Actor  Actor  See fewer,Members only,Never Heard (2018)
Shantale Johnson  Actress  Actress  See fewer,Members only,Never Heard (2018)
Drew Brandon Jones News Reporter (voice)  News Reporter (voice)  See fewer,Members only,Fake News Writer (2018)
Chris Kennedy Casper  Casper  See fewer,Members only,Caught in the Game (2009)
Kris Kennedy Inmate Casper  Inmate Casper  See fewer,Members only,Never Heard (2018)
Rodney Kiggunddu  Actor  Actor  See fewer,Members only,Never Heard (2018)
Shushanik Koshkaryan Church Extra  Church Extra  See fewer,Members only,Never Heard (2018)
Grantt Lopes Ivan  Ivan  See fewer,Members only,Never Heard (2018)
Samuel O. Mbisike  Actor  Actor  See fewer,Members only,1st Born (2018)
Lima Medowell  Actress  Actress  See fewer,Members only,Never Heard (2018)
Tremayne Mensah Dread  Dread  See fewer,Members only,Never Heard (2018)
Jamie Miles Church Member  Church Member  See fewer,Members only,Devil's Cove (2018)
Jamie Miles  Actress  Actress  See fewer,Members only,Never Heard (2018)
Rubin Mills Inmate  Inmate  See fewer,Members only,The Perfect Suspect (2017)
Cary Y. Mizobe Police Officer (as Cary Mizobe)  Police Officer (as Cary Mizobe)  See fewer,Members only,Kung Pow: Enter the Fist (2002)
Alicia Monet Caldwell Camper Mary  Camper Mary  See fewer,Members only,Clinger (2015)
Herby Moore Church Extra  Church Extra  See fewer,Members only,Underdog (II) (2019)
Tierra Moore Church Extra  Church Extra  See fewer,Members only,Never Heard (2018)
Kayla D. Munson  Actress  Actress  See fewer,Members only,Never Heard (2018)
MinhTam Nguyen Camper Mimi  Camper Mimi  See fewer,Members only,Never Heard (2018)
Rigo Obezo Arresting Officer 1  Arresting Officer 1  See fewer,Members only,Amateur Night (2016)
Wendy-Seme Orleans Church Extra  Church Extra  See fewer,Members only,Decisions (II) (2018)
Eyv Parsa Visiting Wife  Visiting Wife  See fewer,Members only,Maze of Fate
Sean Parsa Prisoner  Prisoner  See fewer,Members only,Maze of Fate
Von Robursts Prison Inmate  Prison Inmate  See fewer,Members only,The Boxer (II) (2017)
Josh Rodriquez  Actor  Actor  See fewer,Members only,Supercon (2018)
