Name,STARmeter,Known for
James McAvoy Bruce  Bruce  See fewer,Top 500,Atonement (2007)
Jamie Bell Lennox  Lennox  See fewer,Top 500,Billy Elliot (2000)
Eddie Marsan Bladesey  Bladesey  See fewer,Top 5000,Happy-Go-Lucky (2008)
Imogen Poots Drummond  Drummond  See fewer,Top 500,Green Room (2015)
Brian McCardie Gillman  Gillman  See fewer,Members only,Speed 2: Cruise Control (1997)
Emun Elliott Inglis  Inglis  See fewer,Members only,Prometheus (I) (2012)
Gary Lewis Gus  Gus  See fewer,Members only,Billy Elliot (2000)
John Sessions Toal  Toal  See fewer,Members only,The Good Shepherd (2006)
Shauna Macdonald Carole  Carole  See fewer,Members only,The Descent (2005)
Jim Broadbent Dr. Rossi  Dr. Rossi  See fewer,Top 5000,Moulin Rouge! (2001)
Joanne Froggatt Mary  Mary  See fewer,Top 5000,Downton Abbey (2010)
Kate Dickie Chrissie  Chrissie  See fewer,Top 5000,Red Road (2006)
Martin Compston Gorman  Gorman  See fewer,Members only,Doomsday (2008)
Iain De Caestecker Ocky  Ocky  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Shirley Henderson Bunty  Bunty  See fewer,Top 5000,24 Hour Party People (2002)
Joy McAvoy Estelle  Estelle  See fewer,Members only,Avengers: Endgame (2019)
Jordan Young Lexo  Lexo  See fewer,Members only,Driving Lessons (2006)
Pollyanna McIntosh Size Queen  Size Queen  See fewer,Top 5000,Exam (2009)
Bobby Rainsbury Stephanie  Stephanie  See fewer,Members only,Only You (2018)
Michael Moreland Tramp  Tramp  See fewer,Members only,Under the Skin (I) (2013)
Therese Bradley Madam Maisie  Madam Maisie  See fewer,Members only,The Railway Man (2013)
Zack Niizato Japanese Student (as Zack Eisaku Niizato)  Japanese Student (as Zack Eisaku Niizato)  See fewer,Members only,Rush (I) (2013)
Robin Laing Rent Boy  Rent Boy  See fewer,Members only,Band of Brothers (2001)
Franziska Altmeyer Hamburg Carole  Hamburg Carole  See fewer,Members only,Much Ado About Daniel (2016)
Ron Donachie Hector  Hector  See fewer,Members only,Titanic (1997)
Tracy Ann Oberman Diana (as Tracy-Ann Oberman)  Diana (as Tracy-Ann Oberman)  See fewer,Members only,EastEnders (1985)
Mitchell Mullen Bobby  Bobby  See fewer,Members only,Big Nothing (2006)
Jake Wilson Little Davie  Little Davie  See fewer,Members only,Citadel (I) (2012)
Luke MacDonald Euan (as Luke McDonald)  Euan (as Luke McDonald)  See fewer,Members only,Kannibal (2001)
Jodie Mccallum Dealer's Girlfriend  Dealer's Girlfriend  See fewer,Members only,Filth (I) (2013)
Chris Young Drunken Santa Claus  Drunken Santa Claus  See fewer,Members only,Filth (I) (2013)
Jonathan Watson Uniformed Policeman  Uniformed Policeman  See fewer,Members only,Two Doors Down (2016)
David Soul Punter  Punter  See fewer,Members only,Starsky & Hutch (2004)
Chris Cameron Skanky Dealer  Skanky Dealer  See fewer,Members only,Avengers: Endgame (2019)
Lauren Maddox Posh Lady  Posh Lady  See fewer,Members only,Runners
Natasha O'Keeffe Anna  Anna  See fewer,Top 5000,Peaky Blinders (2013)
Chidi Chickwe Steven  Steven  See fewer,Members only,Never Let Me Go (2010)
Sanjeev Kohli Sunil  Sunil  See fewer,Members only,Still Game (2002)
Neil D'Souza Anil  Anil  See fewer,Members only,In the Long Run (2018)
Vanda Dadras Air Stewardess  Air Stewardess  See fewer,Members only,Rush (I) (2013)
Jamie Wallace Obnoxious Son  Obnoxious Son  See fewer,Members only,Filth (I) (2013)
Trudie Styler Madame R Zen Ficken  Madame R Zen Ficken  See fewer,Members only,Moon (2009)
Megan Finn Stacey  Stacey  See fewer,Members only,Filth (I) (2013)
China Soul Car Singer  Car Singer  See fewer,Members only,Nancy Drew (2007)
Emma Bryant Jessie (uncredited)  Jessie (uncredited)  See fewer,Members only,Game of Thrones (2012)
Craig Garner Dwarf (uncredited)  Dwarf (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Gregor Gillespie Naked Police Officer (uncredited)  Naked Police Officer (uncredited)  See fewer,Members only,Rebus (2000)
Sofie Gällerspång Aircraft passenger (uncredited)  Aircraft passenger (uncredited)  See fewer,Members only,The Theory of Robin Thilander (2018)
Colin Healy Colin (uncredited)  Colin (uncredited)  See fewer,Members only,Bear with Me (2013)
Christian Kinell Airplane Passenger (uncredited)  Airplane Passenger (uncredited)  See fewer,Members only,Vilsen (2016)
Maxwell Laird Dwarf (uncredited)  Dwarf (uncredited)  See fewer,Members only,Big Fat Gypsy Gangster (2011)
Lars-Peter Larsson Airplane Passenger (uncredited)  Airplane Passenger (uncredited)  See fewer,Members only,Elsas Värld (2011)
Andrew Martin Dwarf (uncredited)  Dwarf (uncredited)  See fewer,Members only,World's Smallest People (2008)
David McCarrison Young Punter (uncredited)  Young Punter (uncredited)  See fewer,Members only,Outlaw King (2018)
J. Scott Murray Naked policeman (uncredited)  Naked policeman (uncredited)  See fewer,Members only,The Young Ones: Safe Haven (2014)
