Name,STARmeter,Known for
Jeremy Jojola Vermont Reporter #2  Vermont Reporter #2  See fewer,Members only,Transformers (2007)
Suzanne Michaels Vermont Reporter #3  Vermont Reporter #3  See fewer,Members only,The Day After Tomorrow (2004)
Cynthia Ruffin Boone Staffer #1  Boone Staffer #1  See fewer,Members only,Felon (2008)
Jason Henning Boone Staffer #2  Boone Staffer #2  See fewer,Members only,3:10 to Yuma (2007)
Les Shapiro Network Reporter  Network Reporter  See fewer,Members only,Swing Vote (2008)
Cynthia Straus Darlene  Darlene  See fewer,Members only,Hamlet 2 (2008)
Chance Romero Pizza Delivery Guy  Pizza Delivery Guy  See fewer,Members only,Blood Father (2016)
Charles Moore UPS Delivery Man  UPS Delivery Man  See fewer,Members only,Swing Vote (2008)
Colin Jones KNME Techie  KNME Techie  See fewer,Members only,Only the Brave (2017)
Trista Callander Commercial Director  Commercial Director  See fewer,Members only,Midnight Dreamer (1995)
Richard M. Dereyes Market Reporter #1  Market Reporter #1  See fewer,Members only,Swing Vote (2008)
Shauna Clark Market Reporter #2  Market Reporter #2  See fewer,Members only,Survivor (2000)
Debra-Jayne Brown Market Reporter #3  Market Reporter #3  See fewer,Members only,Observe and Report (2009)
Price Hall Market Reporter #4  Market Reporter #4  See fewer,Members only,Mississippi Murder (2017)
Olajida Kashu Gay Doctor  Gay Doctor  See fewer,Members only,Legion (2010)
Jessica Morin Gay Female Cop  Gay Female Cop  See fewer,Members only,Ugly Shoes (2016)
Tim D. Janis Gay Soldier (as Tim Janis)  Gay Soldier (as Tim Janis)  See fewer,Members only,Dreamland (I) (2019)
Scott Meyer Gay Partner #1  Gay Partner #1  See fewer,Members only,Swing Vote (2008)
Brent Lambert Gay Partner #2  Gay Partner #2  See fewer,Members only,Manhattan (2014)
Christopher Dempsey Secret Service Agent #1  Secret Service Agent #1  See fewer,Members only,Breaking Bad (2008)
David Meeker Secret Service Agent #2  Secret Service Agent #2  See fewer,Members only,3000 Miles to Graceland (2001)
Janeal Arison TV Producer  TV Producer  See fewer,Members only,Wildfire (2005)
Madelin Whelpley Female Student #1  Female Student #1  See fewer,Members only,Three Wise Guys (2005)
Alyssa Gutierrez Female Student #2  Female Student #2  See fewer,Members only,The Undocumented Victim (2011)
Amber Midthunder Female Student #3  Female Student #3  See fewer,Members only,Fargo (2014)
Taylor Warden Male Student #1  Male Student #1  See fewer,Members only,Wild Hogs (2007)
Angelo Martinez Male Student #2  Male Student #2  See fewer,Members only,Breaking Bad (2008)
Isaiah Bergert Male Student #3  Male Student #3  See fewer,Members only,Swing Vote (2008)
Arron Shiver Greenleaf Aide #1  Greenleaf Aide #1  See fewer,Members only,Boardwalk Empire (2010)
Kate Schroeder Greenleaf Aide #2  Greenleaf Aide #2  See fewer,Members only,In the Valley of Elah (2007)
David Dalton Greenleaf Aide #3  Greenleaf Aide #3  See fewer,Members only,Bleeding Out (2013)
Heather Hitt Greenleaf Aide #4  Greenleaf Aide #4  See fewer,Members only,Swing Vote (2008)
Pierre Barrera Henry  Henry  See fewer,Members only,The Spirit (2008)
Todd Lewis ET Segment Producer  ET Segment Producer  See fewer,Members only,The Postman (1997)
Dan Gerrity Trailer Reporter #1  Trailer Reporter #1  See fewer,Members only,The Spirit (2008)
Cris Ornelas Trailer Reporter #2  Trailer Reporter #2  See fewer,Members only,Swing Vote (2008)
Esodie Geiger Trailer Reporter #3  Trailer Reporter #3  See fewer,Members only,Terminator Salvation (2009)
Constance Hsu Trailer Reporter #4  Trailer Reporter #4  See fewer,Members only,A Lot Like Love (2005)
Katalina Parrish Trailer Reporter #5  Trailer Reporter #5  See fewer,Members only,Blood Father (2016)
Joshua Michael Stern Commercial Director  Commercial Director  See fewer,Members only,Jobs (2013)
Tony Stern Gospel Minister  Gospel Minister  See fewer,Members only,Swing Vote (2008)
Mara Holguin Waitress  Waitress  See fewer,Members only,Felon (2008)
John J. Coinman Bud Johnson's Band (as John Coinman)  Bud Johnson's Band (as John Coinman)  See fewer,Members only,The Postman (1997)
Blair Forward Bud Johnson's Band  Bud Johnson's Band  See fewer,Members only,The Postman (1997)
Teddy Morgan Bud Johnson's Band  Bud Johnson's Band  See fewer,Members only,Father-Like Son (2014)
Larry Cobb Bud Johnson's Band  Bud Johnson's Band  See fewer,Members only,Swing Vote (2008)
Charles Park Chisholm Bud Johnson's Band  Bud Johnson's Band  See fewer,Members only,Swing Vote (2008)
Bobby Yang Bud Johnson's Band  Bud Johnson's Band  See fewer,Members only,Swing Vote (2008)
Vicente Alirez Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Evolution of Andrew Andrews (2009)
Alexandra Andrews Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,The Endless Flight (2017)
Richard Barela Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Inhale (2010)
Chris Bentley Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Awake (I) (2005)
Robert Anthony Brass BBC Reporter (uncredited)  BBC Reporter (uncredited)  See fewer,Members only,Paul (2011)
Keanu Briones Child on Playground Slide (uncredited)  Child on Playground Slide (uncredited)  See fewer,Members only,Conspiracy (2008)
Robert Cain Secret Service Agent #3 (uncredited)  Secret Service Agent #3 (uncredited)  See fewer,Members only,Inhale (2010)
Alex Castillo Funeral Extra (uncredited)  Funeral Extra (uncredited)  See fewer,Members only,Terminator Salvation (2009)
Bryan Chacon Funeral Extra (uncredited)  Funeral Extra (uncredited)  See fewer,Members only,Terminator Salvation (2009)
Dave Colon News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Breaking Bad (2008)
Cindy Cook Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Shelby Shack (2019)
Jahani Curl Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Felon (2008)
Jennifer Dunstan TV Reporter (uncredited)  TV Reporter (uncredited)  See fewer,Members only,Detention (II) (2015)
Pamela Finley First Lady Boone (uncredited)  First Lady Boone (uncredited)  See fewer,Members only,Beer for My Horses (2008)
David Giammarco C.J. (uncredited)  C.J. (uncredited)  See fewer,Members only,Quantum of Solace (2008)
Lawrence Gilligan Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Graves (I) (2016)
Chaz Grundy Greenleaf Aide (uncredited)  Greenleaf Aide (uncredited)  See fewer,Members only,Rocky Mountain Oysters (2011)
Rachel Hroncich Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Let Me In (I) (2010)
Gene Hunt Presidential Supporter (uncredited)  Presidential Supporter (uncredited)  See fewer,Members only,The Backroom (2017)
Bob Jesser Softball (uncredited)  Softball (uncredited)  See fewer,Members only,"Midnight, Texas (2017)"
Alex Knight Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Transpecos (2016)
Daniel Knight Presidential Advisor (uncredited)  Presidential Advisor (uncredited)  See fewer,Members only,Briarpatch (2019)
Cynthia Lee Newsroom Operator (uncredited)  Newsroom Operator (uncredited)  See fewer,Members only,Kites (I) (2010)
Michael A. Lente Roswellian Alien (uncredited)  Roswellian Alien (uncredited)  See fewer,Members only,Appaloosa (2008)
John Macho Sierra Club Member (uncredited)  Sierra Club Member (uncredited)  See fewer,Members only,The Lives of Angels (2007)
William E. Marshall Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Love Ranch (2010)
Cameron Martin Jody Maroni Vendor (uncredited)  Jody Maroni Vendor (uncredited)  See fewer,Members only,Talk Me to Death (2006)
Aaron Mastriani TV Station Worker (uncredited)  TV Station Worker (uncredited)  See fewer,Members only,Millennium Bugs (2019)
Michelle Montoya Jersey Girl (uncredited)  Jersey Girl (uncredited)  See fewer,Members only,Let Me In (I) (2010)
Charles Moore UPS Delivery Man (uncredited)  UPS Delivery Man (uncredited)  See fewer,Members only,Hold-Up (2008)
Therese Olson Walter's Party Girl (uncredited)  Walter's Party Girl (uncredited)  See fewer,Members only,The Dry Land (2010)
Brian Reece Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Transformers (2007)
Fred Resler Presidential Supporter (uncredited)  Presidential Supporter (uncredited)  See fewer,Members only,The Righteous and the Wicked (2010)
Janet Smith High End Reception Guest (uncredited)  High End Reception Guest (uncredited)  See fewer,Members only,In the Wake (2007)
Brie Tilton Playground Girl (uncredited)  Playground Girl (uncredited)  See fewer,Members only,Cyborg: Rise of the Flesh Eaters
Wes Trudell Randall (uncredited)  Randall (uncredited)  See fewer,Members only,Hell or High Water (II) (2016)
Louis Brandon Warfel Boom Mic Operator (uncredited)  Boom Mic Operator (uncredited)  See fewer,Members only,IncaKoin Express
Rebekah Wiggins Lesbian Schoolteacher (uncredited)  Lesbian Schoolteacher (uncredited)  See fewer,Members only,Preacher (2016)
Tyler Williams Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Paul (2011)
