Name,STARmeter,Known for
Dong-seok Ma Dong-Chul (as Don Lee)  Dong-Chul (as Don Lee)  See fewer,Members only,Train to Busan (2016)
Ji-Hyo Song Ji-Soo  Ji-Soo  See fewer,Members only,New World (2013)
Seong-oh Kim Ki-Tae (as Sung-oh Kim)  Ki-Tae (as Sung-oh Kim)  See fewer,Members only,The Man from Nowhere (2010)
Min-jae Kim Private Eye Kwon  Private Eye Kwon  See fewer,Members only,The Good the Bad the Weird (2008)
Ji-hwan Park Chun-Sik  Chun-Sik  See fewer,Members only,The Berlin File (2013)
Noo-Ri Bae So-yeon  So-yeon  See fewer,Members only,The Moon That Embraces the Sun (2012)
Hong-il Choi Middle-aged man  Middle-aged man  See fewer,Members only,Say Yes (2001)
Hyung-Joon Im Choi Joong-yeon  Choi Joong-yeon  See fewer,Members only,The Outlaws (2017)
Hyuk-jin Jang Choi Man-sik  Choi Man-sik  See fewer,Members only,Train to Busan (2016)
Ik-Ryeong Jeon Broker  Broker  See fewer,Members only,Witch's Court (2017)
Hae-Kyun Jung Union president  Union president  See fewer,Members only,Confession of Murder (2012)
In-gi Jung President Park  President Park  See fewer,Members only,No Doubt (2010)
Soo-Jin Kim Lawyer  Lawyer  See fewer,Members only,Champion (2018)
Won-hae Kim Shipowner  Shipowner  See fewer,Members only,Strong Woman Do Bong-soon (2017)
Sung-Woo Lee  Actor  Actor  See fewer,Members only,Normally or Ordinary (2018)
Gwang-jae Park Big  Big  See fewer,Members only,Champion (2018)
Ji-Hoon Park Straw cutter  Straw cutter  See fewer,Members only,Okja (2017)
Kang-gook Son Accounting employee  Accounting employee  See fewer,Members only,Memories of Murder (2003)
