Name,STARmeter,Known for
Adèle Exarchopoulos Anna Amari  Anna Amari  See fewer,Top 5000,Blue Is the Warmest Color (2013)
Guillaume Gallienne Jean Firmino  Jean Firmino  See fewer,Members only,"Me, Myself and Mum (2013)"
Stéphanie Cléau Elise Firmino  Elise Firmino  See fewer,Members only,The Blue Room (2014)
Aliénor Poisson Louise Firmino  Louise Firmino  See fewer,Members only,Down by Love (2016)
Cyrielle Martinez Zoé  Zoé  See fewer,Members only,Ad Vitam (2018)
Selma Mansouri Sonia  Sonia  See fewer,Members only,Down by Love (2016)
Sabila Moussadek Aïda  Aïda  See fewer,Members only,Special Treatment (2010)
Julie Moulier Pilar  Pilar  See fewer,Members only,Our Wonderful Lives (2019)
Marie Rivière La mère d'Anna  La mère d'Anna  See fewer,Members only,Summer (1986)
Maryline Even Co-détenue Fleury  Co-détenue Fleury  See fewer,Members only,2 Days in Paris (2007)
Olivier Foubert Le prof de français  Le prof de français  See fewer,Members only,À Tout de Suite (2004)
Marie Berto Béatrice  Béatrice  See fewer,Members only,Elle (I) (2016)
Aude Briant Secrétaire Jean  Secrétaire Jean  See fewer,Members only,Beautiful Memories (2001)
Guillaume Marquet Le contrôleur général des prisons  Le contrôleur général des prisons  See fewer,Members only,Love Crime (2010)
Nade Dieu Capitaine de police  Capitaine de police  See fewer,Members only,Notre musique (2004)
Anne Loiret Avocate Anna  Avocate Anna  See fewer,Members only,Blue Is the Warmest Color (2013)
Amir El Kacem Mam's  Mam's  See fewer,Members only,Fast Convoy (2016)
Soumaye Bocoum Mélanie  Mélanie  See fewer,Members only,Papa Was Not a Rolling Stone (2014)
Ahlem Lahouel Ahlem  Ahlem  See fewer,Members only,Down by Love (2016)
Nicolas Beaucaire Le juge d'instruction  Le juge d'instruction  See fewer,Members only,Elle (I) (2016)
Guillaume Viry Instituteur Louise  Instituteur Louise  See fewer,Members only,Amélie (2001)
Louise Blachère Codétenue Fleury  Codétenue Fleury  See fewer,Members only,Water Lilies (2007)
Karine Angeon Surveillante  Surveillante  See fewer,Members only,Innocente (2016)
Hervé Rollot Surveillant  Surveillant  See fewer,Members only,Down by Love (2016)
Jean-Marie Akera Surveillant  Surveillant  See fewer,Members only,Down by Love (2016)
Stéphane Roquet Gendarme  Gendarme  See fewer,Members only,Revenge (2016)
Slimane Majdi Gendarme  Gendarme  See fewer,Members only,La ch'tite famille (2018)
Gilles Kneusé Avocat général (as Gilles Kneuse)  Avocat général (as Gilles Kneuse)  See fewer,Members only,Mr & Mrs Adelman (2017)
Adrien Boissaye Buraliste  Buraliste  See fewer,Members only,Down by Love (2016)
Franck Mercadal Avocat Jean  Avocat Jean  See fewer,Members only,Café de Flore (2011)
Frédéric Sauzay Chef cuisinier prison  Chef cuisinier prison  See fewer,Members only,Dans le meilleur des mondes (1998)
Dominique Bastien Policier hôpital  Policier hôpital  See fewer,Members only,Les bleus: premiers pas dans la police (2006)
Hugo Bariller ami Anna  ami Anna  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Jean-Yves Freyburger Homme couloir Palais de justice (uncredited)  Homme couloir Palais de justice (uncredited)  See fewer,Members only,Destiny Ride (2008)
