Name,STARmeter,Known for
Brian Cox Winston Churchill  Winston Churchill  See fewer,Top 500,X2: X-Men United (2003)
Miranda Richardson Clemmie Churchill  Clemmie Churchill  See fewer,Top 5000,The Crying Game (1992)
John Slattery Dwight Eisenhower  Dwight Eisenhower  See fewer,Top 5000,Spotlight (I) (2015)
Julian Wadham General Montgomery  General Montgomery  See fewer,Members only,The English Patient (1996)
Richard Durden Jan Smuts  Jan Smuts  See fewer,Members only,From Paris with Love (2010)
Ella Purnell Helen Garrett  Helen Garrett  See fewer,Top 5000,Miss Peregrine's Home for Peculiar Children (2016)
Danny Webb Field Marshal Alan Brooke  Field Marshal Alan Brooke  See fewer,Members only,Alien³ (1992)
Jonathan Aris Leigh Mallory  Leigh Mallory  See fewer,Members only,The World's End (2013)
George Anton Admiral Ramsay  Admiral Ramsay  See fewer,Members only,K-19: The Widowmaker (2002)
Steven Cree Group Captain Stagg  Group Captain Stagg  See fewer,Members only,Outlaw King (2018)
James Purefoy King George VI  King George VI  See fewer,Top 5000,Rome (2005)
Peter Ormond Briggs  Briggs  See fewer,Members only,The Little Stranger (2018)
Angela Costello Kay Summersby  Kay Summersby  See fewer,Members only,Filth (II) (2013)
Kevin Findlay Fanshawe  Fanshawe  See fewer,Members only,A Good Book Has No Ending (2014)
Miro Teplitzky Adjutant Howard  Adjutant Howard  See fewer,Members only,Devil's Dust (2012)
Ronan Corkey WW2 Soldier (uncredited)  WW2 Soldier (uncredited)  See fewer,Members only,To Be a Tenor (2016)
David O'Rourke WW2 Soldier (uncredited)  WW2 Soldier (uncredited)  See fewer,Members only,Fractured Minds (2019)
Penny Sharp Clementine Churchill's Personal Assistant (uncredited)  Clementine Churchill's Personal Assistant (uncredited)  See fewer,Members only,Tell It to the Bees (2018)
